x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2167530.0,412816.4000000001,0.19045475717039453
-0.4238182,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2185510.0,412889.4000000001,0.18892130432305446
-0.4238182,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2203493.0,412960.8,0.1874118954825761
-0.4238182,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2225921.0,413032.0999999999,0.18555559690323434
-0.4238182,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2231462.0,409828.4000000001,0.1836591435643273
-0.4238182,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2237004.0,410067.0,0.18331080311733425
-0.4238182,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2259329.0,410304.5,0.18160458251914413
-0.4238182,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2261083.0,410541.9000000001,0.18156869952073026
-0.4238182,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2262837.0,399922.3,0.17673491277686595
-0.4238182,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2264592.0,397551.0999999999,0.17555087177930903
-0.3296364,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2167440.0,412683.5,0.19040134896910577
-0.3296364,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2196632.0,412420.8,0.18775143028611463
-0.3296364,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2219134.0,411208.8,0.1853014733741624
-0.3296364,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2228985.0,410147.3,0.18400630772122453
-0.3296364,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2241032.0,410016.5999999999,0.18295883317018277
-0.3296364,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2251541.0,410254.0,0.18221031720843175
-0.3296364,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2258622.0,410491.5,0.18174422272441149
-0.3296364,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2260376.0,403969.0999999999,0.17871765574456738
-0.3296364,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2262130.0,399372.2,0.17654697113934786
-0.3296364,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2263884.0,396999.8,0.17536225346556525
-0.2354545,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2165736.0,412548.8,0.19048896070874335
-0.2354545,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2196984.0,412620.2,0.18781210960670985
-0.2354545,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2219803.0,411282.5999999999,0.18527887376254606
-0.2354545,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2226630.0,409966.0999999999,0.18411954380201487
-0.2354545,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2241236.0,410203.5999999999,0.1830256161408144
-0.2354545,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2253074.0,410441.0,0.18216933834300633
-0.2354545,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2257915.0,410678.5,0.1818839503781657
-0.2354545,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2259669.0,404128.5,0.17884411381541096
-0.2354545,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2261423.0,398820.9000000001,0.17635838134822263
-0.2354545,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2263177.0,396448.5,0.17517343973751348
-0.1412727,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2163525.0,412414.2,0.19062141635034427
-0.1412727,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2198700.0,412485.5,0.18760426607194966
-0.1412727,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2221443.0,411878.3,0.18541024902038436
-0.1412727,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2226985.0,410153.0999999999,0.18417416364089823
-0.1412727,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2242082.0,410390.5,0.1830399154968284
-0.1412727,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2255453.0,410628.0,0.18206010048444365
-0.1412727,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2257208.0,410865.4000000001,0.18202372126005947
-0.1412727,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2258962.0,405675.3,0.17958482693397018
-0.1412727,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2260716.0,404735.3,0.17902969670713625
-0.1412727,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2262470.0,403794.9000000001,0.178475250421674
-0.04709091,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2178784.0,412279.5999999999,0.18922463163433148
-0.04709091,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2206594.0,412350.9000000001,0.18687212047759033
-0.04709091,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2221798.0,408329.2,0.18378322413478487
-0.04709091,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2227340.0,408707.4000000001,0.1834957392299803
-0.04709091,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2252992.0,409299.3,0.18166922022729362
-0.04709091,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2254746.0,409488.8,0.1816119420184748
-0.04709091,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2256501.0,406237.5999999999,0.18002987803682338
-0.04709091,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2258255.0,405297.3,0.17947366432069287
-0.04709091,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2260009.0,404356.9000000001,0.17891826971533378
-0.04709091,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2261763.0,395517.3,0.17487123974754593
0.04709091,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2176831.0,407790.9000000001,0.18733236517334956
0.04709091,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2203355.0,408167.9000000001,0.18524835980345958
0.04709091,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2222226.0,408544.9000000001,0.18384489238095278
0.04709091,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2229564.0,408921.9000000001,0.1834089085653478
0.04709091,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2236906.0,409299.0,0.1829755026885459
0.04709091,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2254039.0,409676.0,0.18175195718363701
0.04709091,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2255794.0,405859.2,0.17991855631324555
0.04709091,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2257548.0,404918.8,0.17936221060222762
0.04709091,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2259302.0,400462.8,0.17725067291701121
0.04709091,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2261056.0,395306.5,0.17483268871941574
0.1412727,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2187468.0,408005.3,0.18651943699906948
0.1412727,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2212619.0,408382.3,0.18456964340242504
0.1412727,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2222617.0,408759.3,0.18390901348099603
0.1412727,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2229958.0,409136.4000000001,0.1834726931253985
0.1412727,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2237300.0,409513.4000000001,0.18303910955927274
0.1412727,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2253332.0,409890.4000000001,0.181904131223493
0.1412727,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2255086.0,405480.8,0.17980724452202387
