x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,0.0,0.0,groundplane,groundplane,1575490.0,1594783.0,1.0122457133893292
-0.08648485,-0.3291749,0.0,0.0,groundplane,groundplane,1555036.0,1569668.0,1.0094094278142696
0.2508485,-0.03139707,0.0,0.0,groundplane,groundplane,1532871.0,1543571.0,1.0069803649446167
0.5881818,0.2663807,0.0,0.0,groundplane,groundplane,1500546.0,1556486.0,1.0372797628081514
0.9255152,0.5641585,0.0,0.0,groundplane,groundplane,1531058.0,1538012.0,1.004541956604817
1.262848,0.8619363,0.0,0.0,groundplane,groundplane,1539590.0,1547689.0,1.005260490776596
1.600182,1.159714,0.0,0.0,groundplane,groundplane,1609741.0,1590131.0,0.9878179154361988
1.937515,1.457492,0.0,0.0,groundplane,groundplane,1589493.0,1607904.0,1.011582938074227
2.274848,1.75527,0.0,0.0,groundplane,groundplane,1605122.0,1624426.0,1.0120264995358443
2.612182,2.053047,0.0,0.0,groundplane,groundplane,1606886.0,1612471.0,1.0034756659753863
-0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1572388.0,1591176.0,1.011948704129039
0.00769697,-0.3291749,0.0,0.0,groundplane,groundplane,1578977.0,1568899.0,0.9936173858177685
0.3450303,-0.03139707,0.0,0.0,groundplane,groundplane,1535280.0,1543565.0,1.0053964091205536
0.6823636,0.2663807,0.0,0.0,groundplane,groundplane,1509105.0,1546309.0,1.0246530221391799
1.019697,0.5641585,0.0,0.0,groundplane,groundplane,1533197.0,1540903.0,1.0050260984041672
1.35703,0.8619363,0.0,0.0,groundplane,groundplane,1562237.0,1563140.0,1.000578016651393
1.694364,1.159714,0.0,0.0,groundplane,groundplane,1601063.0,1583931.0,0.989299608454321
2.031697,1.457492,0.0,0.0,groundplane,groundplane,1578629.0,1599275.0,1.0130784364071113
2.36903,1.75527,0.0,0.0,groundplane,groundplane,1597468.0,1621143.0,1.01482032753406
2.706364,2.053047,0.0,0.0,groundplane,groundplane,1602766.0,1612549.0,1.0061038223882315
-0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1576452.0,1592540.0,1.0102051943159671
0.1018788,-0.3291749,0.0,0.0,groundplane,groundplane,1580175.0,1571338.0,0.9944075808094626
0.4392121,-0.03139707,0.0,0.0,groundplane,groundplane,1536068.0,1553145.0,1.0111173457092282
0.7765455,0.2663807,0.0,0.0,groundplane,groundplane,1513394.0,1543765.0,1.0200681375636034
1.113879,0.5641585,0.0,0.0,groundplane,groundplane,1535336.0,1543795.0,1.005509542533029
1.451212,0.8619363,0.0,0.0,groundplane,groundplane,1607748.0,1575386.0,0.9798712229902502
1.788545,1.159714,0.0,0.0,groundplane,groundplane,1592771.0,1585255.0,0.9952811791555214
2.125879,1.457492,0.0,0.0,groundplane,groundplane,1578266.0,1595382.0,1.0108448125912586
2.463212,1.75527,0.0,0.0,groundplane,groundplane,1596654.0,1619060.0,1.0140330960784034
2.800545,2.053047,0.0,0.0,groundplane,groundplane,1598647.0,1612627.0,1.0087448942707522
-0.1412727,-0.6269526,0.0,0.0,groundplane,groundplane,1586604.0,1598554.0,1.0075318094448698
0.1960606,-0.3291749,0.0,0.0,groundplane,groundplane,1581635.0,1574106.0,0.9952397354666281
0.5333939,-0.03139707,0.0,0.0,groundplane,groundplane,1533547.0,1566013.0,1.0211705275279006
0.8707273,0.2663807,0.0,0.0,groundplane,groundplane,1517578.0,1542290.0,1.0162838410834345
1.208061,0.5641585,0.0,0.0,groundplane,groundplane,1537474.0,1546687.0,1.0059922958007796
1.545394,0.8619363,0.0,0.0,groundplane,groundplane,1598988.0,1571546.0,0.9828378943539052
1.882727,1.159714,0.0,0.0,groundplane,groundplane,1583622.0,1584644.0,1.000645355393746
2.220061,1.457492,0.0,0.0,groundplane,groundplane,1579494.0,1594422.0,1.009451127380382
2.557394,1.75527,0.0,0.0,groundplane,groundplane,1599464.0,1619016.0,1.012224094438997
2.894727,2.053047,0.0,0.0,groundplane,groundplane,1594528.0,1612705.0,1.011399611037624
-0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1601828.0,1616216.0,1.008982237163427
0.2902424,-0.3291749,0.0,0.0,groundplane,groundplane,1583276.0,1577208.0,0.9961674395391786
0.6275758,-0.03139707,0.0,0.0,groundplane,groundplane,1528744.0,1577475.0,1.0318764940160836
0.9649091,0.2663807,0.0,0.0,groundplane,groundplane,1522682.0,1541679.0,1.0124760120547325
1.302242,0.5641585,0.0,0.0,groundplane,groundplane,1539613.0,1549579.0,1.006473054588086
1.639576,0.8619363,0.0,0.0,groundplane,groundplane,1590228.0,1565224.0,0.9842764679126035
1.976909,1.159714,0.0,0.0,groundplane,groundplane,1573464.0,1584242.0,1.0068498542026703
2.314242,1.457492,0.0,0.0,groundplane,groundplane,1591014.0,1612635.0,1.0135894460931272
2.651576,1.75527,0.0,0.0,groundplane,groundplane,1613697.0,1622086.0,1.0051986209274737
2.988909,2.053047,0.0,0.0,groundplane,groundplane,1590409.0,1612784.0,1.0140687074745751
0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1634143.0,1615446.0,0.988558528238619
0.3844242,-0.3291749,0.0,0.0,groundplane,groundplane,1585004.0,1584798.0,0.9998700312429054
