x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,0.0,0.0,groundplane,groundplane,1870337.0,1863849.0,0.9965311058934667
0.6912929,-0.3291749,0.0,0.0,groundplane,groundplane,1867629.0,1873063.0,1.0029095709035845
1.806404,-0.03139707,0.0,0.0,groundplane,groundplane,1856819.0,1839650.0,0.9907535408724526
2.921515,0.2663807,0.0,0.0,groundplane,groundplane,1884576.0,1883160.0,0.9992486368290541
4.036626,0.5641585,0.0,0.0,groundplane,groundplane,1939259.0,1918162.0,0.9891211019316548
5.151737,0.8619363,0.0,0.0,groundplane,groundplane,1962442.0,1970977.0,1.0043491726102738
6.266848,1.159714,0.0,0.0,groundplane,groundplane,1982044.0,1965136.0,0.9914694118841614
7.38196,1.457492,0.0,0.0,groundplane,groundplane,1971002.0,1940042.0,0.9842922528823957
8.497071,1.75527,0.0,0.0,groundplane,groundplane,1916731.0,1912512.0,0.9977988559699829
9.612182,2.053047,0.0,0.0,groundplane,groundplane,1874342.0,1850604.0,0.987335288337275
-0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1870255.0,1864996.0,0.9971880834446704
0.7854747,-0.3291749,0.0,0.0,groundplane,groundplane,1865940.0,1876053.0,1.0054197878788065
1.900586,-0.03139707,0.0,0.0,groundplane,groundplane,1858188.0,1839045.0,0.9896980278692479
3.015697,0.2663807,0.0,0.0,groundplane,groundplane,1883650.0,1880501.0,0.9983282451632054
4.130808,0.5641585,0.0,0.0,groundplane,groundplane,1939652.0,1918563.0,0.9891274305962475
5.245919,0.8619363,0.0,0.0,groundplane,groundplane,1961078.0,1968377.0,1.0037219320171242
6.36103,1.159714,0.0,0.0,groundplane,groundplane,1981784.0,1964592.0,0.9913249874904001
7.476141,1.457492,0.0,0.0,groundplane,groundplane,1969116.0,1937744.0,0.984067977212075
8.591253,1.75527,0.0,0.0,groundplane,groundplane,1912224.0,1907587.0,0.9975750743649411
9.706364,2.053047,0.0,0.0,groundplane,groundplane,1874392.0,1848906.0,0.9864030571052357
-0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1870173.0,1866142.0,0.9978445838979364
0.8796566,-0.3291749,0.0,0.0,groundplane,groundplane,1864252.0,1879044.0,1.0079345490803098
1.994768,-0.03139707,0.0,0.0,groundplane,groundplane,1859557.0,1838439.0,0.9886435312342438
3.109879,0.2663807,0.0,0.0,groundplane,groundplane,1882724.0,1877842.0,0.9974069481254784
4.22499,0.5641585,0.0,0.0,groundplane,groundplane,1940046.0,1918963.0,0.9891327313944449
5.340101,0.8619363,0.0,0.0,groundplane,groundplane,1959714.0,1965776.0,1.003093308001528
6.455212,1.159714,0.0,0.0,groundplane,groundplane,1981524.0,1964048.0,0.9911805251961721
7.570323,1.457492,0.0,0.0,groundplane,groundplane,1967230.0,1935447.0,0.9838437798407691
8.685434,1.75527,0.0,0.0,groundplane,groundplane,1907717.0,1902662.0,0.9973502353874552
9.800545,2.053047,0.0,0.0,groundplane,groundplane,1874441.0,1847208.0,0.9854714013482039
-0.1412727,-0.6269526,0.0,0.0,groundplane,groundplane,1870091.0,1867288.0,0.9985011419238417
0.9738384,-0.3291749,0.0,0.0,groundplane,groundplane,1862563.0,1882034.0,1.0104538740378426
2.088949,-0.03139707,0.0,0.0,groundplane,groundplane,1860926.0,1837834.0,0.9875911234581112
3.204061,0.2663807,0.0,0.0,groundplane,groundplane,1881797.0,1875183.0,0.996485273918236
4.319172,0.5641585,0.0,0.0,groundplane,groundplane,1940439.0,1919364.0,0.989139055136936
5.434283,0.8619363,0.0,0.0,groundplane,groundplane,1958350.0,1963176.0,1.002464318940708
6.549394,1.159714,0.0,0.0,groundplane,groundplane,1981264.0,1963503.0,0.9910355202582617
7.664505,1.457492,0.0,0.0,groundplane,groundplane,1965344.0,1933150.0,0.9836191521771155
