x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,0.0,0.0,groundplane,groundplane,1786146.0,1816650.0,1.0170781106264113
0.3579596,-0.3291749,0.0,0.0,groundplane,groundplane,1795530.0,1808122.0,1.0070129705396107
1.139737,-0.03139707,0.0,0.0,groundplane,groundplane,1802344.0,1792765.0,0.9946852537613878
1.921515,0.2663807,0.0,0.0,groundplane,groundplane,1787586.0,1792597.0,1.0028032212140825
2.703293,0.5641585,0.0,0.0,groundplane,groundplane,1820182.0,1802024.0,0.9900240739717105
3.485071,0.8619363,0.0,0.0,groundplane,groundplane,1854342.0,1834464.0,0.989280294039999
4.266848,1.159714,0.0,0.0,groundplane,groundplane,1866237.0,1872044.0,1.0031116085453715
5.048626,1.457492,0.0,0.0,groundplane,groundplane,1858666.0,1855537.0,0.9983165340097057
5.830404,1.75527,0.0,0.0,groundplane,groundplane,1845435.0,1841402.0,0.9978146068553948
6.612182,2.053047,0.0,0.0,groundplane,groundplane,1823147.0,1823338.0,1.000104763356929
-0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1786741.0,1814300.0,1.0154241711499181
0.4521414,-0.3291749,0.0,0.0,groundplane,groundplane,1794338.0,1808902.0,1.0081166418990644
1.233919,-0.03139707,0.0,0.0,groundplane,groundplane,1803138.0,1789217.0,0.992279569843085
2.015697,0.2663807,0.0,0.0,groundplane,groundplane,1789444.0,1789012.0,0.9997585836719347
2.797475,0.5641585,0.0,0.0,groundplane,groundplane,1821740.0,1799660.0,0.9878797188468829
3.579253,0.8619363,0.0,0.0,groundplane,groundplane,1852498.0,1832220.0,0.9890536988493085
4.36103,1.159714,0.0,0.0,groundplane,groundplane,1864952.0,1869758.0,1.0025770094873343
5.142808,1.457492,0.0,0.0,groundplane,groundplane,1856990.0,1854247.0,0.9985228778838212
5.924586,1.75527,0.0,0.0,groundplane,groundplane,1836254.0,1837944.0,1.0009203514323617
6.706364,2.053047,0.0,0.0,groundplane,groundplane,1823242.0,1826508.0,1.001791314042902
-0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1787336.0,1811950.0,1.0137713328586393
0.5463232,-0.3291749,0.0,0.0,groundplane,groundplane,1793147.0,1809682.0,1.009221217775664
1.328101,-0.03139707,0.0,0.0,groundplane,groundplane,1803933.0,1785669.0,0.9898754549144145
2.109879,0.2663807,0.0,0.0,groundplane,groundplane,1793826.0,1785426.0,0.9953172710199778
2.891657,0.5641585,0.0,0.0,groundplane,groundplane,1825687.0,1797296.0,0.9844491410715807
3.673434,0.8619363,0.0,0.0,groundplane,groundplane,1850653.0,1829977.0,0.9888277267597828
4.455212,1.159714,0.0,0.0,groundplane,groundplane,1863438.0,1867399.0,1.0021256403475052
5.23699,1.457492,0.0,0.0,groundplane,groundplane,1855314.0,1852956.0,0.9987290555675594
6.018768,1.75527,0.0,0.0,groundplane,groundplane,1831386.0,1834485.0,1.001692160472073
6.800545,2.053047,0.0,0.0,groundplane,groundplane,1823336.0,1829677.0,1.0034776908899525
-0.1412727,-0.6269526,0.0,0.0,groundplane,groundplane,1787932.0,1809600.0,1.0121190285692527
0.6405051,-0.3291749,0.0,0.0,groundplane,groundplane,1791955.0,1810462.0,1.0103278257487895
1.422283,-0.03139707,0.0,0.0,groundplane,groundplane,1804727.0,1782121.0,0.9874740052165929
2.204061,0.2663807,0.0,0.0,groundplane,groundplane,1799031.0,1781841.0,0.990444855597016
2.985838,0.5641585,0.0,0.0,groundplane,groundplane,1829283.0,1797764.0,0.9827697513272853
3.767616,0.8619363,0.0,0.0,groundplane,groundplane,1852006.0,1836058.0,0.9913887962612493
4.549394,1.159714,0.0,0.0,groundplane,groundplane,1862133.0,1863997.0,1.0010010020761133
5.331172,1.457492,0.0,0.0,groundplane,groundplane,1853638.0,1852112.0,0.9991767534981606
6.112949,1.75527,0.0,0.0,groundplane,groundplane,1826518.0,1831026.0,1.0024680835324546
6.894727,2.053047,0.0,0.0,groundplane,groundplane,1823430.0,1832847.0,1.0051644422845054
-0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1788527.0,1807250.0,1.0104683904629517
0.7346869,-0.3291749,0.0,0.0,groundplane,groundplane,1790764.0,1811242.0,1.0114353421157476
1.516465,-0.03139707,0.0,0.0,groundplane,groundplane,1805522.0,1778573.0,0.9850741220627198
2.298242,0.2663807,0.0,0.0,groundplane,groundplane,1805707.0,1790202.0,0.9914133350585598
3.08002,0.5641585,0.0,0.0,groundplane,groundplane,1832544.0,1809785.0,0.9875806523676481
3.861798,0.8619363,0.0,0.0,groundplane,groundplane,1855085.0,1845216.0,0.9946800276026813
4.643576,1.159714,0.0,0.0,groundplane,groundplane,1861069.0,1860900.0,0.999909191437873
5.425354,1.457492,0.0,0.0,groundplane,groundplane,1851962.0,1851277.0,0.9996301214605753
6.207131,1.75527,0.0,0.0,groundplane,groundplane,1821649.0,1827567.0,1.0032487043314884
6.988909,2.053047,0.0,0.0,groundplane,groundplane,1823524.0,1836017.0,1.0068510197799145
0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1831132.0,1839279.0,1.0044491598615233
0.8288687,-0.3291749,0.0,0.0,groundplane,groundplane,1805623.0,1808923.0,1.0018276234840675
1.610646,-0.03139707,0.0,0.0,groundplane,groundplane,1806123.0,1783774.0,0.9876259806294334
2.392424,0.2663807,0.0,0.0,groundplane,groundplane,1815515.0,1806416.0,0.9949881983927491
3.174202,0.5641585,0.0,0.0,groundplane,groundplane,1835488.0,1826068.0,0.9948678493158943
3.95598,0.8619363,0.0,0.0,groundplane,groundplane,1857847.0,1855757.0,0.9988750413791475
4.737758,1.159714,0.0,0.0,groundplane,groundplane,1860296.0,1858130.0,0.998835668625404
5.519535,1.457492,0.0,0.0,groundplane,groundplane,1850286.0,1849531.0,0.9995919544332109
6.301313,1.75527,0.0,0.0,groundplane,groundplane,1820130.0,1823043.0,1.0016004345834637
7.083091,2.053047,0.0,0.0,groundplane,groundplane,1816896.0,1819558.0,1.0014651355930857
0.1412727,-0.6269526,0.0,0.0,groundplane,groundplane,1829941.0,1840059.0,1.0055291394610377
0.9230505,-0.3291749,0.0,0.0,groundplane,groundplane,1807305.0,1805375.0,0.9989321110720482
1.704828,-0.03139707,0.0,0.0,groundplane,groundplane,1803380.0,1785834.0,0.9902704915268715
2.486606,0.2663807,0.0,0.0,groundplane,groundplane,1817152.0,1804052.0,0.9927909162289171
3.268384,0.5641585,0.0,0.0,groundplane,groundplane,1838165.0,1829722.0,0.9954068318157474
4.050162,0.8619363,0.0,0.0,groundplane,groundplane,1860330.0,1868206.0,1.004233656929559
4.831939,1.159714,0.0,0.0,groundplane,groundplane,1859900.0,1855709.0,0.997746652509411
5.613717,1.457492,0.0,0.0,groundplane,groundplane,1851126.0,1846869.0,0.9977003180779157
6.395495,1.75527,0.0,0.0,groundplane,groundplane,1824953.0,1822695.0,0.9987627073142362
7.177273,2.053047,0.0,0.0,groundplane,groundplane,1816322.0,1818817.0,1.0013736545604945
0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1828749.0,1840839.0,1.0066110762020315
1.017232,-0.3291749,0.0,0.0,groundplane,groundplane,1809386.0,1801827.0,0.9958223391825612
1.79901,-0.03139707,0.0,0.0,groundplane,groundplane,1803415.0,1789815.0,0.9924587513176619
2.580788,0.2663807,0.0,0.0,groundplane,groundplane,1815872.0,1801688.0,0.992188876202624
3.362566,0.5641585,0.0,0.0,groundplane,groundplane,1840729.0,1827479.0,0.9928017644135548
4.144343,0.8619363,0.0,0.0,groundplane,groundplane,1862614.0,1865921.0,1.0017754612594045
4.926121,1.159714,0.0,0.0,groundplane,groundplane,1860069.0,1854198.0,0.9968436649410083
5.707899,1.457492,0.0,0.0,groundplane,groundplane,1850204.0,1843172.0,0.996199337480516
6.489677,1.75527,0.0,0.0,groundplane,groundplane,1829166.0,1826500.0,0.998542504617655
7.271455,2.053047,0.0,0.0,groundplane,groundplane,1815749.0,1818076.0,1.001281564246335
0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1827558.0,1841619.0,1.0076938729125458
1.111414,-0.3291749,0.0,0.0,groundplane,groundplane,1811969.0,1798279.0,0.9924446825566858
1.893192,-0.03139707,0.0,0.0,groundplane,groundplane,1803451.0,1792880.0,0.9941384595455388
2.67497,0.2663807,0.0,0.0,groundplane,groundplane,1814593.0,1799324.0,0.9915854403761144
3.456747,0.5641585,0.0,0.0,groundplane,groundplane,1843640.0,1825235.0,0.9900170309876023
4.238525,0.8619363,0.0,0.0,groundplane,groundplane,1863276.0,1863635.0,1.0001926708656192
