x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,0.0,0.0,groundplane,groundplane,1846398.0,1842690.0,0.9979917650484935
0.4690707,-0.3291749,0.0,0.0,groundplane,groundplane,1806740.0,1804801.0,0.9989267957764113
1.36196,-0.03139707,0.0,0.0,groundplane,groundplane,1799047.0,1810940.0,1.0066107216728575
2.254848,0.2663807,0.0,0.0,groundplane,groundplane,1832233.0,1823755.0,0.9953728586946241
3.147737,0.5641585,0.0,0.0,groundplane,groundplane,1817515.0,1861124.0,1.023993749144302
4.040626,0.8619363,0.0,0.0,groundplane,groundplane,1879360.0,1864492.0,0.9920887956580492
4.933515,1.159714,0.0,0.0,groundplane,groundplane,1878348.0,1882771.0,1.0023547281960772
5.826404,1.457492,0.0,0.0,groundplane,groundplane,1880214.0,1900825.0,1.0109620495268294
6.719293,1.75527,0.0,0.0,groundplane,groundplane,1869838.0,1866949.0,0.9984549458303581
7.612182,2.053047,0.0,0.0,groundplane,groundplane,1817041.0,1829361.0,1.0067802537164654
-0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1846857.0,1840136.0,0.9963608438572338
0.5632525,-0.3291749,0.0,0.0,groundplane,groundplane,1807777.0,1804680.0,0.998286845668306
1.456141,-0.03139707,0.0,0.0,groundplane,groundplane,1797934.0,1808993.0,1.0061509482516318
2.34903,0.2663807,0.0,0.0,groundplane,groundplane,1833145.0,1823568.0,0.9947756445917941
3.241919,0.5641585,0.0,0.0,groundplane,groundplane,1815992.0,1861606.0,1.0251179514969682
4.134808,0.8619363,0.0,0.0,groundplane,groundplane,1878911.0,1863617.0,0.9918601780542772
5.027697,1.159714,0.0,0.0,groundplane,groundplane,1877642.0,1880735.0,1.0016472783407875
5.920586,1.457492,0.0,0.0,groundplane,groundplane,1880528.0,1900490.0,1.0106151033057658
6.813475,1.75527,0.0,0.0,groundplane,groundplane,1865232.0,1864468.0,0.9995903989425496
7.706364,2.053047,0.0,0.0,groundplane,groundplane,1816890.0,1829981.0,1.0072051687184116
-0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1847316.0,1837582.0,0.9947307331313481
0.6574343,-0.3291749,0.0,0.0,groundplane,groundplane,1808815.0,1804558.0,0.9976465249361341
1.550323,-0.03139707,0.0,0.0,groundplane,groundplane,1796821.0,1807046.0,1.0056906052379784
