x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,0.0,0.0,groundplane,groundplane,1404327.0,1398917.0,0.9961476201795254
-0.197596,-0.3291749,0.0,0.0,groundplane,groundplane,1357620.0,1355364.0,0.9983382677049998
0.02862626,-0.03139707,0.0,0.0,groundplane,groundplane,1299714.0,1324091.0,1.0187556639239437
0.2548485,0.2663807,0.0,0.0,groundplane,groundplane,1289977.0,1262480.0,0.978684115314704
0.4810707,0.5641585,0.0,0.0,groundplane,groundplane,1273554.0,1280804.0,1.0056927299465177
0.7072929,0.8619363,0.0,0.0,groundplane,groundplane,1279444.0,1340933.0,1.0480591561271466
0.9335152,1.159714,0.0,0.0,groundplane,groundplane,1311767.0,1368446.0,1.0432081299169684
1.159737,1.457492,0.0,0.0,groundplane,groundplane,1422060.0,1416322.0,0.9959650078084153
1.38596,1.75527,0.0,0.0,groundplane,groundplane,1395673.0,1393359.0,0.9983420177947543
1.612182,2.053047,0.0,0.0,groundplane,groundplane,1383768.0,1419285.0,1.0256668740528276
-0.3296364,-0.6269526,0.0,0.0,groundplane,groundplane,1404069.0,1395752.0,0.9940765012302982
-0.1034141,-0.3291749,0.0,0.0,groundplane,groundplane,1351988.0,1347354.0,0.9965724540479853
0.1228081,-0.03139707,0.0,0.0,groundplane,groundplane,1308089.0,1318927.0,1.00828536819109
0.3490303,0.2663807,0.0,0.0,groundplane,groundplane,1291666.0,1265839.0,0.9800048921470373
0.5752525,0.5641585,0.0,0.0,groundplane,groundplane,1245910.0,1288598.0,1.0342625060925248
0.8014747,0.8619363,0.0,0.0,groundplane,groundplane,1277452.0,1338980.0,1.0481646268915275
1.027697,1.159714,0.0,0.0,groundplane,groundplane,1354756.0,1400982.0,1.03412127273537
1.253919,1.457492,0.0,0.0,groundplane,groundplane,1408525.0,1402136.0,0.9954640485646588
1.480141,1.75527,0.0,0.0,groundplane,groundplane,1387941.0,1449626.0,1.0444435310690847
1.706364,2.053047,0.0,0.0,groundplane,groundplane,1380510.0,1417369.0,1.0266995523200126
-0.2354545,-0.6269526,0.0,0.0,groundplane,groundplane,1401836.0,1395879.0,0.9957505721098969
-0.009232323,-0.3291749,0.0,0.0,groundplane,groundplane,1346356.0,1347306.0,1.0007056075802347
0.2169899,-0.03139707,0.0,0.0,groundplane,groundplane,1309778.0,1309127.0,0.9995029684423598
0.4432121,0.2663807,0.0,0.0,groundplane,groundplane,1293355.0,1272164.0,0.9836154799079793
0.6694343,0.5641585,0.0,0.0,groundplane,groundplane,1243136.0,1289955.0,1.037662008792552
0.8956566,0.8619363,0.0,0.0,groundplane,groundplane,1275459.0,1337026.0,1.0482704649477008
1.121879,1.159714,0.0,0.0,groundplane,groundplane,1402018.0,1410914.0,1.006345138930923
1.348101,1.457492,0.0,0.0,groundplane,groundplane,1395812.0,1387951.0,0.9943681520187762
1.574323,1.75527,0.0,0.0,groundplane,groundplane,1384154.0,1447710.0,1.0459168553167373
1.800545,2.053047,0.0,0.0,groundplane,groundplane,1377252.0,1415453.0,1.027737116353625
-0.1412727,-0.6269526,0.0,0.0,groundplane,groundplane,1398222.0,1396753.0,0.9989493792838696
0.08494949,-0.3291749,0.0,0.0,groundplane,groundplane,1340724.0,1347536.0,1.005080836171292
0.3111717,-0.03139707,0.0,0.0,groundplane,groundplane,1311468.0,1298152.0,0.9898464918779212
0.5373939,0.2663807,0.0,0.0,groundplane,groundplane,1295045.0,1279396.0,0.9879162492516351
0.7636162,0.5641585,0.0,0.0,groundplane,groundplane,1241144.0,1292432.0,1.0413231655300892
0.9898384,0.8619363,0.0,0.0,groundplane,groundplane,1273467.0,1335073.0,1.0483765962931302
1.216061,1.159714,0.0,0.0,groundplane,groundplane,1410476.0,1396728.0,0.99025293518624
1.442283,1.457492,0.0,0.0,groundplane,groundplane,1384507.0,1373766.0,0.9922420031157358
1.668505,1.75527,0.0,0.0,groundplane,groundplane,1388198.0,1445794.0,1.0414897579153048
1.894727,2.053047,0.0,0.0,groundplane,groundplane,1373995.0,1413537.0,1.028778852158284
-0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1392998.0,1398794.0,1.0041608092731211
0.1791313,-0.3291749,0.0,0.0,groundplane,groundplane,1379635.0,1344782.0,0.9747375204494395
0.4053535,-0.03139707,0.0,0.0,groundplane,groundplane,1326540.0,1279832.0,0.964789602300127
0.6315758,0.2663807,0.0,0.0,groundplane,groundplane,1296734.0,1291784.0,0.9961827167359052
0.857798,0.5641585,0.0,0.0,groundplane,groundplane,1239151.0,1300113.0,1.049196586171341
1.08402,0.8619363,0.0,0.0,groundplane,groundplane,1271474.0,1333119.0,1.048483098318579
1.310242,1.159714,0.0,0.0,groundplane,groundplane,1396940.0,1382543.0,0.9896939016781724
1.536465,1.457492,0.0,0.0,groundplane,groundplane,1390312.0,1359580.0,0.977895608339786
1.762687,1.75527,0.0,0.0,groundplane,groundplane,1397393.0,1443878.0,1.0332655158332227
1.988909,2.053047,0.0,0.0,groundplane,groundplane,1387983.0,1410614.0,1.0163049540114648
0.04709091,-0.6269526,0.0,0.0,groundplane,groundplane,1410607.0,1396258.0,0.9898277826568083
0.2733131,-0.3291749,0.0,0.0,groundplane,groundplane,1376882.0,1383932.0,1.0051202637516359
0.4995354,-0.03139707,0.0,0.0,groundplane,groundplane,1362670.0,1277030.0,0.9371527949267594
0.7257576,0.2663807,0.0,0.0,groundplane,groundplane,1298424.0,1290559.0,0.9939426558705456
0.9519798,0.5641585,0.0,0.0,groundplane,groundplane,1237158.0,1303653.0,1.053748186526096
1.178202,0.8619363,0.0,0.0,groundplane,groundplane,1269481.0,1331166.0,1.0485907224695836
1.404424,1.159714,0.0,0.0,groundplane,groundplane,1390725.0,1368357.0,0.9839163019404151
1.630646,1.457492,0.0,0.0,groundplane,groundplane,1376613.0,1384558.0,1.0057714106972901
1.856869,1.75527,0.0,0.0,groundplane,groundplane,1425832.0,1432742.0,1.0048462925471962
2.083091,2.053047,0.0,0.0,groundplane,groundplane,1383205.0,1413951.0,1.0222280854810184
