x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2187243.0,423591.5999999999,0.19366462702421966
-0.4238182,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2205361.0,423664.9000000001,0.19210682505399035
-0.4238182,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2214633.0,423737.7,0.1913354040189343
-0.4238182,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2222632.0,424328.2,0.1909124856517352
-0.4238182,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2230633.0,424113.5,0.19013145587367733
-0.4238182,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2256330.0,423897.7,0.18787043553563954
-0.4238182,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2259753.0,419123.5,0.18547314676184823
-0.4238182,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2263178.0,418411.0999999999,0.18487768077240155
-0.4238182,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2266602.0,417697.3,0.1842834780061592
-0.4238182,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2288858.0,409906.5,0.1790877808151105
-0.3296364,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2189302.0,423564.0999999999,0.19346992776991478
-0.3296364,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2205419.0,423868.5999999999,0.1921941362651749
-0.3296364,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2214170.0,424099.2,0.19153868032195417
-0.3296364,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2231172.0,424064.7,0.1900636525601506
-0.3296364,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2247080.0,423113.8,0.18829494268637745
-0.3296364,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2255329.0,420557.5999999999,0.18647283824822322
-0.3296364,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2264533.0,418846.8,0.18495945955083917
-0.3296364,0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2275446.0,418132.9000000001,0.1837586564639378
-0.3296364,0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2286510.0,413415.0,0.18080611929061927
-0.3296364,0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2289267.0,409427.2,0.1788464167006966
-0.2354545,-0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2188742.0,423535.9000000001,0.19350654385326982
-0.2354545,-0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2204766.0,423770.9000000001,0.19220674656983702
-0.2354545,-0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2213709.0,423905.5,0.19149106761932527
-0.2354545,-0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2230825.0,423800.0,0.18997456089564418
-0.2354545,-0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2249469.0,423584.2,0.18830408412460714
-0.2354545,0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2254329.0,420048.2,0.18632959067361968
-0.2354545,0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2263256.0,418568.5999999999,0.18494089922441784
