x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.2372727,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2045434.0,315230.0,0.15411399235853418
-0.2372727,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2048399.0,316210.3,0.15436948555707677
-0.2372727,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2051365.0,317190.6,0.15462416480995622
-0.07909091,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2018032.0,303697.3,0.1504918157142742
-0.07909091,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2046203.0,304327.1,0.14872771658103925
-0.07909091,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2048264.0,304956.9,0.14888554397827355
-0.07909091,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2049360.0,305586.7,0.14911323527876352
-0.07909091,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2049450.0,306216.5,0.14941398904612752
-0.07909091,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2046657.0,313234.5,0.1530468954235874
-0.07909091,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041651.0,314214.8,0.1539023074198762
-0.07909091,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2044617.0,315195.0,0.1541584560070867
-0.07909091,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2047582.0,316175.3,0.15441398676369786
-0.07909091,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2046054.0,313609.3,0.15327518230052814
0.07909091,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2040606.0,303277.9,0.1486214878577141
0.07909091,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2045273.0,303907.7,0.1485902859185105
0.07909091,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2049940.0,304537.5,0.1485592260512214
0.07909091,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2052629.0,305167.3,0.14867143543783537
0.07909091,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2048782.0,311291.7,0.1519398842083053
0.07909091,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041304.0,311638.9,0.15266657971930367
0.07909091,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2039260.0,311986.2,0.15298990802889778
0.07909091,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041235.0,312333.4,0.15301197551824658
0.07909091,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2043392.0,312680.7,0.15302041891471613
0.07909091,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2045549.0,313027.9,0.15302879561769053
0.2372727,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2039672.0,313492.2,0.1536973591078873
0.2372727,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2044340.0,314192.7,0.1536890633878469
0.2372727,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2049007.0,314894.6,0.15368156372638964
0.2372727,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2053674.0,315596.6,0.1536741468443024
0.2372727,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2048829.0,316298.5,0.1543801360902349
0.2372727,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2036413.0,311058.0,0.15274799357853835
0.2372727,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2038570.0,311405.2,0.15275668721076213
0.2372727,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2040727.0,311752.5,0.15276541146720488
0.2372727,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2042884.0,312099.7,0.15277406835005117
0.2372727,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2045040.0,312446.9,0.15278278168017118
0.3954545,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2038738.0,313091.2,0.15357108164287364
0.3954545,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2043406.0,313793.1,0.15356375573255449
0.3954545,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2048073.0,314495.0,0.15355653819294696
0.3954545,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2052741.0,315197.0,0.15354932738540844
0.3954545,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2033929.0,315898.9,0.1553146151339036
0.3954545,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2035904.0,308731.4,0.1516433976495732
0.3954545,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2038061.0,309341.3,0.1517821595370393
0.3954545,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2040218.0,310046.2,0.15196719166678896
0.3954545,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2042375.0,310693.4,0.15212358154005826
0.3954545,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2044532.0,311292.5,0.15225611526146027
0.5536364,-0.3511144,3.073451,3.055881,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2037805.0,312621.5,0.15341090037888272
0.5536364,-0.2758974,3.130131,3.112561,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2042472.0,311512.0,0.15251714581520964
0.5536364,-0.2006805,3.186811,3.169241,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2047140.0,310691.9,0.15176876024513775
0.5536364,-0.1254635,3.243491,3.225921,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2033976.0,309846.2,0.15233522905268537
0.5536364,-0.05024659,3.300172,3.282602,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2037450.0,308857.5,0.15159022299855693
0.5536364,0.02497036,3.356852,3.339282,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2039998.0,308602.8,0.15127603058862016
0.5536364,0.1001873,3.413532,3.395962,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041867.0,309197.9,0.1514290107282066
0.5536364,0.1754042,3.470212,3.452642,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2042793.0,309793.1,0.15165173360607181
0.5536364,0.2506212,3.526892,3.509322,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2041866.0,310388.2,0.15201203205694594
0.5536364,0.3258381,3.583572,3.566002,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2044023.0,310983.4,0.1521428084947465
