x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,3.06633,3.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2471831.0,442583.7,0.17905095446288563
-0.4238182,-0.5355849,3.112578,3.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2551764.0,442622.9000000001,0.1734576159184558
-0.4238182,-0.3843149,3.158826,3.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2533235.0,442662.2,0.17474186162170433
-0.4238182,-0.2330448,3.205074,3.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2539999.0,441661.5999999999,0.17388258807429346
-0.4238182,-0.08177482,3.251322,3.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2546764.0,441320.8,0.17328688477876752
-0.4238182,0.06949521,3.29757,3.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2538988.0,440980.0,0.17368337299204115
-0.4238182,0.2207652,3.343818,3.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2540371.0,440639.2,0.17345466462439751
-0.4238182,0.3720353,3.390066,3.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2541755.0,428894.4000000001,0.16873947325027808
-0.4238182,0.5233053,3.436313,3.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2543138.0,425387.9000000001,0.167268901582506
-0.4238182,0.6745753,3.482561,3.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2555149.0,407518.5999999999,0.1594891725846558
-0.3296364,-0.6868549,3.06633,3.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2479834.0,442448.7,0.17841867633945713
-0.3296364,-0.5355849,3.112578,3.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2525853.0,442445.5,0.17516676537582876
-0.3296364,-0.3843149,3.158826,3.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2532720.0,442196.7,0.1745935989076591
-0.3296364,-0.2330448,3.205074,3.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2537679.0,441716.0,0.1740629921380667
-0.3296364,-0.08177482,3.251322,3.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2537562.0,441375.2,0.17393671556638352
-0.3296364,0.06949521,3.29757,3.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2541279.0,441034.4000000001,0.17354820144755922
-0.3296364,0.2207652,3.343818,3.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2544968.0,431792.0999999999,0.16966504090830803
-0.3296364,0.3720353,3.390066,3.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2549098.0,428285.5999999999,0.16801456822451916
-0.3296364,0.5233053,3.436313,3.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2553664.0,422726.5,0.16553724367593495
-0.3296364,0.6745753,3.482561,3.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2554867.0,404314.0,0.15825246474346708
-0.2354545,-0.6868549,3.06633,3.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2518472.0,442305.8,0.17562466440936222
-0.2354545,-0.5355849,3.112578,3.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2525237.0,442369.4000000001,0.17517935933333018
-0.2354545,-0.3843149,3.158826,3.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2532099.0,442193.8,0.1746352728804698
-0.2354545,-0.2330448,3.205074,3.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2536648.0,441770.5,0.17415522367543496
-0.2354545,-0.08177482,3.251322,3.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2537152.0,441429.7,0.1739863042600576
-0.2354545,0.06949521,3.29757,3.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2541168.0,441088.9000000001,0.1735772289854204
-0.2354545,0.2207652,3.343818,3.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2544819.0,431806.2,0.1696805155220546
-0.2354545,0.3720353,3.390066,3.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2548953.0,428786.7,0.16822071643995762
-0.2354545,0.5233053,3.436313,3.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2553631.0,424170.2,0.1661047347223993
-0.2354545,0.6745753,3.482561,3.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2554586.0,401748.5999999999,0.1572656390674396
-0.1412727,-0.6868549,3.06633,3.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2464277.0,442134.5,0.17941753293991805
-0.1412727,-0.5355849,3.112578,3.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2535999.0,442272.2,0.17439762390505767
-0.1412727,-0.3843149,3.158826,3.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2531385.0,442183.4000000001,0.1746804219134267
