x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.12,0.12,groundplane,groundplane,1675482.0,1643136.0,0.9806945100092425
-0.08648485,-0.4541916,0.12,0.12,groundplane,groundplane,1653478.0,1632351.0,0.9872226899981599
0.2508485,-0.2215282,0.12,0.12,groundplane,groundplane,1652518.0,1659243.0,1.0040695465924914
0.5881818,0.01113517,0.12,0.12,groundplane,groundplane,1758072.0,1717989.0,0.9772005919113662
0.9255152,0.2437985,0.12,0.12,groundplane,groundplane,1785160.0,1752158.0,0.9815131411293593
1.262848,0.4764619,0.12,0.12,groundplane,groundplane,1814115.0,1797393.0,0.9907822817237153
1.600182,0.7091253,0.12,0.12,groundplane,groundplane,1805090.0,1820855.0,1.0087336359911507
1.937515,0.9417886,0.12,0.12,groundplane,groundplane,1754541.0,1760856.0,1.0035992313638729
2.274848,1.174452,0.12,0.12,groundplane,groundplane,1702742.0,1714170.0,1.0067115270506564
2.612182,1.407115,0.12,0.12,groundplane,groundplane,1649841.0,1648024.0,0.9988986811463052
-0.3296364,-0.6868549,0.12,0.12,groundplane,groundplane,1665965.0,1639031.0,0.9838327930155599
0.00769697,-0.4541916,0.12,0.12,groundplane,groundplane,1655944.0,1625737.0,0.9817584405138348
0.3450303,-0.2215282,0.12,0.12,groundplane,groundplane,1699187.0,1675514.0,0.9860680425485435
0.6823636,0.01113517,0.12,0.12,groundplane,groundplane,1765385.0,1718149.0,0.9732432296789407
1.019697,0.2437985,0.12,0.12,groundplane,groundplane,1807876.0,1763384.0,0.9753899045203378
1.35703,0.4764619,0.12,0.12,groundplane,groundplane,1812313.0,1839603.0,1.0150581047451197
1.694364,0.7091253,0.12,0.12,groundplane,groundplane,1795489.0,1810147.0,1.0081637921434419
2.031697,0.9417886,0.12,0.12,groundplane,groundplane,1743691.0,1750410.0,1.0038533197660289
2.36903,1.174452,0.12,0.12,groundplane,groundplane,1683772.0,1682320.0,0.9991376498723475
2.706364,1.407115,0.12,0.12,groundplane,groundplane,1644488.0,1644137.0,0.9997865590993753
-0.2354545,-0.6868549,0.12,0.12,groundplane,groundplane,1657717.0,1637205.0,0.9876263554107086
0.1018788,-0.4541916,0.12,0.12,groundplane,groundplane,1663135.0,1629845.0,0.9799835846278363
0.4392121,-0.2215282,0.12,0.12,groundplane,groundplane,1721930.0,1691785.0,0.9824934805813863
0.7765455,0.01113517,0.12,0.12,groundplane,groundplane,1772698.0,1729376.0,0.9755615446198047
1.113879,0.2437985,0.12,0.12,groundplane,groundplane,1818126.0,1774611.0,0.9760660146898147
1.451212,0.4764619,0.12,0.12,groundplane,groundplane,1810511.0,1832289.0,1.0120286477066263
1.788545,0.7091253,0.12,0.12,groundplane,groundplane,1784639.0,1798415.0,1.007719207633746
2.125879,0.9417886,0.12,0.12,groundplane,groundplane,1732841.0,1739964.0,1.004110590063306
2.463212,1.174452,0.12,0.12,groundplane,groundplane,1678278.0,1678433.0,1.0000923559743427
2.800545,1.407115,0.12,0.12,groundplane,groundplane,1639134.0,1640250.0,1.0006808467149844
-0.1412727,-0.6868549,0.12,0.12,groundplane,groundplane,1657826.0,1637530.0,0.9877574600785864
0.1960606,-0.4541916,0.12,0.12,groundplane,groundplane,1676387.0,1644503.0,0.9809805247947041
0.5333939,-0.2215282,0.12,0.12,groundplane,groundplane,1744584.0,1708056.0,0.9790620566398281
0.8707273,0.01113517,0.12,0.12,groundplane,groundplane,1780010.0,1740602.0,0.9778607979854829
1.208061,0.2437985,0.12,0.12,groundplane,groundplane,1817734.0,1785838.0,0.9824528776034047
1.545394,0.4764619,0.12,0.12,groundplane,groundplane,1808709.0,1824975.0,1.0089931542282407
1.882727,0.7091253,0.12,0.12,groundplane,groundplane,1773790.0,1785026.0,1.0063344584159712
2.220061,0.9417886,0.12,0.12,groundplane,groundplane,1721991.0,1729518.0,1.0043711024015973
2.557394,1.174452,0.12,0.12,groundplane,groundplane,1672924.0,1674546.0,1.0009695592860348
2.894727,1.407115,0.12,0.12,groundplane,groundplane,1633781.0,1636363.0,1.001580382559486
-0.04709091,-0.6868549,0.12,0.12,groundplane,groundplane,1666485.0,1638231.0,0.9830457513970748
0.2902424,-0.4541916,0.12,0.12,groundplane,groundplane,1694876.0,1665582.0,0.9827161391259797
0.6275758,-0.2215282,0.12,0.12,groundplane,groundplane,1760235.0,1724327.0,0.9796004505196179
0.9649091,0.01113517,0.12,0.12,groundplane,groundplane,1787323.0,1751829.0,0.9801412498019993
1.302242,0.2437985,0.12,0.12,groundplane,groundplane,1815932.0,1797064.0,0.9896097425511474
1.639576,0.4764619,0.12,0.12,groundplane,groundplane,1806907.0,1817661.0,1.0059516062498228
1.976909,0.7091253,0.12,0.12,groundplane,groundplane,1762940.0,1767680.0,1.0026886899141838
2.314242,0.9417886,0.12,0.12,groundplane,groundplane,1711142.0,1719072.0,1.004634331338583
2.651576,1.174452,0.12,0.12,groundplane,groundplane,1667571.0,1670659.0,1.0018517946151309
2.988909,1.407115,0.12,0.12,groundplane,groundplane,1646039.0,1648544.0,1.0015218345364103
0.04709091,-0.6868549,0.12,0.12,groundplane,groundplane,1676216.0,1634226.0,0.9749495285959867
0.3844242,-0.4541916,0.12,0.12,groundplane,groundplane,1715764.0,1681852.0,0.9802350434090965
