426 262
665 325
851 295
924 216
930 180
843 168
583 152
392 134
278 116
122 63
21 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
152 57
363 101
583 128
772 147
911 158
984 164
921 181
776 212
617 203
454 155
302 111
134 59
24 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
150 60
358 103
581 128
777 147
919 157
992 165
992 168
907 161
773 147
600 128
379 101
163 58
31 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
156 57
372 100
595 127
787 146
925 158
995 166
955 190
873 191
749 159
555 131
359 99
161 59
31 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
158 57
373 100
596 127
786 146
924 159
997 165
989 165
876 182
738 176
564 146
342 109
150 54
29 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
158 58
375 101
599 129
792 148
932 160
1007 166
1005 166
933 161
776 169
585 149
382 104
162 61
31 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
158 58
376 102
601 129
794 148
934 161
1008 168
1010 168
919 182
743 177
553 151
348 128
141 71
26 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
165 60
389 104
619 132
816 151
959 164
1035 171
1037 171
965 165
826 152
631 133
402 106
175 63
35 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
165 60
387 104
615 132
811 151
952 164
1027 171
1029 171
958 165
820 152
627 133
399 106
174 63
35 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
161 59
382 104
610 132
806 151
948 164
1022 171
1020 176
926 208
788 195
590 164
360 138
163 70
32 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
159 60
379 104
607 132
801 152
942 165
1017 172
1018 172
923 193
777 191
589 161
350 134
145 74
30 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
151 59
367 103
592 131
781 150
918 163
991 169
971 191
893 198
775 167
530 126
279 87
126 53
30 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
156 59
369 105
586 137
780 157
923 174
998 179
1003 172
926 181
760 199
548 195
343 148
155 75
33 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
157 59
364 112
583 143
777 158
907 180
977 193
983 207
902 226
760 212
563 175
347 135
160 75
34 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
159 60
378 105
606 134
802 155
944 168
1021 175
1026 176
957 169
820 156
629 137
403 109
179 66
37 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
163 62
387 108
618 137
818 158
963 171
1039 178
1042 178
970 172
831 159
636 139
407 111
181 67
38 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
159 61
377 107
605 137
802 157
941 171
1018 179
1024 181
954 175
819 160
628 139
403 111
180 67
38 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
157 61
375 107
603 136
799 157
943 171
1022 177
1028 178
960 172
825 160
635 141
409 112
183 68
38 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
157 61
375 107
603 137
800 158
944 172
1023 179
1028 180
959 173
822 160
631 140
405 112
181 68
38 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
148 70
357 130
582 166
782 177
928 179
1007 180
1012 179
898 216
701 217
474 159
269 123
127 74
32 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
151 60
364 106
585 135
773 156
909 169
982 175
912 206
766 252
665 234
543 162
363 110
165 67
34 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
149 60
355 109
570 145
757 166
889 182
973 185
975 208
811 259
619 274
429 207
254 122
135 68
31 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
149 60
359 106
580 135
771 156
912 170
988 177
993 178
926 172
754 174
561 167
381 123
172 65
35 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
149 59
360 106
583 136
776 157
917 171
994 178
1000 179
934 172
802 159
616 139
396 111
178 68
38 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
148 60
361 107
585 136
774 163
916 177
994 183
999 184
936 172
804 159
617 140
397 112
180 69
39 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
149 59
361 106
584 136
777 157
918 171
994 178
1000 179
935 172
802 159
616 139
395 111
178 69
39 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
145 59
336 121
557 153
766 158
910 170
989 177
997 178
926 184
794 172
613 142
394 115
178 70
39 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
143 58
350 104
567 133
752 154
888 168
928 185
823 222
685 251
601 226
480 175
322 123
160 68
36 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 57
342 103
558 134
742 169
847 201
846 192
722 214
599 221
536 191
456 170
317 125
144 69
34 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
136 58
337 105
552 134
738 155
875 170
946 183
921 189
832 172
663 158
465 138
294 105
131 65
32 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
127 57
323 106
523 138
708 159
849 177
922 186
937 186
872 185
750 167
565 148
320 121
124 65
28 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
108 68
220 147
410 195
662 220
841 205
929 179
940 176
840 170
643 166
479 144
324 106
153 64
33 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
130 55
333 100
558 132
746 159
887 175
962 188
910 226
841 230
739 189
524 155
311 121
135 69
29 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
124 60
334 107
571 135
765 155
908 169
988 176
997 177
934 171
793 170
609 152
394 117
177 74
41 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
141 57
349 105
570 135
763 155
903 170
977 176
965 194
877 203
681 181
517 149
379 114
172 71
40 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 59
349 105
570 136
758 156
895 181
983 190
1005 180
943 175
814 161
630 141
410 113
190 70
43 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 56
350 103
578 134
775 155
920 170
1000 179
1007 180
942 175
807 169
621 149
404 118
185 75
42 23
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 56
345 102
566 132
759 153
903 167
984 174
995 175
935 169
808 156
625 138
407 111
188 70
42 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
139 56
346 102
567 132
760 153
903 167
984 174
993 175
931 169
803 157
622 138
405 111
187 70
42 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
137 58
345 107
570 137
765 157
908 171
988 177
995 176
930 171
802 158
621 137
404 110
187 70
42 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
138 55
347 102
570 132
765 153
910 167
990 176
1001 177
943 170
817 157
634 138
413 112
191 70
43 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
138 55
348 102
573 133
768 154
913 168
994 175
1004 176
942 170
813 158
629 139
410 111
190 70
43 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
136 55
345 102
569 132
765 153
910 167
991 174
1001 175
939 170
809 157
625 139
403 114
184 71
42 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
134 54
339 101
559 131
752 151
895 165
948 181
911 231
813 282
646 257
478 184
332 118
156 63
31 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
107 47
298 101
524 141
715 165
853 186
944 191
928 193
759 224
613 221
479 162
296 114
141 65
35 19
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
129 62
330 116
555 141
755 153
898 167
978 174
987 179
928 175
805 158
626 138
409 111
189 70
43 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
133 54
339 101
561 131
756 153
901 167
980 173
986 173
855 200
683 210
554 164
371 115
168 68
38 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
130 53
334 100
554 130
746 152
888 167
957 190
896 206
805 193
694 175
521 147
341 107
156 63
36 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
118 64
310 124
532 156
715 172
869 176
973 174
973 180
905 175
789 155
610 134
394 109
183 70
40 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
130 52
323 103
539 137
735 155
881 166
968 171
977 170
857 176
658 176
496 155
343 118
170 69
41 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
106 57
246 129
369 199
544 231
735 247
836 262
850 250
809 228
729 184
554 146
312 121
128 69
32 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
91 45
270 98
491 139
667 162
785 185
853 204
835 221
734 231
613 206
465 181
283 136
118 64
23 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
77 46
163 96
338 152
535 250
645 334
755 329
838 295
826 254
715 208
525 182
303 135
130 72
31 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 56
284 108
490 143
670 181
764 259
810 332
840 325
802 261
634 202
413 164
239 117
97 64
22 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 49
243 105
370 155
551 199
717 253
816 264
858 243
827 215
722 176
555 150
354 117
149 69
32 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
116 51
310 100
526 132
721 153
862 169
941 176
944 186
891 180
780 162
604 142
395 109
181 67
40 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 59
235 129
451 166
667 195
821 235
911 256
920 266
859 275
716 247
523 199
321 166
144 101
33 26
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
112 57
299 114
480 166
622 224
762 224
892 191
951 185
876 195
724 191
549 149
334 109
141 64
31 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
114 50
307 99
526 132
717 158
856 172
936 177
948 177
896 168
748 164
549 149
349 112
152 63
34 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
120 49
324 98
550 129
749 149
896 164
979 172
990 175
930 168
790 171
607 152
402 109
184 67
40 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
117 51
316 99
537 129
731 150
877 164
961 172
973 173
915 166
738 164
554 146
363 108
140 63
28 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
110 52
301 102
516 137
707 161
854 177
940 182
942 197
858 199
713 187
538 164
340 123
145 71
29 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 53
266 114
471 167
682 204
850 198
940 190
904 216
840 215
752 177
566 152
367 122
175 69
38 21
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
54 39
175 109
348 171
572 214
787 208
909 186
955 188
922 174
805 156
623 135
403 108
183 66
39 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 48
225 126
422 203
614 225
819 202
942 185
960 182
904 171
776 159
589 144
372 115
163 65
33 18
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
113 49
307 97
526 130
722 152
870 166
953 176
965 180
907 174
782 160
603 138
392 109
177 67
37 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
117 48
318 97
543 128
742 150
892 164
977 170
989 171
927 165
799 152
590 141
363 119
163 66
30 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 50
278 108
505 145
704 170
852 185
938 186
945 201
880 201
741 183
561 158
365 120
159 73
32 20
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
63 39
208 92
423 158
622 209
789 218
879 195
912 174
845 168
659 171
474 157
307 111
146 60
31 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 54
285 105
524 130
727 153
876 168
963 172
973 173
907 171
769 159
553 130
319 98
134 58
28 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 52
244 118
388 158
583 189
780 208
846 226
872 237
801 241
649 238
513 204
311 148
114 69
17 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 49
294 100
514 135
710 158
857 174
933 191
924 206
851 208
701 190
477 159
259 115
98 55
17 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
83 51
262 105
478 153
648 227
793 262
855 279
846 283
817 252
709 217
515 189
319 140
150 64
28 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
67 46
237 103
449 163
653 195
807 200
885 210
900 194
841 184
683 194
488 181
298 137
112 71
20 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
87 54
219 108
405 159
593 208
642 272
692 327
734 332
688 314
609 265
498 190
340 122
144 63
26 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 46
290 96
490 135
653 186
803 197
893 177
909 184
850 194
719 188
539 166
315 129
124 69
23 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
77 57
230 126
434 181
642 233
792 274
899 254
934 218
860 225
722 216
531 187
288 138
94 62
15 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 47
292 103
513 138
716 157
866 172
949 179
959 181
875 191
741 175
573 138
354 109
147 63
28 17
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
88 52
276 108
504 142
692 165
846 178
941 188
934 192
838 197
712 188
543 167
334 130
142 65
26 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 48
291 104
507 144
701 168
849 186
934 206
951 199
895 175
747 175
551 158
313 120
105 66
19 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
69 45
214 120
408 206
594 276
779 273
921 217
954 190
876 177
744 159
563 140
340 114
141 65
25 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
96 52
280 110
512 140
725 155
875 169
961 176
973 177
909 171
781 155
599 133
377 105
159 60
29 16
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
108 46
307 96
534 130
734 152
884 166
969 173
980 173
916 168
781 157
595 135
373 103
154 58
27 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 47
302 97
528 130
729 153
879 167
963 174
973 175
908 169
776 156
545 131
304 103
129 60
22 14
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
82 50
252 120
447 181
656 212
851 195
952 177
960 181
893 179
762 174
578 152
349 110
131 58
21 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 45
303 95
527 133
733 154
891 163
977 170
986 169
916 171
784 160
586 140
357 111
150 58
27 15
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
107 46
307 96
538 128
742 149
893 163
978 170
976 174
905 175
758 180
549 171
332 125
132 59
21 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 45
302 95
529 129
730 151
879 166
961 174
938 180
855 188
722 199
526 181
304 122
110 56
20 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 45
297 98
519 138
720 160
870 169
950 180
948 188
875 194
741 190
553 157
336 108
134 56
23 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
96 49
282 120
504 152
721 155
890 166
958 195
969 196
923 166
784 156
590 134
362 102
144 56
24 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
86 44
286 99
538 133
753 149
909 162
990 178
997 182
931 168
793 152
597 131
366 102
146 56
23 13
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
106 45
284 120
512 154
737 151
885 172
965 180
970 179
894 177
754 164
523 143
282 109
114 55
19 12
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
92 48
263 119
475 163
649 194
783 233
885 235
898 226
816 214
691 186
513 155
293 118
113 59
17 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
97 47
294 99
507 143
699 177
863 180
950 177
962 177
901 167
769 151
580 130
345 98
126 50
18 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
93 44
220 112
391 175
585 217
653 276
563 319
439 297
359 259
320 240
290 206
228 135
112 57
15 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
49 38
200 123
409 196
600 234
757 258
794 279
773 309
738 278
631 221
433 178
204 109
62 42
8 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
68 43
175 105
245 155
364 251
535 363
687 407
800 359
703 259
528 220
380 178
214 105
81 45
8 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
91 44
273 96
475 138
618 154
724 194
844 232
893 221
805 219
683 200
514 155
284 109
101 52
14 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
75 48
242 111
466 160
643 215
705 331
779 361
863 284
821 226
703 181
531 149
315 106
118 52
16 11
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 47
306 106
540 144
744 160
904 165
992 176
992 178
923 165
782 149
581 128
346 97
129 50
17 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
110 44
320 93
559 125
767 147
919 161
1001 168
1004 168
930 161
785 148
581 128
345 97
127 49
16 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
107 44
313 92
546 123
751 144
901 158
979 169
978 172
904 165
764 149
564 129
331 99
121 49
15 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
310 92
543 124
747 145
896 159
976 166
941 174
821 194
636 208
410 201
236 137
94 48
11 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 47
286 98
483 138
654 185
805 198
893 189
872 191
762 203
562 199
397 158
226 95
54 34
7 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
72 49
196 125
367 213
608 239
752 208
826 211
889 219
774 208
632 186
469 152
245 109
86 48
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
87 48
271 103
507 133
712 153
856 174
928 203
907 198
816 172
684 164
473 131
239 86
79 40
9 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 43
305 94
537 127
740 146
889 159
938 175
903 176
790 169
642 174
455 159
236 112
81 48
9 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 43
294 95
531 127
735 152
883 166
963 166
954 167
865 164
659 159
428 146
251 104
87 43
9 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
97 47
272 126
508 157
740 151
884 173
884 223
788 268
750 239
687 182
506 143
281 95
94 41
10 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 44
301 98
515 136
673 163
820 184
935 204
831 243
695 256
616 214
450 167
248 113
78 46
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
94 41
265 115
425 182
624 218
838 224
933 224
926 204
857 166
721 146
496 131
235 100
60 42
5 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 43
309 92
544 124
748 146
896 160
976 167
977 166
899 158
749 145
543 124
308 92
103 43
9 7
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 43
305 94
537 127
740 148
888 161
965 167
964 166
886 159
737 147
534 126
303 91
100 42
9 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
310 92
547 125
753 147
903 160
983 167
955 194
856 204
696 191
475 163
270 103
97 43
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
313 93
550 125
756 146
905 160
983 167
982 167
894 176
738 166
533 133
298 96
98 42
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
314 93
553 125
759 146
908 160
984 167
982 166
902 159
749 146
540 124
301 92
97 42
8 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
108 44
319 93
559 125
767 147
916 161
993 168
990 167
907 160
753 145
542 123
301 90
96 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
107 43
318 93
558 125
765 146
915 160
991 167
987 166
905 159
750 144
539 122
298 89
94 40
7 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
315 92
553 124
759 146
908 159
983 166
979 166
897 159
742 145
532 122
293 88
91 38
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
313 92
550 124
755 145
903 158
978 165
974 164
891 157
737 143
526 121
288 87
89 38
6 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 42
301 95
523 127
728 145
882 160
963 180
968 178
889 157
672 140
461 119
285 86
87 37
6 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 43
315 91
553 123
757 144
904 157
979 163
974 163
890 156
734 142
523 120
283 86
86 37
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 42
314 91
551 123
755 144
902 157
976 164
970 163
886 156
731 141
519 119
281 85
84 36
5 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
105 42
316 91
539 131
745 154
908 159
980 164
973 164
887 156
730 141
517 119
272 85
76 36
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 42
293 104
520 143
735 150
886 155
954 161
942 166
700 205
457 222
329 160
157 87
48 33
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
95 42
289 90
484 130
668 162
808 190
886 194
833 194
613 194
390 163
259 136
136 82
25 21
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
89 40
284 97
512 140
717 153
870 155
940 161
928 163
753 161
525 160
361 133
178 78
41 28
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 41
307 89
541 121
743 142
886 155
958 161
950 160
864 153
706 140
495 117
262 81
74 32
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
104 42
314 91
553 122
759 143
905 156
977 162
969 161
881 154
722 139
507 117
266 82
75 33
3 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
83 39
268 101
494 149
706 164
834 167
908 174
931 177
846 167
674 151
443 132
226 91
67 33
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 41
308 90
544 121
747 142
891 155
962 161
954 160
867 153
709 138
495 116
257 80
71 31
3 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
103 42
314 90
553 122
758 142
902 155
972 161
962 160
872 153
712 138
497 115
257 79
70 31
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 41
310 90
547 121
749 141
892 154
961 160
928 170
830 167
684 148
448 135
210 90
58 27
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 40
282 95
477 152
654 186
759 222
782 272
755 292
682 283
565 242
384 180
182 106
47 33
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
57 42
228 108
444 171
646 199
793 203
844 212
869 207
813 185
655 158
455 126
235 81
62 29
2 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
99 40
303 88
537 119
737 139
879 152
947 158
937 157
849 149
690 134
477 112
241 76
63 28
2 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 40
306 88
542 119
743 139
885 152
952 158
940 157
850 149
690 134
475 112
239 76
62 28
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 40
305 88
540 119
740 139
881 151
948 156
937 155
846 147
682 134
467 113
234 76
60 27
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
97 40
287 94
503 137
680 179
794 225
852 241
854 222
794 195
662 155
454 120
216 84
52 29
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
98 39
302 87
535 118
735 138
875 150
942 156
930 155
840 147
679 132
465 110
230 73
57 26
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
99 39
304 87
539 118
740 138
881 151
948 156
935 155
843 147
681 132
465 110
230 73
57 25
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 40
309 88
548 119
752 139
895 152
962 157
948 156
854 148
690 133
472 111
233 73
57 25
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
101 40
313 88
554 119
760 139
904 152
972 158
959 157
865 149
699 134
479 111
235 73
57 25
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
102 40
315 89
557 120
763 140
906 152
974 157
959 156
864 149
697 134
476 111
233 73
56 25
1 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
100 40
310 88
550 119
754 138
896 151
962 156
947 155
851 147
685 132
465 109
225 71
53 24
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
93 43
294 93
530 121
731 139
869 156
930 173
906 193
802 208
633 195
416 158
195 98
46 29
0 0
