x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,1704435.0,1731708.0,1.016001196281465
0.4690707,-0.4663321,0.0,0.0,groundplane,groundplane,1709896.0,1719106.0,1.0053862919116798
1.36196,-0.2396654,0.0,0.0,groundplane,groundplane,1743598.0,1743678.0,1.0000458815621227
2.254848,-0.01299877,0.0,0.0,groundplane,groundplane,1790350.0,1777718.0,0.992944395792474
3.147737,0.2136679,0.0,0.0,groundplane,groundplane,1837538.0,1860031.0,1.0122408347407015
4.040626,0.4403346,0.0,0.0,groundplane,groundplane,1854862.0,1869193.0,1.0077261807036177
4.933515,0.6670012,0.0,0.0,groundplane,groundplane,1829375.0,1824880.0,0.9975428761202363
5.826404,0.8936679,0.0,0.0,groundplane,groundplane,1830540.0,1812729.0,0.9902700836964666
6.719293,1.120335,0.0,0.0,groundplane,groundplane,1774715.0,1749292.0,0.9856748824539857
7.612182,1.347001,0.0,0.0,groundplane,groundplane,1731588.0,1715892.0,0.990935487546151
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,1710600.0,1737483.0,1.015715537813799
0.5632525,-0.4663321,0.0,0.0,groundplane,groundplane,1706586.0,1717850.0,1.0066003113780377
1.456141,-0.2396654,0.0,0.0,groundplane,groundplane,1745497.0,1748735.0,1.0018550584722545
2.34903,-0.01299877,0.0,0.0,groundplane,groundplane,1794572.0,1782421.0,0.9932290256433127
3.241919,0.2136679,0.0,0.0,groundplane,groundplane,1836233.0,1861005.0,1.0134906621253998
4.134808,0.4403346,0.0,0.0,groundplane,groundplane,1855139.0,1868426.0,1.007162266004239
5.027697,0.6670012,0.0,0.0,groundplane,groundplane,1828076.0,1820599.0,0.9959099069207682
5.920586,0.8936679,0.0,0.0,groundplane,groundplane,1829286.0,1809293.0,0.9890705985892471
6.813475,1.120335,0.0,0.0,groundplane,groundplane,1769856.0,1743793.0,0.9852739426341612
