x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6798742,0.0,0.0,groundplane,groundplane,1497025.0,1504582.0,1.0050480112188855
0.8722626,0.9198742,0.0,0.0,groundplane,groundplane,1549337.0,1536190.0,0.9915144342441222
1.320707,1.159874,0.0,0.0,groundplane,groundplane,1542866.0,1559603.0,1.010847992624863
1.769152,1.399874,0.0,0.0,groundplane,groundplane,1544923.0,1563037.0,1.011724855535373
2.217596,1.639874,0.0,0.0,groundplane,groundplane,1480249.0,1494363.0,1.0095348816249599
2.66604,1.879874,0.0,0.0,groundplane,groundplane,1460379.0,1482017.0,1.0148167009969216
3.114485,2.119874,0.0,0.0,groundplane,groundplane,1472245.0,1472559.0,1.000213279039689
3.562929,2.359874,0.0,0.0,groundplane,groundplane,1448175.0,1467901.0,1.013621281258397
4.011374,2.599874,0.0,0.0,groundplane,groundplane,1483260.0,1474316.0,0.9939700382980934
4.459818,2.839874,0.0,0.0,groundplane,groundplane,1501711.0,1510505.0,1.00585598626776
0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,1492109.0,1498878.0,1.004536531175312
0.7780808,0.9198742,0.0,0.0,groundplane,groundplane,1549183.0,1535983.0,0.9914793791363065
1.226525,1.159874,0.0,0.0,groundplane,groundplane,1543177.0,1560022.0,1.0109157918949572
1.67497,1.399874,0.0,0.0,groundplane,groundplane,1545234.0,1563457.0,1.011793035221984
2.123414,1.639874,0.0,0.0,groundplane,groundplane,1484064.0,1495483.0,1.0076944114218158
2.571859,1.879874,0.0,0.0,groundplane,groundplane,1464194.0,1483198.0,1.012979153709837
3.020303,2.119874,0.0,0.0,groundplane,groundplane,1470383.0,1473740.0,1.0022830779448055
3.468747,2.359874,0.0,0.0,groundplane,groundplane,1448198.0,1465079.0,1.0116565545514795
3.917192,2.599874,0.0,0.0,groundplane,groundplane,1475254.0,1471159.0,0.9972242061385875
4.365636,2.839874,0.0,0.0,groundplane,groundplane,1495854.0,1502892.0,1.0047050039611454
0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,1487193.0,1493173.0,1.004020997272028
0.683899,0.9198742,0.0,0.0,groundplane,groundplane,1545821.0,1534490.0,0.9926699139210362
1.132343,1.159874,0.0,0.0,groundplane,groundplane,1546724.0,1557087.0,1.0066999665055305
1.580788,1.399874,0.0,0.0,groundplane,groundplane,1545546.0,1563876.0,1.0118598857543808
2.029232,1.639874,0.0,0.0,groundplane,groundplane,1487879.0,1496825.0,1.0060125850247148
2.477677,1.879874,0.0,0.0,groundplane,groundplane,1468009.0,1484261.0,1.0110707761253026
2.926121,2.119874,0.0,0.0,groundplane,groundplane,1468520.0,1474920.0,1.0043581285890841
3.374566,2.359874,0.0,0.0,groundplane,groundplane,1457132.0,1462257.0,1.0035171823805138
3.82301,2.599874,0.0,0.0,groundplane,groundplane,1461563.0,1469634.0,1.005522169755582
4.271455,2.839874,0.0,0.0,groundplane,groundplane,1489998.0,1495256.0,1.0035288631236225
0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,1482277.0,1487469.0,1.0035027184503957
0.5897172,0.9198742,0.0,0.0,groundplane,groundplane,1531863.0,1529294.0,0.9983229564273549
1.038162,1.159874,0.0,0.0,groundplane,groundplane,1550361.0,1553146.0,1.0017963551703144
1.486606,1.399874,0.0,0.0,groundplane,groundplane,1545857.0,1564295.0,1.0119273639075754
1.935051,1.639874,0.0,0.0,groundplane,groundplane,1491695.0,1498056.0,1.004264275871231
2.383495,1.879874,0.0,0.0,groundplane,groundplane,1471824.0,1485297.0,1.0091539470689743
2.831939,2.119874,0.0,0.0,groundplane,groundplane,1466658.0,1476102.0,1.0064391282722769
3.280384,2.359874,0.0,0.0,groundplane,groundplane,1466630.0,1459434.0,0.9950935130229891
3.728828,2.599874,0.0,0.0,groundplane,groundplane,1451540.0,1471950.0,1.0140609276946824
4.177273,2.839874,0.0,0.0,groundplane,groundplane,1493071.0,1486996.0,0.9959312042120361
0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,1477361.0,1481764.0,1.0029803135435549
0.4955354,0.9198742,0.0,0.0,groundplane,groundplane,1510080.0,1519804.0,1.0064393932729132
0.9439798,1.159874,0.0,0.0,groundplane,groundplane,1553347.0,1548913.0,0.9971455180348335
1.392424,1.399874,0.0,0.0,groundplane,groundplane,1546169.0,1564715.0,1.011994807157565
1.840869,1.639874,0.0,0.0,groundplane,groundplane,1495510.0,1499287.0,1.0025255591721047
2.289313,1.879874,0.0,0.0,groundplane,groundplane,1475639.0,1486384.0,1.007281590546684
2.737758,2.119874,0.0,0.0,groundplane,groundplane,1471549.0,1477282.0,1.003895894051849
3.186202,2.359874,0.0,0.0,groundplane,groundplane,1472930.0,1455211.0,0.9879702355251301
3.634646,2.599874,0.0,0.0,groundplane,groundplane,1448388.0,1474000.0,1.0176831063101304
4.083091,2.839874,0.0,0.0,groundplane,groundplane,1494671.0,1483072.0,0.9922397631370117
-0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,1464752.0,1475157.0,1.0071035909101995
0.4013535,0.9198742,0.0,0.0,groundplane,groundplane,1505164.0,1510874.0,1.0037936058769719
0.849798,1.159874,0.0,0.0,groundplane,groundplane,1556137.0,1543458.0,0.9918522591572257
1.298242,1.399874,0.0,0.0,groundplane,groundplane,1546481.0,1565134.0,1.012061576565078
1.746687,1.639874,0.0,0.0,groundplane,groundplane,1499325.0,1506906.0,1.0050562746535567
2.195131,1.879874,0.0,0.0,groundplane,groundplane,1479455.0,1487508.0,1.0054432199658367
2.643576,2.119874,0.0,0.0,groundplane,groundplane,1474671.0,1478464.0,1.0025720984527586
3.09202,2.359874,0.0,0.0,groundplane,groundplane,1469937.0,1453412.0,0.988758020929633
3.540465,2.599874,0.0,0.0,groundplane,groundplane,1448412.0,1471177.0,1.0157172123569005
3.988909,2.839874,0.0,0.0,groundplane,groundplane,1486983.0,1479915.0,0.9952467506385435
-0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,1457274.0,1468395.0,1.0076313713086
0.3071717,0.9198742,0.0,0.0,groundplane,groundplane,1500248.0,1505170.0,1.003280790240493
0.7556162,1.159874,0.0,0.0,groundplane,groundplane,1557479.0,1543251.0,0.9908647237035847
