x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1448630.0,310711.4,0.21448637663552023
-0.4238182,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1453951.0,311199.3,0.21403699284636346
-0.4238182,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1459284.0,311683.1,0.21358632026830532
-0.4238182,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1464617.0,312166.8,0.2131388614135034
-0.4238182,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1459205.0,308564.1,0.21146041837064675
-0.4238182,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1463074.0,309231.4,0.2113573201277876
-0.4238182,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1466950.0,309894.3,0.21125075823221598
-0.4238182,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1470827.0,310557.2,0.21114461441682497
-0.4238182,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1477427.0,311220.0,0.21065000151570942
-0.4238182,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1479182.0,317097.0,0.21437321423978037
-0.3296364,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1448502.0,310658.1,0.21446853355089013
-0.3296364,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1453118.0,310067.7,0.2133809503334341
-0.3296364,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1455519.0,309526.1,0.21265685970938417
-0.3296364,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1456726.0,309025.7,0.21213714850140855
-0.3296364,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1459442.0,308831.1,0.21160902577039098
-0.3296364,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1465463.0,310292.5,0.2117368366094969
-0.3296364,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1470558.0,312116.9,0.2122438555893451
-0.3296364,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1474631.0,314049.2,0.21296798981374462
-0.3296364,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1477135.0,316122.0,0.21401022911649226
-0.3296364,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1478898.0,316950.5,0.21431532112808638
-0.2354545,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1448387.0,310815.6,0.21459430372228258
