x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1581285.0,1582405.0,1.0007082840849637
1.094485,0.9247304,0.0,0.0,groundplane,groundplane,1578588.0,1579472.0,1.0005599934874965
1.765152,1.222508,0.0,0.0,groundplane,groundplane,1550888.0,1535600.0,0.9901424209935583
2.435818,1.520286,0.0,0.0,groundplane,groundplane,1567796.0,1575164.0,1.0046995903773837
3.106485,1.818064,0.0,0.0,groundplane,groundplane,1561251.0,1561459.0,1.0001332258553346
3.777152,2.115842,0.0,0.0,groundplane,groundplane,1563151.0,1584191.0,1.0134599913805769
4.447818,2.413619,0.0,0.0,groundplane,groundplane,1536080.0,1538429.0,1.0015292165762661
5.118485,2.711397,0.0,0.0,groundplane,groundplane,1534561.0,1521570.0,0.9915343860612029
5.789152,3.009175,0.0,0.0,groundplane,groundplane,1544586.0,1551827.0,1.0046879869397445
6.459818,3.306953,0.0,0.0,groundplane,groundplane,1590487.0,1587578.0,0.9981709998269895
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1579307.0,1580742.0,1.0009086257447675
1.000303,0.9247304,0.0,0.0,groundplane,groundplane,1582438.0,1581602.0,0.9994717006293633
1.67097,1.222508,0.0,0.0,groundplane,groundplane,1549720.0,1537144.0,0.9918849850347902
2.341636,1.520286,0.0,0.0,groundplane,groundplane,1566208.0,1573996.0,1.0049725189725933
3.012303,1.818064,0.0,0.0,groundplane,groundplane,1560125.0,1560514.0,1.0002493383541387
3.68297,2.115842,0.0,0.0,groundplane,groundplane,1564816.0,1585338.0,1.0131146403071578
4.353636,2.413619,0.0,0.0,groundplane,groundplane,1541240.0,1540100.0,0.9992603351851365
5.024303,2.711397,0.0,0.0,groundplane,groundplane,1535700.0,1524147.0,0.992477045651835
5.69497,3.009175,0.0,0.0,groundplane,groundplane,1544534.0,1550830.0,1.0040763097451553
6.365636,3.306953,0.0,0.0,groundplane,groundplane,1589395.0,1586722.0,0.9983182273768836
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1577329.0,1579078.0,1.0011088358857863
0.9061212,0.9247304,0.0,0.0,groundplane,groundplane,1586287.0,1583732.0,0.9983893198403635
1.576788,1.222508,0.0,0.0,groundplane,groundplane,1548552.0,1538689.0,0.9936308235089097
2.247455,1.520286,0.0,0.0,groundplane,groundplane,1564620.0,1568010.0,1.0021666596348209
2.918121,1.818064,0.0,0.0,groundplane,groundplane,1558998.0,1560491.0,1.0009576657564938
3.588788,2.115842,0.0,0.0,groundplane,groundplane,1566482.0,1586485.0,1.012769376850312
4.259455,2.413619,0.0,0.0,groundplane,groundplane,1547065.0,1541772.0,0.9965786822165982
4.930121,2.711397,0.0,0.0,groundplane,groundplane,1536840.0,1526723.0,0.9934170108837505
5.600788,3.009175,0.0,0.0,groundplane,groundplane,1544481.0,1549832.0,1.0034645936055773
6.271455,3.306953,0.0,0.0,groundplane,groundplane,1588302.0,1585866.0,0.9984662860095459
0.1412727,0.6269526,0.0,0.0,groundplane,groundplane,1575351.0,1577414.0,1.0013095487917871
0.8119394,0.9247304,0.0,0.0,groundplane,groundplane,1590137.0,1585862.0,0.9973115517736449
1.482606,1.222508,0.0,0.0,groundplane,groundplane,1547385.0,1547384.0,0.9999993531021696
2.153273,1.520286,0.0,0.0,groundplane,groundplane,1561750.0,1552395.0,0.9940099241274148
2.823939,1.818064,0.0,0.0,groundplane,groundplane,1557872.0,1562014.0,1.00265875437606
3.494606,2.115842,0.0,0.0,groundplane,groundplane,1567646.0,1587632.0,1.0127490511169301
4.165273,2.413619,0.0,0.0,groundplane,groundplane,1551942.0,1543442.0,0.9945229905534337
4.835939,2.711397,0.0,0.0,groundplane,groundplane,1534793.0,1529299.0,0.9964203635301827
5.506606,3.009175,0.0,0.0,groundplane,groundplane,1543223.0,1547131.0,1.0025323618151543
6.177273,3.306953,0.0,0.0,groundplane,groundplane,1587210.0,1585011.0,0.998614549430375
0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1573374.0,1575750.0,1.0015101298219558
0.7177576,0.9247304,0.0,0.0,groundplane,groundplane,1590027.0,1592315.0,1.0014389686455394
1.388424,1.222508,0.0,0.0,groundplane,groundplane,1546945.0,1557520.0,1.00683605363679
2.059091,1.520286,0.0,0.0,groundplane,groundplane,1555772.0,1536804.0,0.9878079815115531
2.729758,1.818064,0.0,0.0,groundplane,groundplane,1558723.0,1563444.0,1.0030287607207768
3.400424,2.115842,0.0,0.0,groundplane,groundplane,1564270.0,1579020.0,1.0094293178227356
4.071091,2.413619,0.0,0.0,groundplane,groundplane,1555418.0,1564499.0,1.0058383013403225
4.741758,2.711397,0.0,0.0,groundplane,groundplane,1530443.0,1536200.0,1.0037616552829727
