x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1151773.0,1157655.0,1.00510690821446
0.3579596,0.06698352,0.0,0.0,groundplane,groundplane,1159372.0,1174805.0,1.0133115160506625
1.139737,0.6258724,0.0,0.0,groundplane,groundplane,1152174.0,1176426.0,1.0210489031855876
1.921515,1.184761,0.0,0.0,groundplane,groundplane,1138687.0,1154367.0,1.0137702450157329
2.703293,1.74365,0.0,0.0,groundplane,groundplane,1154877.0,1146909.0,0.9931005630962427
3.485071,2.302539,0.0,0.0,groundplane,groundplane,1150027.0,1146246.0,0.9967122502369838
4.266848,2.861428,0.0,0.0,groundplane,groundplane,1161353.0,1165834.0,1.003858429776426
5.048626,3.420317,0.0,0.0,groundplane,groundplane,1157117.0,1164483.0,1.006365820391226
5.830404,3.979206,0.0,0.0,groundplane,groundplane,1161345.0,1177019.0,1.0134964192264173
6.612182,4.538095,0.0,0.0,groundplane,groundplane,1160963.0,1178029.0,1.0146998646686416
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1152733.0,1157992.0,1.0045622004362136
0.4521414,0.06698352,0.0,0.0,groundplane,groundplane,1159804.0,1174499.0,1.0126702434095156
1.233919,0.6258724,0.0,0.0,groundplane,groundplane,1151940.0,1176913.0,1.021679079620745
2.015697,1.184761,0.0,0.0,groundplane,groundplane,1138359.0,1154367.0,1.014062346751717
2.797475,1.74365,0.0,0.0,groundplane,groundplane,1156114.0,1147753.0,0.9927680133682596
3.579253,2.302539,0.0,0.0,groundplane,groundplane,1150883.0,1146347.0,0.9960586775579632
4.36103,2.861428,0.0,0.0,groundplane,groundplane,1160764.0,1165432.0,1.0040214884300156
5.142808,3.420317,0.0,0.0,groundplane,groundplane,1155656.0,1163609.0,1.006881804787167
5.924586,3.979206,0.0,0.0,groundplane,groundplane,1161675.0,1176667.0,1.01290550195803
6.706364,4.538095,0.0,0.0,groundplane,groundplane,1160903.0,1178403.0,1.0150744713252748
-0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1153694.0,1158328.0,1.0040166621270314
0.5463232,0.06698352,0.0,0.0,groundplane,groundplane,1160236.0,1174193.0,1.012029448308767
1.328101,0.6258724,0.0,0.0,groundplane,groundplane,1151706.0,1177400.0,1.0223095121304313
2.109879,1.184761,0.0,0.0,groundplane,groundplane,1138031.0,1154367.0,1.014354616865134
2.891657,1.74365,0.0,0.0,groundplane,groundplane,1157350.0,1147296.0,0.991312912263954
3.673434,2.302539,0.0,0.0,groundplane,groundplane,1151740.0,1146447.0,0.9954043438663203
4.455212,2.861428,0.0,0.0,groundplane,groundplane,1160175.0,1165030.0,1.0041847126475019
5.23699,3.420317,0.0,0.0,groundplane,groundplane,1154195.0,1162973.0,1.0076052997911054
6.018768,3.979206,0.0,0.0,groundplane,groundplane,1162006.0,1176316.0,1.0123149097230868
6.800545,4.538095,0.0,0.0,groundplane,groundplane,1160844.0,1178778.0,1.015449103397658
