x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,3.107932,3.08991,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1708372.0,386474.0999999999,0.22622362095244847
0.4238182,0.4655575,3.198661,3.18064,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1726689.0,387003.2,0.22413022830160487
0.4238182,0.3359825,3.28939,3.271369,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1745000.0,387538.0999999999,0.2220848709329026
0.4238182,0.2064075,3.38012,3.362098,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1738112.0,388073.0999999999,0.22327278091212024
0.4238182,0.07683259,3.470849,3.452828,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1741564.0,390818.5,0.22440662518035134
0.4238182,-0.05274237,3.561578,3.543557,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1745007.0,391428.8,0.2243135986134648
0.4238182,-0.1823173,3.652308,3.634286,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753696.0,392045.8,0.2235540251996047
0.4238182,-0.3118923,3.743037,3.725016,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756773.0,387640.8,0.2206550304332688
0.4238182,-0.4414673,3.833766,3.815745,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759846.0,387803.0,0.220361895176986
0.4238182,-0.5710422,3.924496,3.906474,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1762919.0,387971.0999999999,0.22007312858953065
0.3296364,0.5951324,3.107932,3.08991,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1708221.0,386398.8,0.22619953728106637
0.3296364,0.4655575,3.198661,3.18064,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1728139.0,386933.7,0.22390195451644693
0.3296364,0.3359825,3.28939,3.271369,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1736173.0,388505.0999999999,0.22377096048390857
0.3296364,0.2064075,3.38012,3.362098,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1739212.0,390205.4000000001,0.22435758250037519
0.3296364,0.07683259,3.470849,3.452828,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1743868.0,391191.5999999999,0.2243240886212006
0.3296364,-0.05274237,3.561578,3.543557,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1748821.0,390389.8,0.22323027901470174
0.3296364,-0.1823173,3.652308,3.634286,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753313.0,388803.3,0.22175350309856057
0.3296364,-0.3118923,3.743037,3.725016,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756386.0,387196.9000000001,0.22045091442288267
0.3296364,-0.4414673,3.833766,3.815745,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759460.0,387365.0,0.2201612993644861
0.3296364,-0.5710422,3.924496,3.906474,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1762533.0,387533.0999999999,0.2198728192777821
0.2354545,0.5951324,3.107932,3.08991,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1708063.0,386329.3,0.22617977192516917
0.2354545,0.4655575,3.198661,3.18064,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1728389.0,386864.3,0.2238294155865205
0.2354545,0.3359825,3.28939,3.271369,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1733668.0,388463.9000000001,0.22407052548465425
0.2354545,0.2064075,3.38012,3.362098,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1738433.0,390527.0,0.2246431123749704
0.2354545,0.07683259,3.470849,3.452828,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1743334.0,391571.5,0.224610717037234
0.2354545,-0.05274237,3.561578,3.543557,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1748720.0,390890.3,0.22352938136263703
0.2354545,-0.1823173,3.652308,3.634286,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752927.0,388572.8,0.22167083956053457
0.2354545,-0.3118923,3.743037,3.725016,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756000.0,386758.9000000001,0.2202499429269648
0.2354545,-0.4414673,3.833766,3.815745,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759074.0,386927.0,0.2199606155170501
0.2354545,-0.5710422,3.924496,3.906474,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1762147.0,387095.0999999999,0.2196724222101377
0.1412727,0.5951324,3.107932,3.08991,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1707906.0,386259.9000000001,0.22615992904401072
0.1412727,0.4655575,3.198661,3.18064,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1729720.0,386794.8,0.22361700146635466
0.1412727,0.3359825,3.28939,3.271369,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1733163.0,388060.0999999999,0.2239028295527294
0.1412727,0.2064075,3.38012,3.362098,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1736755.0,391123.7,0.22520372751182308
0.1412727,0.07683259,3.470849,3.452828,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1742571.0,391951.4000000001,0.22492707601301354
0.1412727,-0.05274237,3.561578,3.543557,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1749467.0,392568.3,0.22439308645182043
0.1412727,-0.1823173,3.652308,3.634286,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752541.0,387750.7,0.2212505726135648
0.1412727,-0.3118923,3.743037,3.725016,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755614.0,386320.9000000001,0.22004888305740966
0.1412727,-0.4414673,3.833766,3.815745,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1758687.0,386489.0,0.21975996853347984
