x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1493273.0,1520584.0,1.018289354312112
0.1357374,-0.446802,0.0,0.0,groundplane,groundplane,1443692.0,1452480.0,1.006087170250935
0.6952929,-0.2101353,0.0,0.0,groundplane,groundplane,1461590.0,1452117.0,0.993518701555485
1.254848,0.02653132,0.0,0.0,groundplane,groundplane,1488893.0,1499602.0,1.0071925914036854
1.814404,0.263198,0.0,0.0,groundplane,groundplane,1518958.0,1537259.0,1.0120483904018094
2.37396,0.4998647,0.0,0.0,groundplane,groundplane,1570854.0,1530434.0,0.9742687729258933
2.933515,0.7365313,0.0,0.0,groundplane,groundplane,1551864.0,1569889.0,1.0116150635547865
3.493071,0.973198,0.0,0.0,groundplane,groundplane,1559973.0,1550776.0,0.9941043845027419
4.052626,1.209865,0.0,0.0,groundplane,groundplane,1545554.0,1544431.0,0.9992733990534958
4.612182,1.446531,0.0,0.0,groundplane,groundplane,1496332.0,1504473.0,1.0054406368336435
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1483850.0,1510316.0,1.0178360339536774
0.2299192,-0.446802,0.0,0.0,groundplane,groundplane,1437518.0,1444151.0,1.0046142023928646
0.7894747,-0.2101353,0.0,0.0,groundplane,groundplane,1463386.0,1460328.0,0.997910325096789
1.34903,0.02653132,0.0,0.0,groundplane,groundplane,1495228.0,1514225.0,1.0127050851022688
1.908586,0.263198,0.0,0.0,groundplane,groundplane,1521838.0,1536220.0,1.0094504139011837
2.468141,0.4998647,0.0,0.0,groundplane,groundplane,1569842.0,1573467.0,1.002309148944729
3.027697,0.7365313,0.0,0.0,groundplane,groundplane,1550095.0,1566374.0,1.0105019363261594
3.587253,0.973198,0.0,0.0,groundplane,groundplane,1560245.0,1547261.0,0.9916782293859758
4.146808,1.209865,0.0,0.0,groundplane,groundplane,1543381.0,1538679.0,0.9969534411807885
4.706364,1.446531,0.0,0.0,groundplane,groundplane,1486129.0,1494681.0,1.0057545468759748
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1474427.0,1500048.0,1.0173769192931377
0.324101,-0.446802,0.0,0.0,groundplane,groundplane,1431344.0,1435729.0,1.0030635535531196
0.8836566,-0.2101353,0.0,0.0,groundplane,groundplane,1464760.0,1469375.0,1.0031506861170767
1.443212,0.02653132,0.0,0.0,groundplane,groundplane,1501973.0,1520784.0,1.0125241925037773
2.002768,0.263198,0.0,0.0,groundplane,groundplane,1531303.0,1535182.0,1.0025331361575514
2.562323,0.4998647,0.0,0.0,groundplane,groundplane,1566607.0,1581972.0,1.009807819695809
3.121879,0.7365313,0.0,0.0,groundplane,groundplane,1550554.0,1562859.0,1.0079358725926761
3.681434,0.973198,0.0,0.0,groundplane,groundplane,1560517.0,1573938.0,1.008600354236064
4.24099,1.209865,0.0,0.0,groundplane,groundplane,1541208.0,1532927.0,0.9946269413378163
4.800545,1.446531,0.0,0.0,groundplane,groundplane,1475925.0,1484889.0,1.0060734786618064
