x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,802035.6999999998,267216.3,0.333172575319063
0.4238182,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,803165.6999999998,267977.9,0.33365207162899013
0.4238182,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,804303.8000000002,268733.7,0.3341196444252536
0.4238182,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,805441.9,269489.5,0.3345858958484952
0.4238182,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806580.0,270245.3,0.33505083149216336
0.4238182,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813394.1,271001.1,0.33317318095475096
0.4238182,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814537.1999999998,268310.7,0.32940263461336994
0.4238182,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815688.3000000002,269056.0,0.3298514882095875
0.4238182,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816839.1999999998,269796.2,0.33029291403951616
0.4238182,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817990.1999999998,270536.3,0.33073293502693196
0.3296364,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,802107.1999999998,266917.8,0.33277073147732533
0.3296364,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,804326.3000000002,267188.4,0.33218906265754444
0.3296364,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806572.1999999998,267428.9,0.3315622577475864
0.3296364,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808852.6999999998,267639.1,0.3308873168985066
0.3296364,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811169.9,267817.0,0.3301614121404635
0.3296364,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813317.8000000002,267957.2,0.3294618655469462
0.3296364,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814468.8000000002,268319.2,0.329440734464671
0.3296364,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815619.8000000002,269059.3,0.32988323685878723
0.3296364,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816770.8000000002,269799.5,0.33032461453038636
0.3296364,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817921.8000000002,270539.6,0.33076462770552795
0.2354545,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,802005.5,266966.3,0.33287340257283343
0.2354545,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,804256.5,267191.2,0.3322213742354319
0.2354545,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806497.4,267405.6,0.33156411870445684
0.2354545,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808772.5,267588.4,0.3308574409603969
0.2354545,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811091.3000000002,267730.2,0.3300863906072147
0.2354545,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813249.3000000002,267806.1,0.3293038182396174
0.2354545,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814400.3000000002,268322.6,0.3294726188958026
0.2354545,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815551.1999999998,269062.7,0.32991515391073534
0.2354545,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816702.3000000002,269802.8,0.33035636078120945
0.2354545,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817853.1999999998,270542.9,0.3307964065790825
0.1412727,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,801860.1999999998,267077.2,0.33307202386017914
0.1412727,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,804168.6999999998,267219.4,0.33229271378966546
0.1412727,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806415.3000000002,267381.8,0.33156836144903445
0.1412727,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808691.8000000002,267513.8,0.33079820973725926
0.1412727,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811028.1999999998,267583.7,0.3299314372423408
0.1412727,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813180.9,267585.8,0.3290606059130746
0.1412727,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814331.8000000002,268325.9,0.329504385890979
0.1412727,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815482.8000000002,269066.0,0.3299468727851195
0.1412727,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816633.8000000002,269806.1,0.3303881123578424
0.1412727,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817784.8000000002,270546.2,0.3308281098758155
0.04709091,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,801804.5,267304.0,0.3333780237783923
0.04709091,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,804049.9,267295.1,0.33243595909602625
0.04709091,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806322.6,267356.8,0.3315754757071481
0.04709091,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808613.8000000002,267387.1,0.3306734310857995
0.04709091,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810992.5,267305.4,0.3296028010991436
0.04709091,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813112.4,267589.1,0.3290923858385477
0.04709091,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814263.3000000002,268329.2,0.32953615823096016
0.04709091,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815414.3000000002,269069.3,0.3299786374484986
0.04709091,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816565.3000000002,269809.4,0.3304198692616256
0.04709091,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817716.1999999998,270549.6,0.3308600216910708
-0.04709091,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,801748.6999999998,267428.4,0.3335563870155869
-0.04709091,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,803884.0,267472.2,0.3327248703386
-0.04709091,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806213.6,267322.2,0.3315773880128326
-0.04709091,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808541.9,267129.0,0.3303836197847215
-0.04709091,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810998.4,266852.3,0.3290417091710147
-0.04709091,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813043.9,267592.4,0.32912417111902054
-0.04709091,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814194.9,268332.5,0.3295678954393255
-0.04709091,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815345.9,269072.6,0.33001036697429836
-0.04709091,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816496.9,269812.8,0.33045171349646063
-0.04709091,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,817647.8000000002,270552.9,0.3308917356215087
-0.1412727,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,801692.9,267469.7,0.3336311194303565
-0.1412727,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,803645.1,267982.8,0.3334591347182243
-0.1412727,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,806079.1,267241.9,0.331533096030485
-0.1412727,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808479.9,266386.7,0.32949081315504464
-0.1412727,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811069.6999999998,266855.6,0.32901685227667016
-0.1412727,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812975.5,267595.7,0.32915592126803833
-0.1412727,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814126.4,268335.8,0.32959967846565386
-0.1412727,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815277.4,269075.9,0.33004214230635837
