x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,721797.8000000002,721525.9,0.9996233003209161
1.538929,2.61272,0.0,0.0,groundplane,groundplane,726623.0,730733.1,1.005656439438806
2.65404,4.87272,0.0,0.0,groundplane,groundplane,725728.1,728694.1,1.0040869286939738
3.769152,7.13272,0.0,0.0,groundplane,groundplane,724654.4,730098.6,1.0075128212738198
4.884263,9.39272,0.0,0.0,groundplane,groundplane,728152.8000000002,726412.6,0.9976101156273651
5.999374,11.65272,0.0,0.0,groundplane,groundplane,726108.1999999998,728506.8000000002,1.0033033630479546
7.114485,13.91272,0.0,0.0,groundplane,groundplane,722736.4,724129.8000000002,1.001927949108516
8.229596,16.17272,0.0,0.0,groundplane,groundplane,708884.9,714738.0,1.0082567691761288
9.344707,18.43272,0.0,0.0,groundplane,groundplane,707444.5,710483.6999999998,1.004296024629075
10.45982,20.69272,0.0,0.0,groundplane,groundplane,722861.1,719624.9,0.9955230666091687
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,721759.0,721446.6999999998,0.999567305707906
1.444747,2.61272,0.0,0.0,groundplane,groundplane,726654.8000000002,730736.1999999998,1.0056166958428994
2.559859,4.87272,0.0,0.0,groundplane,groundplane,725641.9,728635.8000000002,1.0041258629027268
3.67497,7.13272,0.0,0.0,groundplane,groundplane,724597.1,730029.0,1.0074964404253115
4.790081,9.39272,0.0,0.0,groundplane,groundplane,728234.9,726425.6,0.9975154980933822
5.905192,11.65272,0.0,0.0,groundplane,groundplane,726098.9,728488.1999999998,1.0032905971854649
7.020303,13.91272,0.0,0.0,groundplane,groundplane,722800.5,724123.4,1.001830240845392
8.135414,16.17272,0.0,0.0,groundplane,groundplane,708877.4,714455.6,1.007869060280566
9.250525,18.43272,0.0,0.0,groundplane,groundplane,707765.1,710968.1999999998,1.0045256526430508
10.36564,20.69272,0.0,0.0,groundplane,groundplane,722750.9,719337.1,0.9952766561822659
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,721720.1999999998,721367.5,0.9995113050743055
1.350566,2.61272,0.0,0.0,groundplane,groundplane,726686.6,730739.1999999998,1.0055768181144704
2.465677,4.87272,0.0,0.0,groundplane,groundplane,725555.8000000002,728577.4,1.0041645301379098
3.580788,7.13272,0.0,0.0,groundplane,groundplane,724539.8000000002,729959.3000000002,1.0074799189672121
4.695899,9.39272,0.0,0.0,groundplane,groundplane,728317.0,726438.6999999998,0.9974210391938932
5.81101,11.65272,0.0,0.0,groundplane,groundplane,726089.5,728469.6,1.0032779691714615
6.926121,13.91272,0.0,0.0,groundplane,groundplane,722864.6,724116.9,1.0017324115723298
8.041232,16.17272,0.0,0.0,groundplane,groundplane,708869.9,714173.1999999998,1.0074813431809115
9.156343,18.43272,0.0,0.0,groundplane,groundplane,708085.6,711452.8000000002,1.004755355842916
10.27145,20.69272,0.0,0.0,groundplane,groundplane,722640.9,719049.1,0.9950296184522219
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,721681.4,721288.3000000002,0.9994552984191428
1.256384,2.61272,0.0,0.0,groundplane,groundplane,726718.4,730742.3000000002,1.0055370814808913
2.371495,4.87272,0.0,0.0,groundplane,groundplane,725469.6,728526.6999999998,1.0042139587872267
3.486606,7.13272,0.0,0.0,groundplane,groundplane,724482.4,729889.6999999998,1.007463671985042
4.601717,9.39272,0.0,0.0,groundplane,groundplane,728399.1,726451.8000000002,0.9973266015878843
5.716828,11.65272,0.0,0.0,groundplane,groundplane,726080.1999999998,728450.9,1.0032650649291015
6.831939,13.91272,0.0,0.0,groundplane,groundplane,722928.6999999998,724110.6,1.0016348763002012
7.947051,16.17272,0.0,0.0,groundplane,groundplane,708862.6,713890.8000000002,1.0070933337333734
9.062162,18.43272,0.0,0.0,groundplane,groundplane,708406.1999999998,711937.4,1.004984709330629
10.17727,20.69272,0.0,0.0,groundplane,groundplane,722530.8000000002,718761.1999999998,0.994782781585528
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,721642.6,721209.1999999998,0.999399424314197
1.162202,2.61272,0.0,0.0,groundplane,groundplane,726750.1999999998,730745.4,1.0054973483247789
2.277313,4.87272,0.0,0.0,groundplane,groundplane,725383.4,728537.0,1.0043474926441003
3.392424,7.13272,0.0,0.0,groundplane,groundplane,724425.0,729820.0,1.0074472843876905
4.507535,9.39272,0.0,0.0,groundplane,groundplane,728481.1999999998,726464.9,0.9972321852681552
5.622646,11.65272,0.0,0.0,groundplane,groundplane,726070.9,728432.1999999998,1.0032521603561686
6.737758,13.91272,0.0,0.0,groundplane,groundplane,722992.8000000002,724104.1999999998,1.0015372200089163
7.852869,16.17272,0.0,0.0,groundplane,groundplane,708855.1,713608.5,1.0067057414037004
8.96798,18.43272,0.0,0.0,groundplane,groundplane,708726.8000000002,712422.0,1.005213855317431
10.08309,20.69272,0.0,0.0,groundplane,groundplane,722420.6,718473.1999999998,0.9945358687244854
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,721603.8000000002,721130.0,0.9993434056204477
1.06802,2.61272,0.0,0.0,groundplane,groundplane,726782.0,730748.4,1.0054574810528363
2.183131,4.87272,0.0,0.0,groundplane,groundplane,725297.3000000002,728557.1,1.004494431449704
3.298242,7.13272,0.0,0.0,groundplane,groundplane,724367.6999999998,729750.4,1.0074308931673366
4.413354,9.39272,0.0,0.0,groundplane,groundplane,728563.3000000002,726477.9,0.9971376529710763
5.528465,11.65272,0.0,0.0,groundplane,groundplane,726061.6,728413.6999999998,1.0032395309113722
6.643576,13.91272,0.0,0.0,groundplane,groundplane,723056.9,724097.8000000002,1.0014395810323649
7.758687,16.17272,0.0,0.0,groundplane,groundplane,708847.6,713326.1,1.0063179997980976
8.873798,18.43272,0.0,0.0,groundplane,groundplane,709047.3000000002,712906.5,1.0054427948524125
9.988909,20.69272,0.0,0.0,groundplane,groundplane,722310.5,718185.4,0.9942890197577232
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,721565.0,721050.9,0.9992875194898762
0.9738384,2.61272,0.0,0.0,groundplane,groundplane,726813.8000000002,730751.6,1.005417892443129
2.088949,4.87272,0.0,0.0,groundplane,groundplane,725211.1999999998,728589.9,1.0046589172855318
3.204061,7.13272,0.0,0.0,groundplane,groundplane,724310.4,729680.6999999998,1.0074143612912163
4.319172,9.39272,0.0,0.0,groundplane,groundplane,728645.5,726490.9,0.9970430051416731
5.434283,11.65272,0.0,0.0,groundplane,groundplane,726052.1999999998,728395.1,1.0032269015874797
6.549394,13.91272,0.0,0.0,groundplane,groundplane,723121.0,724091.4,1.00134195936594
7.664505,16.17272,0.0,0.0,groundplane,groundplane,708840.1999999998,713043.8000000002,1.0059302491507536
8.779616,18.43272,0.0,0.0,groundplane,groundplane,709367.9,713391.1,1.0056715267131884
9.894727,20.69272,0.0,0.0,groundplane,groundplane,722200.3000000002,717897.5,0.9940420947013698
-0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,721526.1999999998,720971.6,0.999231350158551
0.8796566,2.61272,0.0,0.0,groundplane,groundplane,726845.6,730754.6,1.0053780321358785
1.994768,4.87272,0.0,0.0,groundplane,groundplane,725125.1,728639.4,1.0048464726916135
3.109879,7.13272,0.0,0.0,groundplane,groundplane,724253.0,729611.1,1.0073981039672626
4.22499,9.39272,0.0,0.0,groundplane,groundplane,728727.6,726504.0,0.996948652696908
5.340101,11.65272,0.0,0.0,groundplane,groundplane,726042.9,728376.4,1.003213996028039
6.455212,13.91272,0.0,0.0,groundplane,groundplane,723185.1,724085.1,1.0012444932822253
7.570323,16.17272,0.0,0.0,groundplane,groundplane,708832.8000000002,712761.3000000002,1.0055422082534242
8.685434,18.43272,0.0,0.0,groundplane,groundplane,710612.6999999998,713875.6,1.0045916699707287
9.800545,20.69272,0.0,0.0,groundplane,groundplane,722090.1999999998,717609.6,0.9937949566497443
-0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,721487.3000000002,720892.4,0.9991754518767335
0.7854747,2.61272,0.0,0.0,groundplane,groundplane,726877.4,730757.6999999998,1.0053383128910893
1.900586,4.87272,0.0,0.0,groundplane,groundplane,725038.9,728713.1,1.0050675887803155
3.015697,7.13272,0.0,0.0,groundplane,groundplane,724195.6,729541.3000000002,1.007381567897704
4.130808,9.39272,0.0,0.0,groundplane,groundplane,728809.8000000002,726517.0,0.9968540475212404
5.245919,11.65272,0.0,0.0,groundplane,groundplane,726033.6,728357.8000000002,1.0032012278726479
6.36103,13.91272,0.0,0.0,groundplane,groundplane,723249.1999999998,724078.6999999998,1.0011469062099938
7.476141,16.17272,0.0,0.0,groundplane,groundplane,708825.4,703495.8000000002,0.9924810806829425
8.591253,18.43272,0.0,0.0,groundplane,groundplane,710643.6,709314.6,0.998129862848086
9.706364,20.69272,0.0,0.0,groundplane,groundplane,721980.0,717321.6999999998,0.9935478808366601
-0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,721501.3000000002,718963.9,0.9964831650386723
0.6912929,2.61272,0.0,0.0,groundplane,groundplane,726909.1999999998,730760.8000000002,1.005298597121486
1.806404,4.87272,0.0,0.0,groundplane,groundplane,724952.8000000002,728824.1,1.0053400704082525
2.921515,7.13272,0.0,0.0,groundplane,groundplane,724138.3000000002,729471.6999999998,1.00736516628472
4.036626,9.39272,0.0,0.0,groundplane,groundplane,728891.9,726530.1,0.9967597376280902
5.151737,11.65272,0.0,0.0,groundplane,groundplane,726024.3000000002,728339.1,1.0031883216537125
6.266848,13.91272,0.0,0.0,groundplane,groundplane,723313.4,724072.1999999998,1.0010490597836992
7.38196,16.17272,0.0,0.0,groundplane,groundplane,707053.0,704069.9,0.995780937220009
8.497071,18.43272,0.0,0.0,groundplane,groundplane,710674.5,709458.5,0.998288948036986
9.612182,20.69272,0.0,0.0,groundplane,groundplane,719824.1999999998,717033.6999999998,0.9961233576252043
