x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,906975.8000000002,901598.6,0.9940712850397204
-0.3087071,0.8049848,0.0,0.0,groundplane,groundplane,851971.6999999998,865435.9,1.0158035753819012
-0.193596,2.004985,0.0,0.0,groundplane,groundplane,702775.8000000002,705429.8000000002,1.0037764518872498
-0.07848485,3.204985,0.0,0.0,groundplane,groundplane,699910.3000000002,709745.0,1.014051370562697
0.03662626,4.404985,0.0,0.0,groundplane,groundplane,797856.1999999998,778653.8000000002,0.9759325039074307
0.1517374,5.604985,0.0,0.0,groundplane,groundplane,835222.1999999998,837992.0,1.003316242069097
0.2668485,6.804985,0.0,0.0,groundplane,groundplane,884889.6999999998,886512.6999999998,1.0018341257652403
0.3819596,8.004985,0.0,0.0,groundplane,groundplane,900352.4,920826.6,1.0227402059207702
0.4970707,9.204985,0.0,0.0,groundplane,groundplane,927264.6,931959.4,1.0050630629002089
0.6121818,10.40498,0.0,0.0,groundplane,groundplane,905291.8000000002,900588.4,0.9948045470037343
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,907496.6999999998,901805.6,0.993728791527585
-0.2145253,0.8049848,0.0,0.0,groundplane,groundplane,852189.8000000002,866361.8000000002,1.0166300969377595
-0.09941414,2.004985,0.0,0.0,groundplane,groundplane,703821.1999999998,705749.8000000002,1.002740183156262
0.01569697,3.204985,0.0,0.0,groundplane,groundplane,699568.8000000002,710759.1999999998,1.0159961378837985
0.1308081,4.404985,0.0,0.0,groundplane,groundplane,797686.8000000002,779083.8000000002,0.9766788155743847
0.2459192,5.604985,0.0,0.0,groundplane,groundplane,835077.8000000002,838360.9,1.0039314887739421
0.3610303,6.804985,0.0,0.0,groundplane,groundplane,885373.0,887328.1,1.0022082207135203
0.4761414,8.004985,0.0,0.0,groundplane,groundplane,900550.1999999998,920914.4,1.0226130636330846
0.5912525,9.204985,0.0,0.0,groundplane,groundplane,927785.1999999998,932160.1999999998,1.004715530055108
0.7063636,10.40498,0.0,0.0,groundplane,groundplane,905470.6,901072.6999999998,0.9951429665467403
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,908017.6,902012.4,0.993386470710054
-0.1203434,0.8049848,0.0,0.0,groundplane,groundplane,852407.9,867287.8000000002,1.0174563128550824
-0.005232323,2.004985,0.0,0.0,groundplane,groundplane,704866.6,706069.8000000002,1.001706988241879
0.1098788,3.204985,0.0,0.0,groundplane,groundplane,699227.3000000002,711773.4,1.0179428048390802
0.2249899,4.404985,0.0,0.0,groundplane,groundplane,797517.1999999998,779513.6999999998,0.9774255640161421
0.340101,5.604985,0.0,0.0,groundplane,groundplane,834933.4,838729.8000000002,1.004546948290071
0.4552121,6.804985,0.0,0.0,groundplane,groundplane,885856.4,888143.6,1.0025819071775268
0.5703232,8.004985,0.0,0.0,groundplane,groundplane,900748.1,921002.3000000002,1.0224859746887216
0.6854343,9.204985,0.0,0.0,groundplane,groundplane,928305.9,932361.1,1.0043683865368425
0.8005455,10.40498,0.0,0.0,groundplane,groundplane,905649.5,901556.9,0.9954810321261359
-0.1412727,-0.3950152,0.0,0.0,groundplane,groundplane,908538.5,902219.4,0.9930447625576189
-0.02616162,0.8049848,0.0,0.0,groundplane,groundplane,852626.1999999998,868213.9,1.0182819845105842
0.08894949,2.004985,0.0,0.0,groundplane,groundplane,705912.0,706389.8000000002,1.0006768534878614
0.2040606,3.204985,0.0,0.0,groundplane,groundplane,698885.8,712787.6999999998,1.019891517298117
0.3191717,4.404985,0.0,0.0,groundplane,groundplane,797347.8000000002,779943.6,0.9781723847759126
0.4342828,5.604985,0.0,0.0,groundplane,groundplane,834788.9,839098.6999999998,1.0051627411371151
0.5493939,6.804985,0.0,0.0,groundplane,groundplane,886339.8000000002,888958.9,1.0029549603854468
0.6645051,8.004985,0.0,0.0,groundplane,groundplane,900945.9,921090.1,1.0223589440582848
0.7796162,9.204985,0.0,0.0,groundplane,groundplane,928826.6,932562.0,1.004021632235746
0.8947273,10.40498,0.0,0.0,groundplane,groundplane,905828.4,902041.1999999998,0.9958190745666405
