x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1171214.0,1179341.0,1.0069389530803603
0.4690707,0.06698352,0.0,0.0,groundplane,groundplane,1175282.0,1184362.0,1.0077258045237434
1.36196,0.6258724,0.0,0.0,groundplane,groundplane,1164538.0,1174244.0,1.0083346348437452
2.254848,1.184761,0.0,0.0,groundplane,groundplane,1144480.0,1160458.0,1.0139609245998524
3.147737,1.74365,0.0,0.0,groundplane,groundplane,1153374.0,1173434.0,1.0173924494419049
4.040626,2.302539,0.0,0.0,groundplane,groundplane,1162787.0,1168837.0,1.0052030156811154
4.933515,2.861428,0.0,0.0,groundplane,groundplane,1188450.0,1171504.0,0.9857410905080222
5.826404,3.420317,0.0,0.0,groundplane,groundplane,1167482.0,1173217.0,1.0049122804420862
6.719293,3.979206,0.0,0.0,groundplane,groundplane,1183172.0,1170910.0,0.9896363326805939
7.612182,4.538095,0.0,0.0,groundplane,groundplane,1192243.0,1164062.0,0.9763630392660196
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1171307.0,1179737.0,1.007197087520866
0.5632525,0.06698352,0.0,0.0,groundplane,groundplane,1175575.0,1184734.0,1.007791080103106
1.456141,0.6258724,0.0,0.0,groundplane,groundplane,1163917.0,1173532.0,1.0082608974623957
2.34903,1.184761,0.0,0.0,groundplane,groundplane,1145058.0,1160839.0,1.0137818337466034
3.241919,1.74365,0.0,0.0,groundplane,groundplane,1154767.0,1174083.0,1.0167271830449545
4.134808,2.302539,0.0,0.0,groundplane,groundplane,1162477.0,1168640.0,1.0053016094036256
5.027697,2.861428,0.0,0.0,groundplane,groundplane,1187754.0,1172569.0,0.98721536531368
5.920586,3.420317,0.0,0.0,groundplane,groundplane,1166362.0,1172615.0,1.0053611134404576
6.813475,3.979206,0.0,0.0,groundplane,groundplane,1181990.0,1170308.0,0.9901166668160335
7.706364,4.538095,0.0,0.0,groundplane,groundplane,1192476.0,1164433.0,0.9764833833330957
-0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1171399.0,1180132.0,1.007455187337999
0.6574343,0.06698352,0.0,0.0,groundplane,groundplane,1175867.0,1185107.0,1.0078580307059744
1.550323,0.6258724,0.0,0.0,groundplane,groundplane,1163296.0,1172819.0,1.0081862217284456
2.443212,1.184761,0.0,0.0,groundplane,groundplane,1145636.0,1161220.0,1.0136029236043536
3.336101,1.74365,0.0,0.0,groundplane,groundplane,1156160.0,1174106.0,1.0155220721911138
4.22899,2.302539,0.0,0.0,groundplane,groundplane,1162167.0,1168443.0,1.0054002557245214
5.121879,2.861428,0.0,0.0,groundplane,groundplane,1185708.0,1173058.0,0.9893312679096952
6.014768,3.420317,0.0,0.0,groundplane,groundplane,1165242.0,1172013.0,1.0058108092518028
6.907657,3.979206,0.0,0.0,groundplane,groundplane,1180809.0,1160155.0,0.9825086013212057
7.800545,4.538095,0.0,0.0,groundplane,groundplane,1192710.0,1164804.0,0.9766028615702034
-0.1412727,-0.4919054,0.0,0.0,groundplane,groundplane,1171492.0,1180528.0,1.0077132400326139
0.7516162,0.06698352,0.0,0.0,groundplane,groundplane,1176160.0,1185479.0,1.0079232408788574
1.644505,0.6258724,0.0,0.0,groundplane,groundplane,1162675.0,1172106.0,1.0081114662239135
2.537394,1.184761,0.0,0.0,groundplane,groundplane,1146214.0,1161600.0,1.0134233214622896
3.430283,1.74365,0.0,0.0,groundplane,groundplane,1157554.0,1173254.0,1.0135630812786591
4.323172,2.302539,0.0,0.0,groundplane,groundplane,1161857.0,1168246.0,1.0054989546859046
5.216061,2.861428,0.0,0.0,groundplane,groundplane,1183340.0,1173340.0,0.9915493425460566
6.108949,3.420317,0.0,0.0,groundplane,groundplane,1164122.0,1171410.0,1.0062605113499612
7.001838,3.979206,0.0,0.0,groundplane,groundplane,1179627.0,1160427.0,0.9837236677494465
7.894727,4.538095,0.0,0.0,groundplane,groundplane,1192943.0,1165175.0,0.9767231116853672
-0.04709091,-0.4919054,0.0,0.0,groundplane,groundplane,1171585.0,1180924.0,1.0079712517589665
0.845798,0.06698352,0.0,0.0,groundplane,groundplane,1176453.0,1185852.0,1.0079892685827745
1.738687,0.6258724,0.0,0.0,groundplane,groundplane,1162054.0,1171393.0,1.0080366308209114
2.631576,1.184761,0.0,0.0,groundplane,groundplane,1146792.0,1161980.0,1.0132439003644569
3.524465,1.74365,0.0,0.0,groundplane,groundplane,1158912.0,1171945.0,1.0112458918267773
4.417354,2.302539,0.0,0.0,groundplane,groundplane,1161547.0,1168050.0,1.0055985672507453
5.310242,2.861428,0.0,0.0,groundplane,groundplane,1180504.0,1173380.0,0.993965288559831
6.203131,3.420317,0.0,0.0,groundplane,groundplane,1163002.0,1170808.0,1.0067119394405926
7.09602,3.979206,0.0,0.0,groundplane,groundplane,1178446.0,1160698.0,0.9849394872697269
7.988909,4.538095,0.0,0.0,groundplane,groundplane,1193177.0,1165547.0,0.9768433342439191
0.04709091,-0.4919054,0.0,0.0,groundplane,groundplane,1171677.0,1181320.0,1.0082300830278055
0.9399798,0.06698352,0.0,0.0,groundplane,groundplane,1176745.0,1186225.0,1.00805612005315
1.832869,0.6258724,0.0,0.0,groundplane,groundplane,1152073.0,1170680.0,1.0161508853899441
2.725758,1.184761,0.0,0.0,groundplane,groundplane,1147370.0,1162361.0,1.0130655315956794
3.618646,1.74365,0.0,0.0,groundplane,groundplane,1159066.0,1169994.0,1.009428280176083
4.511535,2.302539,0.0,0.0,groundplane,groundplane,1161237.0,1167853.0,1.005697371849418
5.404424,2.861428,0.0,0.0,groundplane,groundplane,1176823.0,1173100.0,0.9968363968100247
6.297313,3.420317,0.0,0.0,groundplane,groundplane,1161883.0,1170205.0,1.0071625103326562
7.190202,3.979206,0.0,0.0,groundplane,groundplane,1177264.0,1160970.0,0.9861594332399874
8.083091,4.538095,0.0,0.0,groundplane,groundplane,1193410.0,1165918.0,0.976963490353723
0.1412727,-0.4919054,0.0,0.0,groundplane,groundplane,1172677.0,1181716.0,1.0077080039877069
1.034162,0.06698352,0.0,0.0,groundplane,groundplane,1177038.0,1186597.0,1.008121232272772
1.927051,0.6258724,0.0,0.0,groundplane,groundplane,1151261.0,1173140.0,1.0190043777918263
2.819939,1.184761,0.0,0.0,groundplane,groundplane,1147948.0,1162741.0,1.0128864713271974
3.712828,1.74365,0.0,0.0,groundplane,groundplane,1157284.0,1166904.0,1.0083125654477962
4.605717,2.302539,0.0,0.0,groundplane,groundplane,1160927.0,1167656.0,1.005796229215277
5.498606,2.861428,0.0,0.0,groundplane,groundplane,1171127.0,1172274.0,1.0009793976221373
6.391495,3.420317,0.0,0.0,groundplane,groundplane,1163270.0,1169603.0,1.0054441350628451
7.284384,3.979206,0.0,0.0,groundplane,groundplane,1176083.0,1161242.0,0.9873809918284842
8.177273,4.538095,0.0,0.0,groundplane,groundplane,1193644.0,1166289.0,0.9770827809823677
