x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,205747.79999999996,211689.20000000004,1.0288770959938478
0.5389293,0.9168729,0.0,0.0,groundplane,groundplane,204352.9,208602.6,1.0207958829025874
0.6540404,1.129095,0.0,0.0,groundplane,groundplane,212593.6,212613.29999999996,1.0000926603618703
0.7691515,1.341317,0.0,0.0,groundplane,groundplane,210934.0,213812.4,1.0136459697647322
0.8842626,1.55354,0.0,0.0,groundplane,groundplane,247988.9,241146.70000000004,0.9724092450411724
0.9993737,1.765762,0.0,0.0,groundplane,groundplane,246903.29999999996,247511.4,1.002462903483012
1.114485,1.977984,0.0,0.0,groundplane,groundplane,233065.0,228416.4,0.9800544870312811
1.229596,2.190206,0.0,0.0,groundplane,groundplane,223153.4,225810.70000000004,1.0119079475736965
1.344707,2.402428,0.0,0.0,groundplane,groundplane,215178.20000000004,222492.0,1.0339894978488084
1.459818,2.614651,0.0,0.0,groundplane,groundplane,213127.29999999996,226466.0,1.062585595263556
0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,205410.20000000004,210984.20000000004,1.0271359405368579
0.4447475,0.9168729,0.0,0.0,groundplane,groundplane,204015.29999999996,207897.6,1.0190294501489379
0.5598586,1.129095,0.0,0.0,groundplane,groundplane,211504.20000000004,212399.70000000004,1.0042339537265268
0.6749697,1.341317,0.0,0.0,groundplane,groundplane,209844.70000000004,213598.70000000004,1.0178894152776343
0.7900808,1.55354,0.0,0.0,groundplane,groundplane,247142.29999999996,240293.20000000004,0.9722868122037922
0.9051919,1.765762,0.0,0.0,groundplane,groundplane,245042.0,246658.0,1.006594783724444
1.020303,1.977984,0.0,0.0,groundplane,groundplane,232604.1,224545.4,0.9653544328524113
1.135414,2.190206,0.0,0.0,groundplane,groundplane,221370.20000000004,221939.70000000004,1.0025726091290852
1.250525,2.402428,0.0,0.0,groundplane,groundplane,214235.9,222068.79999999996,1.0365620279488077
1.365636,2.614651,0.0,0.0,groundplane,groundplane,212184.9,226042.70000000004,1.0653100146838443
0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,205072.6,210279.1,1.0253885647064085
0.3505657,0.9168729,0.0,0.0,groundplane,groundplane,203677.70000000004,207192.5,1.0172566706259119
