x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,1171299.0,1188565.0,1.0147408979135637
0.02462626,-0.138771,0.0,0.0,groundplane,groundplane,1182994.0,1192900.0,1.0083736679912378
0.4730707,0.2734512,0.0,0.0,groundplane,groundplane,1183072.0,1191831.0,1.007403606029554
0.9215152,0.6856734,0.0,0.0,groundplane,groundplane,1146987.0,1143166.0,0.9966686623329919
1.36996,1.097896,0.0,0.0,groundplane,groundplane,1147179.0,1146120.0,0.9990768650759151
1.818404,1.510118,0.0,0.0,groundplane,groundplane,1143107.0,1146345.0,1.002832629838823
2.266848,1.92234,0.0,0.0,groundplane,groundplane,1133078.0,1155550.0,1.019832702585495
2.715293,2.334562,0.0,0.0,groundplane,groundplane,1149544.0,1149538.0,0.9999947796691604
3.163737,2.746785,0.0,0.0,groundplane,groundplane,1154273.0,1152942.0,0.9988468923739472
3.612182,3.159007,0.0,0.0,groundplane,groundplane,1158315.0,1174624.0,1.0140799342026308
-0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,1176776.0,1191127.0,1.0121951832700573
0.1188081,-0.138771,0.0,0.0,groundplane,groundplane,1184862.0,1193763.0,1.0075122664010558
0.5672525,0.2734512,0.0,0.0,groundplane,groundplane,1184940.0,1192694.0,1.0065437903973673
1.015697,0.6856734,0.0,0.0,groundplane,groundplane,1149552.0,1144606.0,0.9956974534464753
1.464141,1.097896,0.0,0.0,groundplane,groundplane,1146936.0,1145331.0,0.9986006185187312
1.912586,1.510118,0.0,0.0,groundplane,groundplane,1143210.0,1144857.0,1.0014406793140012
2.36103,1.92234,0.0,0.0,groundplane,groundplane,1131385.0,1151534.0,1.0178091445283355
2.809475,2.334562,0.0,0.0,groundplane,groundplane,1147476.0,1147841.0,1.0003180885697671
3.257919,2.746785,0.0,0.0,groundplane,groundplane,1153732.0,1173409.0,1.0170550864351036
3.706364,3.159007,0.0,0.0,groundplane,groundplane,1187196.0,1176441.0,0.9909408379147666
-0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,1180350.0,1192681.0,1.010446900486765
0.2129899,-0.138771,0.0,0.0,groundplane,groundplane,1186730.0,1194625.0,1.0066527339776927
0.6614343,0.2734512,0.0,0.0,groundplane,groundplane,1155783.0,1191179.0,1.0306251251051235
1.109879,0.6856734,0.0,0.0,groundplane,groundplane,1152191.0,1146351.0,0.9949313950595593
1.558323,1.097896,0.0,0.0,groundplane,groundplane,1146604.0,1144541.0,0.9982007728926459
2.006768,1.510118,0.0,0.0,groundplane,groundplane,1141876.0,1144066.0,1.001917895636726
2.455212,1.92234,0.0,0.0,groundplane,groundplane,1129848.0,1148523.0,1.0165287711121065
2.903657,2.334562,0.0,0.0,groundplane,groundplane,1145639.0,1146145.0,1.0004416740348037
