x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,975822.8000000002,989703.8000000002,1.0142249176651488
0.5801818,0.8049848,0.0,0.0,groundplane,groundplane,979353.4,978258.1,0.9988816080090377
1.584182,2.004985,0.0,0.0,groundplane,groundplane,960615.0,964344.6999999998,1.0038826158201957
2.588182,3.204985,0.0,0.0,groundplane,groundplane,964718.8000000002,966897.0,1.0022578589716942
3.592182,4.404985,0.0,0.0,groundplane,groundplane,980708.4,976232.1999999998,0.9954357472665311
4.596182,5.604985,0.0,0.0,groundplane,groundplane,980304.4,985057.3000000002,1.0048483909642267
5.600182,6.804985,0.0,0.0,groundplane,groundplane,987704.3000000002,987397.8000000002,0.9996896834409957
6.604182,8.004985,0.0,0.0,groundplane,groundplane,983272.4,989627.6,1.0064633147371336
7.608182,9.204985,0.0,0.0,groundplane,groundplane,996117.1999999998,988299.6,0.9921519265080938
8.612182,10.40498,0.0,0.0,groundplane,groundplane,982903.9,982149.9,0.9992328843142927
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,975814.1999999998,989643.3000000002,1.0141718566770481
0.6743636,0.8049848,0.0,0.0,groundplane,groundplane,979514.4,978376.6,0.998838402989442
1.678364,2.004985,0.0,0.0,groundplane,groundplane,961108.6,964919.6,1.0039652116275255
2.682364,3.204985,0.0,0.0,groundplane,groundplane,963792.4,966124.5,1.0024197109227881
3.686364,4.404985,0.0,0.0,groundplane,groundplane,981010.4,976054.3000000002,0.9949479628402025
4.690364,5.604985,0.0,0.0,groundplane,groundplane,980482.6,984802.6,1.0044059925138844
5.694364,6.804985,0.0,0.0,groundplane,groundplane,987665.5,987483.9,0.9998161310688526
6.698364,8.004985,0.0,0.0,groundplane,groundplane,983554.8000000002,989858.8000000002,1.0064094029062647
7.702364,9.204985,0.0,0.0,groundplane,groundplane,996081.6,988242.1999999998,0.9921297602604747
8.706364,10.40498,0.0,0.0,groundplane,groundplane,982818.1999999998,982170.9,0.9993413827711563
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,975805.6999999998,989582.9,1.0141187933067837
0.7685455,0.8049848,0.0,0.0,groundplane,groundplane,979675.4,978495.1,0.998795212170485
1.772545,2.004985,0.0,0.0,groundplane,groundplane,961602.1,965494.5,1.0040478270544044
2.776545,3.204985,0.0,0.0,groundplane,groundplane,962866.0,965351.9,1.0025817704617446
3.780545,4.404985,0.0,0.0,groundplane,groundplane,981312.3000000002,975876.3000000002,0.9944604780817885
4.784545,5.604985,0.0,0.0,groundplane,groundplane,980660.6,984548.0,1.0039640615683305
5.788545,6.804985,0.0,0.0,groundplane,groundplane,987626.8000000002,987570.1,0.9999425886377903
