x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,1714006.0,1746787.0,1.0191253700283864
0.5801818,-0.4663321,0.0,0.0,groundplane,groundplane,1739991.0,1725420.0,0.9916258181843322
1.584182,-0.2396654,0.0,0.0,groundplane,groundplane,1757313.0,1757207.0,0.9999396800684115
2.588182,-0.01299877,0.0,0.0,groundplane,groundplane,1852844.0,1818472.0,0.9814490583225307
3.592182,0.2136679,0.0,0.0,groundplane,groundplane,1879977.0,1878504.0,0.9992164792445778
4.596182,0.4403346,0.0,0.0,groundplane,groundplane,1882393.0,1873368.0,0.9952055702527551
5.600182,0.6670012,0.0,0.0,groundplane,groundplane,1878353.0,1867570.0,0.9942593319816566
6.604182,0.8936679,0.0,0.0,groundplane,groundplane,1837686.0,1826580.0,0.9939565295736288
7.608182,1.120335,0.0,0.0,groundplane,groundplane,1789660.0,1777116.0,0.9929908468686841
8.612182,1.347001,0.0,0.0,groundplane,groundplane,1747126.0,1738118.0,0.9948441034047665
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,1718728.0,1751470.0,1.0190501341579064
0.6743636,-0.4663321,0.0,0.0,groundplane,groundplane,1735406.0,1719494.0,0.9908309634801131
1.678364,-0.2396654,0.0,0.0,groundplane,groundplane,1759964.0,1757177.0,0.9984164443145335
2.682364,-0.01299877,0.0,0.0,groundplane,groundplane,1854800.0,1820090.0,0.981286391534782
3.686364,0.2136679,0.0,0.0,groundplane,groundplane,1881403.0,1878439.0,0.9984245794237467
4.690364,0.4403346,0.0,0.0,groundplane,groundplane,1882480.0,1873833.0,0.9954065907763129
5.694364,0.6670012,0.0,0.0,groundplane,groundplane,1877918.0,1864798.0,0.9930135389335352
6.698364,0.8936679,0.0,0.0,groundplane,groundplane,1833158.0,1824931.0,0.9955121157066047
7.702364,1.120335,0.0,0.0,groundplane,groundplane,1786313.0,1776162.0,0.9943173447238434
8.706364,1.347001,0.0,0.0,groundplane,groundplane,1748035.0,1738518.0,0.9945556004344561
-0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,1723449.0,1756154.0,1.018976482031684
0.7685455,-0.4663321,0.0,0.0,groundplane,groundplane,1730821.0,1713569.0,0.9900324753454965
1.772545,-0.2396654,0.0,0.0,groundplane,groundplane,1762615.0,1757148.0,0.9968983578394044
2.776545,-0.01299877,0.0,0.0,groundplane,groundplane,1856757.0,1821708.0,0.9811235390623956
3.780545,0.2136679,0.0,0.0,groundplane,groundplane,1882830.0,1878375.0,0.9976338803834474
4.784545,0.4403346,0.0,0.0,groundplane,groundplane,1882568.0,1874298.0,0.9956070638640373
5.788545,0.6670012,0.0,0.0,groundplane,groundplane,1877483.0,1862027.0,0.9917677012299085
6.792545,0.8936679,0.0,0.0,groundplane,groundplane,1828630.0,1823282.0,0.9970754056331378
7.796545,1.120335,0.0,0.0,groundplane,groundplane,1782965.0,1775208.0,0.9956493812297778
8.800545,1.347001,0.0,0.0,groundplane,groundplane,1748944.0,1738918.0,0.9942673973584818
-0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,1728170.0,1760838.0,1.018903232309956
0.8627273,-0.4663321,0.0,0.0,groundplane,groundplane,1726235.0,1707644.0,0.9892303185897457
1.866727,-0.2396654,0.0,0.0,groundplane,groundplane,1765266.0,1757118.0,0.9953842644704061
2.870727,-0.01299877,0.0,0.0,groundplane,groundplane,1858713.0,1823326.0,0.9809615572813224
3.874727,0.2136679,0.0,0.0,groundplane,groundplane,1884256.0,1878310.0,0.9968443773049711
4.878727,0.4403346,0.0,0.0,groundplane,groundplane,1882656.0,1874764.0,0.9958080493750276
5.882727,0.6670012,0.0,0.0,groundplane,groundplane,1877048.0,1859256.0,0.9905212860883039
6.886727,0.8936679,0.0,0.0,groundplane,groundplane,1824101.0,1821634.0,0.9986475524114906
7.890727,1.120335,0.0,0.0,groundplane,groundplane,1779617.0,1774253.0,0.9969858677473941
8.894727,1.347001,0.0,0.0,groundplane,groundplane,1749852.0,1739318.0,0.9939800617458048
-0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,1747180.0,1741577.0,0.9967931174825759
0.9569091,-0.4663321,0.0,0.0,groundplane,groundplane,1738322.0,1737614.0,0.9995927100965226
1.960909,-0.2396654,0.0,0.0,groundplane,groundplane,1767918.0,1757088.0,0.9938741497095035
2.964909,-0.01299877,0.0,0.0,groundplane,groundplane,1860670.0,1824943.0,0.9807988514992992
3.968909,0.2136679,0.0,0.0,groundplane,groundplane,1885702.0,1878246.0,0.9960460343171689
4.972909,0.4403346,0.0,0.0,groundplane,groundplane,1882744.0,1875228.0,0.9960079538184651
5.976909,0.6670012,0.0,0.0,groundplane,groundplane,1876612.0,1856484.0,0.9892742873917069
6.980909,0.8936679,0.0,0.0,groundplane,groundplane,1819573.0,1819985.0,1.0002264261998686
7.984909,1.120335,0.0,0.0,groundplane,groundplane,1776270.0,1773298.0,0.9983268303814584
8.988909,1.347001,0.0,0.0,groundplane,groundplane,1735389.0,1743866.0,1.0048847831783625
0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,1745705.0,1741346.0,0.997503013969999
