x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808620.0,271397.9,0.33563095108254687
0.4238182,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,809398.1,271817.9,0.33582720253997733
0.4238182,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810184.6,272232.1,0.3360124342822457
0.4238182,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810971.0,272646.4,0.3361974715049028
0.4238182,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811757.4,273458.6,0.3368723212909764
0.4238182,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812543.9,273943.1,0.33714252197679095
0.4238182,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813708.6,274422.2,0.3372487394907111
0.4238182,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814180.6,274901.4,0.33764179552099155
0.4238182,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814661.9,275380.5,0.3380304144111435
0.4238182,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815143.1999999998,274940.0,0.33729042904695716
0.3296364,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,808566.5,271364.1,0.3356113562265919
0.3296364,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,809657.0,271819.5,0.33572179288794907
0.3296364,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810692.6999999998,272306.7,0.33589385924420706
0.3296364,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811627.8000000002,272826.9,0.33614780033884023
0.3296364,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812453.1,273374.9,0.33648083767976167
0.3296364,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813158.8000000002,273703.6,0.3365930488158117
0.3296364,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813646.6,273956.8,0.3367024450950788
0.3296364,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814127.9,274207.2,0.33681096012455664
0.3296364,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814609.3000000002,274452.0,0.3369124311041962
0.3296364,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815090.6,274928.0,0.3372974730204256
