x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,1712810.0,1723993.0,1.0065290364917714
0.3579596,-0.4663321,0.0,0.0,groundplane,groundplane,1707907.0,1696363.0,0.9932408491836846
1.139737,-0.2396654,0.0,0.0,groundplane,groundplane,1709069.0,1718279.0,1.0053888982800643
1.921515,-0.01299877,0.0,0.0,groundplane,groundplane,1758811.0,1748175.0,0.9939527322754107
2.703293,0.2136679,0.0,0.0,groundplane,groundplane,1810894.0,1804602.0,0.9965254725033462
3.485071,0.4403346,0.0,0.0,groundplane,groundplane,1813182.0,1808088.0,0.9971905738104666
4.266848,0.6670012,0.0,0.0,groundplane,groundplane,1790534.0,1787354.0,0.9982239929550492
5.048626,0.8936679,0.0,0.0,groundplane,groundplane,1771993.0,1793102.0,1.0119125747043514
5.830404,1.120335,0.0,0.0,groundplane,groundplane,1733506.0,1722898.0,0.9938806090120943
6.612182,1.347001,0.0,0.0,groundplane,groundplane,1717815.0,1714869.0,0.9982850301119242
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,1715444.0,1726312.0,1.0063353854708545
0.4521414,-0.4663321,0.0,0.0,groundplane,groundplane,1702174.0,1691778.0,0.9938925156923485
1.233919,-0.2396654,0.0,0.0,groundplane,groundplane,1711662.0,1721812.0,1.0059299084714566
2.015697,-0.01299877,0.0,0.0,groundplane,groundplane,1756503.0,1747240.0,0.994726453074816
2.797475,0.2136679,0.0,0.0,groundplane,groundplane,1813511.0,1808190.0,0.9970659119260562
3.579253,0.4403346,0.0,0.0,groundplane,groundplane,1809367.0,1808250.0,0.9993826564763353
4.36103,0.6670012,0.0,0.0,groundplane,groundplane,1787447.0,1784583.0,0.9983977141708831
5.142808,0.8936679,0.0,0.0,groundplane,groundplane,1771894.0,1793624.0,1.0122637127208154
5.924586,1.120335,0.0,0.0,groundplane,groundplane,1727945.0,1717519.0,0.9939662425632956
6.706364,1.347001,0.0,0.0,groundplane,groundplane,1723577.0,1718153.0,0.9968530555949325
-0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,1718078.0,1728632.0,1.0061429102717439
0.5463232,-0.4663321,0.0,0.0,groundplane,groundplane,1696442.0,1687194.0,0.9945485899343753
1.328101,-0.2396654,0.0,0.0,groundplane,groundplane,1714256.0,1725344.0,1.0064681115268268
2.109879,-0.01299877,0.0,0.0,groundplane,groundplane,1754195.0,1746305.0,0.9955022098481058
2.891657,0.2136679,0.0,0.0,groundplane,groundplane,1816128.0,1811779.0,0.997605344448406
3.673434,0.4403346,0.0,0.0,groundplane,groundplane,1805553.0,1808411.0,1.0015828939933733
4.455212,0.6670012,0.0,0.0,groundplane,groundplane,1783443.0,1781813.0,0.9990860369526327
5.23699,0.8936679,0.0,0.0,groundplane,groundplane,1771796.0,1794145.0,1.012613754059376
6.018768,1.120335,0.0,0.0,groundplane,groundplane,1722383.0,1712140.0,0.9940530062163567
6.800545,1.347001,0.0,0.0,groundplane,groundplane,1729340.0,1721436.0,0.9954294696268927
-0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,1720711.0,1730951.0,1.0059510277984212
0.6405051,-0.4663321,0.0,0.0,groundplane,groundplane,1690710.0,1682610.0,0.9952091127424519
1.422283,-0.2396654,0.0,0.0,groundplane,groundplane,1716850.0,1728877.0,1.0070052706951655
2.204061,-0.01299877,0.0,0.0,groundplane,groundplane,1751887.0,1745370.0,0.9962800106420792
2.985838,0.2136679,0.0,0.0,groundplane,groundplane,1822367.0,1815368.0,0.9961593899603322
3.767616,0.4403346,0.0,0.0,groundplane,groundplane,1802477.0,1807446.0,1.0027567613884911
4.549394,0.6670012,0.0,0.0,groundplane,groundplane,1779814.0,1779042.0,0.9995662462484473
5.331172,0.8936679,0.0,0.0,groundplane,groundplane,1771698.0,1794667.0,1.012964398552708
6.112949,1.120335,0.0,0.0,groundplane,groundplane,1716821.0,1706761.0,0.9941403320473479
6.894727,1.347001,0.0,0.0,groundplane,groundplane,1735102.0,1724719.0,0.9940159131889561
-0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,1725372.0,1738675.0,1.0077102207479256
0.7346869,-0.4663321,0.0,0.0,groundplane,groundplane,1691488.0,1682173.0,0.9944930138466883
1.516465,-0.2396654,0.0,0.0,groundplane,groundplane,1719443.0,1740046.0,1.0119823681203841
2.298242,-0.01299877,0.0,0.0,groundplane,groundplane,1764599.0,1744435.0,0.9885730406803058
3.08002,0.2136679,0.0,0.0,groundplane,groundplane,1827201.0,1813652.0,0.9925848327619212
