x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1329722.0,1321130.0,0.9935384982774306
0.8722626,0.9097195,0.0,0.0,groundplane,groundplane,1316622.0,1316568.0,0.9999589851909212
1.320707,1.107497,0.0,0.0,groundplane,groundplane,1331308.0,1321658.0,0.9927514887668734
1.769152,1.305275,0.0,0.0,groundplane,groundplane,1315300.0,1326820.0,1.0087584573794888
2.217596,1.503053,0.0,0.0,groundplane,groundplane,1327424.0,1337701.0,1.0077420620632578
2.66604,1.700831,0.0,0.0,groundplane,groundplane,1338422.0,1318929.0,0.9854358334027417
3.114485,1.898608,0.0,0.0,groundplane,groundplane,1301407.0,1298294.0,0.9976079727574787
3.562929,2.096386,0.0,0.0,groundplane,groundplane,1278063.0,1272491.0,0.9956402767346835
4.011374,2.294164,0.0,0.0,groundplane,groundplane,1317576.0,1310687.0,0.9947714583486862
4.459818,2.491942,0.0,0.0,groundplane,groundplane,1326713.0,1312177.0,0.9890435979831029
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1326230.0,1323046.0,0.9975992090379503
0.7780808,0.9097195,0.0,0.0,groundplane,groundplane,1316353.0,1314211.0,0.9983727761486678
1.226525,1.107497,0.0,0.0,groundplane,groundplane,1333759.0,1321819.0,0.991047857228294
1.67497,1.305275,0.0,0.0,groundplane,groundplane,1312630.0,1324280.0,1.0088753106291375
2.123414,1.503053,0.0,0.0,groundplane,groundplane,1328252.0,1335563.0,1.0055042258505884
2.571859,1.700831,0.0,0.0,groundplane,groundplane,1343347.0,1317241.0,0.9805664500828406
3.020303,1.898608,0.0,0.0,groundplane,groundplane,1305291.0,1302790.0,0.9980839513962144
3.468747,2.096386,0.0,0.0,groundplane,groundplane,1276046.0,1272673.0,0.9973566775826603
3.917192,2.294164,0.0,0.0,groundplane,groundplane,1311194.0,1302651.0,0.9934845636927224
4.365636,2.491942,0.0,0.0,groundplane,groundplane,1328518.0,1312425.0,0.9878865013587422
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1322738.0,1324962.0,1.0016813601773886
0.683899,0.9097195,0.0,0.0,groundplane,groundplane,1317044.0,1312083.0,0.9962332306314495
1.132343,1.107497,0.0,0.0,groundplane,groundplane,1332914.0,1323575.0,0.9929935457253856
1.580788,1.305275,0.0,0.0,groundplane,groundplane,1314316.0,1321859.0,1.0057391061162315
2.029232,1.503053,0.0,0.0,groundplane,groundplane,1328080.0,1333559.0,1.0041255037316084
2.477677,1.700831,0.0,0.0,groundplane,groundplane,1339746.0,1322146.0,0.9868631807918343
2.926121,1.898608,0.0,0.0,groundplane,groundplane,1309176.0,1310327.0,1.0008791781999677
3.374566,2.096386,0.0,0.0,groundplane,groundplane,1280020.0,1277270.0,0.997851595289252
3.82301,2.294164,0.0,0.0,groundplane,groundplane,1297460.0,1288759.0,0.9932938194678111
4.271455,2.491942,0.0,0.0,groundplane,groundplane,1331023.0,1312673.0,0.9862136108946175
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1319245.0,1326879.0,1.0057866423554482
0.5897172,0.9097195,0.0,0.0,groundplane,groundplane,1324935.0,1313116.0,0.9910795616456056
1.038162,1.107497,0.0,0.0,groundplane,groundplane,1328971.0,1324101.0,0.9963355099574517
1.486606,1.305275,0.0,0.0,groundplane,groundplane,1320584.0,1320836.0,1.000190823908066
1.935051,1.503053,0.0,0.0,groundplane,groundplane,1324135.0,1331648.0,1.0056738920082364
2.383495,1.700831,0.0,0.0,groundplane,groundplane,1331911.0,1330407.0,0.9988707946710623
2.831939,1.898608,0.0,0.0,groundplane,groundplane,1322063.0,1314794.0,0.9945017741253619
3.280384,2.096386,0.0,0.0,groundplane,groundplane,1290236.0,1287306.0,0.9977290968491586
3.728828,2.294164,0.0,0.0,groundplane,groundplane,1283230.0,1274225.0,0.9929825510680217
4.177273,2.491942,0.0,0.0,groundplane,groundplane,1329646.0,1319914.0,0.9926807578914383
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1302118.0,1305821.0,1.0028438275157523
0.4955354,0.9097195,0.0,0.0,groundplane,groundplane,1329242.0,1317506.0,0.99117090718532
0.9439798,1.107497,0.0,0.0,groundplane,groundplane,1323675.0,1323192.0,0.9996351060497214
1.392424,1.305275,0.0,0.0,groundplane,groundplane,1331361.0,1321222.0,0.9923844840036741
1.840869,1.503053,0.0,0.0,groundplane,groundplane,1317262.0,1329592.0,1.009360323907195
2.289313,1.700831,0.0,0.0,groundplane,groundplane,1326932.0,1337398.0,1.0078873664906058
2.737758,1.898608,0.0,0.0,groundplane,groundplane,1335929.0,1316024.0,0.9851002553390935
3.186202,2.096386,0.0,0.0,groundplane,groundplane,1299166.0,1295365.0,0.9970742761147735
3.634646,2.294164,0.0,0.0,groundplane,groundplane,1278436.0,1272432.0,0.9953036358524764
4.083091,2.491942,0.0,0.0,groundplane,groundplane,1322642.0,1314365.0,0.993742070043336
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1298539.0,1295726.0,0.9978337185114705
0.4013535,0.9097195,0.0,0.0,groundplane,groundplane,1327338.0,1319991.0,0.9944648604993869
0.849798,1.107497,0.0,0.0,groundplane,groundplane,1317506.0,1320990.0,1.002644389473259
1.298242,1.305275,0.0,0.0,groundplane,groundplane,1333812.0,1321383.0,0.9906815945645402
1.746687,1.503053,0.0,0.0,groundplane,groundplane,1313448.0,1327402.0,1.0106239447540946
2.195131,1.700831,0.0,0.0,groundplane,groundplane,1327760.0,1340978.0,1.0099551116090595
2.643576,1.898608,0.0,0.0,groundplane,groundplane,1340854.0,1314476.0,0.9803274622141356
3.09202,2.096386,0.0,0.0,groundplane,groundplane,1303050.0,1299592.0,0.9973462253963039
3.540465,2.294164,0.0,0.0,groundplane,groundplane,1275894.0,1271858.0,0.9968367270346622
