x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,980560.4,965505.9,0.9846470436857871
0.02462626,0.8049848,0.0,0.0,groundplane,groundplane,957020.4,968515.1,1.012010923683538
0.4730707,2.004985,0.0,0.0,groundplane,groundplane,902643.6999999998,910223.0,1.0083967782543692
0.9215152,3.204985,0.0,0.0,groundplane,groundplane,919441.6,900945.0,0.9798827886622894
1.36996,4.404985,0.0,0.0,groundplane,groundplane,934269.8000000002,936094.5,1.0019530750090035
1.818404,5.604985,0.0,0.0,groundplane,groundplane,951397.6999999998,950410.9,0.998962788117984
2.266848,6.804985,0.0,0.0,groundplane,groundplane,958685.9,969566.6999999998,1.0113497016996391
2.715293,8.004985,0.0,0.0,groundplane,groundplane,974573.6999999998,976686.8000000002,1.0021682290398684
3.163737,9.204985,0.0,0.0,groundplane,groundplane,975119.1999999998,975597.9,1.0004909133155302
3.612182,10.40498,0.0,0.0,groundplane,groundplane,967151.1999999998,962891.0,0.9955951034382267
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,980294.1,965474.6,0.9848825969830047
0.1188081,0.8049848,0.0,0.0,groundplane,groundplane,957326.6,969176.1999999998,1.0123778018782952
0.5672525,2.004985,0.0,0.0,groundplane,groundplane,902753.1,910926.4,1.0090537479084218
1.015697,3.204985,0.0,0.0,groundplane,groundplane,920339.5,902379.6,0.9804855697484617
1.464141,4.404985,0.0,0.0,groundplane,groundplane,935041.5,937019.6999999998,1.0021156269511933
1.912586,5.604985,0.0,0.0,groundplane,groundplane,952167.8000000002,950918.9,0.9986883603933167
2.36103,6.804985,0.0,0.0,groundplane,groundplane,958635.8000000002,969806.6,1.0116528080719986
2.809475,8.004985,0.0,0.0,groundplane,groundplane,974822.1,976762.3000000002,1.0019903108454453
3.257919,9.204985,0.0,0.0,groundplane,groundplane,975354.5,975880.3000000002,1.0005390850193043
3.706364,10.40498,0.0,0.0,groundplane,groundplane,967441.1,962941.9,0.9953493799308822
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,980027.5,965443.1999999998,0.9851184778130014
0.2129899,0.8049848,0.0,0.0,groundplane,groundplane,957632.6999999998,969837.4,1.0127446556359818
0.6614343,2.004985,0.0,0.0,groundplane,groundplane,902862.4,911629.8000000002,1.009710670186608
1.109879,3.204985,0.0,0.0,groundplane,groundplane,921237.5,903814.3000000002,0.9810871778655482
1.558323,4.404985,0.0,0.0,groundplane,groundplane,935813.1999999998,937944.9,1.0022779108028421
2.006768,5.604985,0.0,0.0,groundplane,groundplane,952937.9,951426.9,0.9984143762165253
2.455212,6.804985,0.0,0.0,groundplane,groundplane,958585.8000000002,970046.5,1.011955840560171
2.903657,8.004985,0.0,0.0,groundplane,groundplane,975070.5,976837.8000000002,1.0018124833006308
3.352101,9.204985,0.0,0.0,groundplane,groundplane,975589.9,976269.3000000002,1.0006963981477295
3.800545,10.40498,0.0,0.0,groundplane,groundplane,967730.9,962992.6,0.9951036998042495
-0.1412727,-0.3950152,0.0,0.0,groundplane,groundplane,979761.1,965411.9,0.9853543879366569
0.3071717,0.8049848,0.0,0.0,groundplane,groundplane,957938.9,970498.6,1.0131111691851002
0.7556162,2.004985,0.0,0.0,groundplane,groundplane,902971.8000000002,912333.4,1.0103675430280683
1.204061,3.204985,0.0,0.0,groundplane,groundplane,922135.4,905249.1,0.9816878291607849
1.652505,4.404985,0.0,0.0,groundplane,groundplane,936585.0,938870.0,1.0024397134243663
2.100949,5.604985,0.0,0.0,groundplane,groundplane,953707.9,951934.9,0.9981409391721081
2.549394,6.804985,0.0,0.0,groundplane,groundplane,958535.6999999998,970286.4,1.0122590102671618
2.997838,8.004985,0.0,0.0,groundplane,groundplane,975318.9,976913.4,1.0016348488667297
3.446283,9.204985,0.0,0.0,groundplane,groundplane,975825.3000000002,976688.3000000002,1.0008843785861214
3.894727,10.40498,0.0,0.0,groundplane,groundplane,968020.8000000002,963043.5,0.9948582706127198
-0.04709091,-0.3950152,0.0,0.0,groundplane,groundplane,979494.6,965380.6,0.9855905270068966
