x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1537240.0,1568792.0,1.0205250962630916
0.9833737,0.9247304,0.0,0.0,groundplane,groundplane,1528550.0,1551769.0,1.015190212282758
1.542929,1.222508,0.0,0.0,groundplane,groundplane,1511943.0,1522794.0,1.0071768571915893
2.102485,1.520286,0.0,0.0,groundplane,groundplane,1519531.0,1511837.0,0.9949365949132091
2.66204,1.818064,0.0,0.0,groundplane,groundplane,1500464.0,1491771.0,0.9942064581394779
3.221596,2.115842,0.0,0.0,groundplane,groundplane,1512288.0,1521203.0,1.005895040491034
3.781152,2.413619,0.0,0.0,groundplane,groundplane,1474187.0,1497238.0,1.0156364145012564
4.340707,2.711397,0.0,0.0,groundplane,groundplane,1500882.0,1467279.0,0.9776111639838367
4.900263,3.009175,0.0,0.0,groundplane,groundplane,1522260.0,1517354.0,0.9967771596200536
5.459818,3.306953,0.0,0.0,groundplane,groundplane,1546273.0,1570885.0,1.0159169816611187
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1537149.0,1569033.0,1.0207422956260308
0.8891919,0.9247304,0.0,0.0,groundplane,groundplane,1532811.0,1555382.0,1.01472523291213
1.448747,1.222508,0.0,0.0,groundplane,groundplane,1514652.0,1524083.0,1.0062265120923972
2.008303,1.520286,0.0,0.0,groundplane,groundplane,1517960.0,1511766.0,0.9959195229150178
2.567859,1.818064,0.0,0.0,groundplane,groundplane,1502542.0,1492621.0,0.99339718890161
3.127414,2.115842,0.0,0.0,groundplane,groundplane,1514584.0,1524532.0,1.0065681394979955
3.68697,2.413619,0.0,0.0,groundplane,groundplane,1479114.0,1503084.0,1.0162056467478466
4.246525,2.711397,0.0,0.0,groundplane,groundplane,1496674.0,1473125.0,0.984265777995565
4.806081,3.009175,0.0,0.0,groundplane,groundplane,1519569.0,1514562.0,0.9967049860870385
5.365636,3.306953,0.0,0.0,groundplane,groundplane,1546138.0,1568885.0,1.014712140174608
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1537058.0,1569274.0,1.0209595207071174
0.7950101,0.9247304,0.0,0.0,groundplane,groundplane,1537580.0,1559630.0,1.014340716571274
1.354566,1.222508,0.0,0.0,groundplane,groundplane,1517361.0,1525372.0,1.005279560364818
1.914121,1.520286,0.0,0.0,groundplane,groundplane,1513366.0,1511302.0,0.9986361521280139
2.473677,1.818064,0.0,0.0,groundplane,groundplane,1504621.0,1495523.0,0.9939532938899874
3.033232,2.115842,0.0,0.0,groundplane,groundplane,1511868.0,1527862.0,1.0105789652201258
3.592788,2.413619,0.0,0.0,groundplane,groundplane,1484340.0,1508929.0,1.0165656109674566
4.152343,2.711397,0.0,0.0,groundplane,groundplane,1491782.0,1478970.0,0.991411613096678
4.711899,3.009175,0.0,0.0,groundplane,groundplane,1516783.0,1511770.0,0.9966949781236374
5.271455,3.306953,0.0,0.0,groundplane,groundplane,1546003.0,1566884.0,1.0135064414406012
0.1412727,0.6269526,0.0,0.0,groundplane,groundplane,1536967.0,1569514.0,1.0211761208788634
0.7008283,0.9247304,0.0,0.0,groundplane,groundplane,1542633.0,1566681.0,1.0155889307336294
1.260384,1.222508,0.0,0.0,groundplane,groundplane,1517305.0,1526526.0,1.0060772217806722
1.819939,1.520286,0.0,0.0,groundplane,groundplane,1508356.0,1510674.0,1.0015367718220787
2.379495,1.818064,0.0,0.0,groundplane,groundplane,1509125.0,1498506.0,0.9929634715527452
2.939051,2.115842,0.0,0.0,groundplane,groundplane,1508447.0,1517074.0,1.0057191263559682
3.498606,2.413619,0.0,0.0,groundplane,groundplane,1489538.0,1515606.0,1.0175007277306785
4.058162,2.711397,0.0,0.0,groundplane,groundplane,1486914.0,1484816.0,0.9985890233069371
4.617717,3.009175,0.0,0.0,groundplane,groundplane,1510930.0,1508978.0,0.9987080797927713
5.177273,3.306953,0.0,0.0,groundplane,groundplane,1545868.0,1562005.0,1.0104387948968225
0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1536876.0,1569754.0,1.0213927467008446
0.6066465,0.9247304,0.0,0.0,groundplane,groundplane,1544005.0,1571963.0,1.0181074536558448
1.166202,1.222508,0.0,0.0,groundplane,groundplane,1518422.0,1528518.0,1.0066490073203307
1.725758,1.520286,0.0,0.0,groundplane,groundplane,1505478.0,1510582.0,1.0033902846780955
2.285313,1.818064,0.0,0.0,groundplane,groundplane,1512888.0,1501598.0,0.9925374508935643
2.844869,2.115842,0.0,0.0,groundplane,groundplane,1504228.0,1497970.0,0.9958397257624245
3.404424,2.413619,0.0,0.0,groundplane,groundplane,1494760.0,1521260.0,1.0177285978901438
3.96398,2.711397,0.0,0.0,groundplane,groundplane,1481043.0,1490661.0,1.0064940714034
4.523535,3.009175,0.0,0.0,groundplane,groundplane,1507932.0,1506186.0,0.9988421221919542
5.083091,3.306953,0.0,0.0,groundplane,groundplane,1549602.0,1556083.0,1.0041823635977611
-0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1554324.0,1525509.0,0.981461393518043
0.5124646,0.9247304,0.0,0.0,groundplane,groundplane,1543885.0,1572498.0,1.0185331154726336
1.07202,1.222508,0.0,0.0,groundplane,groundplane,1521092.0,1532163.0,1.0072783230683757
1.631576,1.520286,0.0,0.0,groundplane,groundplane,1504337.0,1510998.0,1.00442786356752
2.191131,1.818064,0.0,0.0,groundplane,groundplane,1515349.0,1505332.0,0.993389640938563
2.750687,2.115842,0.0,0.0,groundplane,groundplane,1498998.0,1481680.0,0.9884469485693465
3.310242,2.413619,0.0,0.0,groundplane,groundplane,1500173.0,1526034.0,1.0172386777943354
3.869798,2.711397,0.0,0.0,groundplane,groundplane,1479538.0,1496507.0,1.0114691200824386
4.429354,3.009175,0.0,0.0,groundplane,groundplane,1508907.0,1503394.0,0.996346361308983
4.988909,3.306953,0.0,0.0,groundplane,groundplane,1550890.0,1549104.0,0.9988484025309027
-0.1412727,0.6269526,0.0,0.0,groundplane,groundplane,1552829.0,1524970.0,0.9820591958405858
0.4182828,0.9247304,0.0,0.0,groundplane,groundplane,1543794.0,1572738.0,1.0187486147641793
0.9778384,1.222508,0.0,0.0,groundplane,groundplane,1525353.0,1536391.0,1.00723635708768
1.537394,1.520286,0.0,0.0,groundplane,groundplane,1504530.0,1511989.0,1.004957693761535
2.096949,1.818064,0.0,0.0,groundplane,groundplane,1516592.0,1506148.0,0.9931135064716724
2.656505,2.115842,0.0,0.0,groundplane,groundplane,1492160.0,1482530.0,0.9935462678308317
3.216061,2.413619,0.0,0.0,groundplane,groundplane,1504938.0,1529918.0,1.0165986897688817
3.775616,2.711397,0.0,0.0,groundplane,groundplane,1483786.0,1502352.0,1.0125125853643904
4.335172,3.009175,0.0,0.0,groundplane,groundplane,1510352.0,1500602.0,0.9935445505461347
4.894727,3.306953,0.0,0.0,groundplane,groundplane,1548198.0,1539028.0,0.9940769843430383
-0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1551334.0,1524431.0,0.9826581503514665
0.324101,0.9247304,0.0,0.0,groundplane,groundplane,1543702.0,1572979.0,1.0189654473344172
0.8836566,1.222508,0.0,0.0,groundplane,groundplane,1529614.0,1540004.0,1.006792562694384
1.443212,1.520286,0.0,0.0,groundplane,groundplane,1507157.0,1513330.0,1.0040957902832315
2.002768,1.818064,0.0,0.0,groundplane,groundplane,1516503.0,1506078.0,0.9931256311440693
2.562323,2.115842,0.0,0.0,groundplane,groundplane,1487195.0,1483380.0,0.9974347674666505
3.121879,2.413619,0.0,0.0,groundplane,groundplane,1508752.0,1532320.0,1.0156208568302671
3.681434,2.711397,0.0,0.0,groundplane,groundplane,1488035.0,1508198.0,1.0135500838262876
4.24099,3.009175,0.0,0.0,groundplane,groundplane,1511797.0,1520823.0,1.005970377632731
4.800545,3.306953,0.0,0.0,groundplane,groundplane,1545507.0,1532251.0,0.9914228787113725
-0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1549838.0,1523892.0,0.9832588948114197
0.2299192,0.9247304,0.0,0.0,groundplane,groundplane,1549341.0,1571118.0,1.0140556526845572
0.7894747,1.222508,0.0,0.0,groundplane,groundplane,1533875.0,1543617.0,1.0063512339621212
1.34903,1.520286,0.0,0.0,groundplane,groundplane,1509866.0,1514618.0,1.003147298499902
1.908586,1.818064,0.0,0.0,groundplane,groundplane,1514956.0,1506007.0,0.9940928970913394
2.468141,2.115842,0.0,0.0,groundplane,groundplane,1489273.0,1484230.0,0.9966137833717433
3.027697,2.413619,0.0,0.0,groundplane,groundplane,1512566.0,1535650.0,1.0152614821334993
3.587253,2.711397,0.0,0.0,groundplane,groundplane,1492284.0,1514043.0,1.014581004008231
4.146808,3.009175,0.0,0.0,groundplane,groundplane,1513243.0,1521758.0,1.0056269872019055
4.706364,3.306953,0.0,0.0,groundplane,groundplane,1542816.0,1529459.0,0.9913424536747465
-0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1548343.0,1523354.0,0.9838608105672576
0.1357374,0.9247304,0.0,0.0,groundplane,groundplane,1556145.0,1548778.0,0.9952658646878885
0.6952929,1.222508,0.0,0.0,groundplane,groundplane,1538137.0,1537734.0,0.9997379940800215
1.254848,1.520286,0.0,0.0,groundplane,groundplane,1512575.0,1515908.0,1.002203526435249
1.814404,1.818064,0.0,0.0,groundplane,groundplane,1513385.0,1505936.0,0.9950779206909822
2.37396,2.115842,0.0,0.0,groundplane,groundplane,1491352.0,1485080.0,0.9957944194289515
2.933515,2.413619,0.0,0.0,groundplane,groundplane,1516380.0,1511648.0,0.9968794095168234
3.493071,2.711397,0.0,0.0,groundplane,groundplane,1496532.0,1519889.0,1.0156074170043758
4.052626,3.009175,0.0,0.0,groundplane,groundplane,1514688.0,1522693.0,1.0052849160980448
4.612182,3.306953,0.0,0.0,groundplane,groundplane,1540125.0,1526667.0,0.9912617475910971
