x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6798742,0.0,0.0,groundplane,groundplane,1662610.0,1658571.0,0.9975706864522825
1.427818,0.9198742,0.0,0.0,groundplane,groundplane,1692243.0,1692140.0,0.9999391334460009
2.431818,1.159874,0.0,0.0,groundplane,groundplane,1732764.0,1740114.0,1.0042417772967112
3.435818,1.399874,0.0,0.0,groundplane,groundplane,1790153.0,1792036.0,1.0010518648400155
4.439818,1.639874,0.0,0.0,groundplane,groundplane,1789918.0,1793087.0,1.0017704716072076
5.443818,1.879874,0.0,0.0,groundplane,groundplane,1765852.0,1771174.0,1.0030138420416808
6.447818,2.119874,0.0,0.0,groundplane,groundplane,1760693.0,1743992.0,0.9905145297956461
7.451818,2.359874,0.0,0.0,groundplane,groundplane,1655321.0,1662982.0,1.0046281047575498
8.455818,2.599874,0.0,0.0,groundplane,groundplane,1600909.0,1608376.0,1.0046642245095354
9.459818,2.839874,0.0,0.0,groundplane,groundplane,1658152.0,1644855.0,0.9919808310746054
0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,1660177.0,1652774.0,0.9955408363111037
1.333636,0.9198742,0.0,0.0,groundplane,groundplane,1691545.0,1694789.0,1.001917772804201
2.337636,1.159874,0.0,0.0,groundplane,groundplane,1730936.0,1735058.0,1.0023813699626207
3.341636,1.399874,0.0,0.0,groundplane,groundplane,1789362.0,1792821.0,1.001933090675932
4.345636,1.639874,0.0,0.0,groundplane,groundplane,1790004.0,1792629.0,1.0014664766104062
5.349636,1.879874,0.0,0.0,groundplane,groundplane,1764383.0,1770562.0,1.0035020735274018
6.353636,2.119874,0.0,0.0,groundplane,groundplane,1763822.0,1747325.0,0.990647014840133
7.357636,2.359874,0.0,0.0,groundplane,groundplane,1658947.0,1668603.0,1.0058205590619709
8.361636,2.599874,0.0,0.0,groundplane,groundplane,1599737.0,1604846.0,1.0031936493291125
9.365636,2.839874,0.0,0.0,groundplane,groundplane,1652508.0,1642538.0,0.9939667457017051
0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,1657745.0,1646976.0,0.9935038253811631
1.239455,0.9198742,0.0,0.0,groundplane,groundplane,1690847.0,1697439.0,1.0038986371895868
2.243455,1.159874,0.0,0.0,groundplane,groundplane,1729109.0,1730002.0,1.0005164503796369
3.247455,1.399874,0.0,0.0,groundplane,groundplane,1788571.0,1793606.0,1.0028150959605098
4.251455,1.639874,0.0,0.0,groundplane,groundplane,1790090.0,1792171.0,1.0011625108228288
5.255455,1.879874,0.0,0.0,groundplane,groundplane,1762914.0,1769950.0,1.0039911186796457
6.259455,2.119874,0.0,0.0,groundplane,groundplane,1766951.0,1750657.0,0.9907784647164645
7.263455,2.359874,0.0,0.0,groundplane,groundplane,1662573.0,1674223.0,1.007007210506241
8.267455,2.599874,0.0,0.0,groundplane,groundplane,1598566.0,1601315.0,1.001719665624241
9.271455,2.839874,0.0,0.0,groundplane,groundplane,1646864.0,1640222.0,0.9959668794776212
0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,1655313.0,1641179.0,0.9914614329788618
1.145273,0.9198742,0.0,0.0,groundplane,groundplane,1690149.0,1700088.0,1.0058805460312195
2.149273,1.159874,0.0,0.0,groundplane,groundplane,1727282.0,1724946.0,0.9986475856295338
3.153273,1.399874,0.0,0.0,groundplane,groundplane,1787780.0,1794391.0,1.003697881728346
4.157273,1.639874,0.0,0.0,groundplane,groundplane,1790176.0,1791712.0,1.000858015635972
5.161273,1.879874,0.0,0.0,groundplane,groundplane,1761445.0,1769337.0,1.004480411818433
6.165273,2.119874,0.0,0.0,groundplane,groundplane,1770080.0,1753990.0,0.9909100148067262
7.169273,2.359874,0.0,0.0,groundplane,groundplane,1666198.0,1679844.0,1.0081899023956398
8.173273,2.599874,0.0,0.0,groundplane,groundplane,1597395.0,1597785.0,1.0002441468764807
9.177273,2.839874,0.0,0.0,groundplane,groundplane,1641220.0,1637905.0,0.9979801604915977
0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,1634871.0,1627670.0,0.9955953705242828
1.051091,0.9198742,0.0,0.0,groundplane,groundplane,1689451.0,1702738.0,1.0078646844401733
2.055091,1.159874,0.0,0.0,groundplane,groundplane,1725454.0,1719890.0,0.9967753408686785
3.059091,1.399874,0.0,0.0,groundplane,groundplane,1780626.0,1795177.0,1.0081718446163475
4.063091,1.639874,0.0,0.0,groundplane,groundplane,1790261.0,1791254.0,1.000554667168332
5.067091,1.879874,0.0,0.0,groundplane,groundplane,1764292.0,1768725.0,1.0025126220588698
6.071091,2.119874,0.0,0.0,groundplane,groundplane,1773209.0,1763557.0,0.9945567606556494
7.075091,2.359874,0.0,0.0,groundplane,groundplane,1669824.0,1685465.0,1.0093668548246002
8.079091,2.599874,0.0,0.0,groundplane,groundplane,1627995.0,1603903.0,0.9852014281461544
9.083091,2.839874,0.0,0.0,groundplane,groundplane,1629942.0,1626693.0,0.9980066769259234
-0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,1628161.0,1620994.0,0.9955981005590983
0.9569091,0.9198742,0.0,0.0,groundplane,groundplane,1692832.0,1686854.0,0.9964686389455844
1.960909,1.159874,0.0,0.0,groundplane,groundplane,1723627.0,1717358.0,0.996362901604371
2.964909,1.399874,0.0,0.0,groundplane,groundplane,1767492.0,1795962.0,1.0161075687945929
3.968909,1.639874,0.0,0.0,groundplane,groundplane,1790347.0,1789512.0,0.9995336094067052
4.972909,1.879874,0.0,0.0,groundplane,groundplane,1772250.0,1775597.0,1.0018885591751228
5.976909,2.119874,0.0,0.0,groundplane,groundplane,1779216.0,1776297.0,0.9983593891925661
6.980909,2.359874,0.0,0.0,groundplane,groundplane,1673450.0,1691085.0,1.0105381092888714
7.984909,2.599874,0.0,0.0,groundplane,groundplane,1624509.0,1604461.0,0.9876590397543756
8.988909,2.839874,0.0,0.0,groundplane,groundplane,1621848.0,1621889.0,1.0000252791876765
