x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1580214.0,1586751.0,1.004136780838458
0.6912929,-0.446802,0.0,0.0,groundplane,groundplane,1531108.0,1541961.0,1.0070883301458236
1.806404,-0.2101353,0.0,0.0,groundplane,groundplane,1623396.0,1637009.0,1.0083855072894197
2.921515,0.02653132,0.0,0.0,groundplane,groundplane,1689645.0,1694829.0,1.003068099510212
4.036626,0.263198,0.0,0.0,groundplane,groundplane,1738336.0,1736178.0,0.9987585823461296
5.151737,0.4998647,0.0,0.0,groundplane,groundplane,1751878.0,1745342.0,0.9962691460271382
6.266848,0.7365313,0.0,0.0,groundplane,groundplane,1728700.0,1732262.0,1.0020605073164457
7.38196,0.973198,0.0,0.0,groundplane,groundplane,1698796.0,1701651.0,1.001680601436735
8.497071,1.209865,0.0,0.0,groundplane,groundplane,1668290.0,1661554.0,0.9959623320909661
9.612182,1.446531,0.0,0.0,groundplane,groundplane,1580552.0,1581968.0,1.000895888904069
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1575080.0,1578904.0,1.0024278125540114
0.7854747,-0.446802,0.0,0.0,groundplane,groundplane,1530664.0,1545488.0,1.0096846852021837
1.900586,-0.2101353,0.0,0.0,groundplane,groundplane,1628431.0,1641109.0,1.0077854075439578
3.015697,0.02653132,0.0,0.0,groundplane,groundplane,1689592.0,1697169.0,1.0044845140101963
4.130808,0.263198,0.0,0.0,groundplane,groundplane,1737811.0,1735542.0,0.998694333849484
5.245919,0.4998647,0.0,0.0,groundplane,groundplane,1750996.0,1744661.0,0.9963820585561691
6.36103,0.7365313,0.0,0.0,groundplane,groundplane,1726602.0,1730385.0,1.002191008117568
7.476141,0.973198,0.0,0.0,groundplane,groundplane,1696693.0,1698463.0,1.0010432052227225
8.591253,1.209865,0.0,0.0,groundplane,groundplane,1669095.0,1661276.0,0.9953154248288352
9.706364,1.446531,0.0,0.0,groundplane,groundplane,1567946.0,1572808.0,1.0031008714566059
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1569945.0,1571056.0,1.000707667465607
0.8796566,-0.446802,0.0,0.0,groundplane,groundplane,1530220.0,1549014.0,1.0122818934452027
1.994768,-0.2101353,0.0,0.0,groundplane,groundplane,1633466.0,1645210.0,1.0071896194918109
3.109879,0.02653132,0.0,0.0,groundplane,groundplane,1689540.0,1699509.0,1.005900422004865
4.22499,0.263198,0.0,0.0,groundplane,groundplane,1737286.0,1734906.0,0.9986300465216262
5.340101,0.4998647,0.0,0.0,groundplane,groundplane,1750114.0,1743980.0,0.9964950848936155
6.455212,0.7365313,0.0,0.0,groundplane,groundplane,1724504.0,1728508.0,1.002321826448462
7.570323,0.973198,0.0,0.0,groundplane,groundplane,1694590.0,1695276.0,1.0004048170941615
8.685434,1.209865,0.0,0.0,groundplane,groundplane,1669901.0,1660999.0,0.9946691444614566
9.800545,1.446531,0.0,0.0,groundplane,groundplane,1555341.0,1563648.0,1.00534095030907
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1564810.0,1563209.0,0.9989768719531593
0.9738384,-0.446802,0.0,0.0,groundplane,groundplane,1529776.0,1552541.0,1.0148812629987127
2.088949,-0.2101353,0.0,0.0,groundplane,groundplane,1638502.0,1649310.0,1.0065962684167635
3.204061,0.02653132,0.0,0.0,groundplane,groundplane,1693508.0,1701849.0,1.0049252787675493
4.319172,0.263198,0.0,0.0,groundplane,groundplane,1738455.0,1734271.0,0.9975932647105659
5.434283,0.4998647,0.0,0.0,groundplane,groundplane,1749232.0,1743298.0,0.9966076535321744
6.549394,0.7365313,0.0,0.0,groundplane,groundplane,1722406.0,1726632.0,1.0024535440526487
7.664505,0.973198,0.0,0.0,groundplane,groundplane,1692487.0,1692088.0,0.9997642516605657
8.779616,1.209865,0.0,0.0,groundplane,groundplane,1670706.0,1660722.0,0.9940240826369068
9.894727,1.446531,0.0,0.0,groundplane,groundplane,1542736.0,1554489.0,1.0076182827083713
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1559676.0,1555362.0,0.997234040276805
1.06802,-0.446802,0.0,0.0,groundplane,groundplane,1564723.0,1577680.0,1.0082806982397008
2.183131,-0.2101353,0.0,0.0,groundplane,groundplane,1643537.0,1653411.0,1.0060077740835724
3.298242,0.02653132,0.0,0.0,groundplane,groundplane,1703390.0,1704189.0,1.000469064042604
4.413354,0.263198,0.0,0.0,groundplane,groundplane,1740276.0,1733635.0,0.9961839380671894
5.528465,0.4998647,0.0,0.0,groundplane,groundplane,1748350.0,1742617.0,0.9967209077148621
6.643576,0.7365313,0.0,0.0,groundplane,groundplane,1720308.0,1724755.0,1.0025850016377387
7.758687,0.973198,0.0,0.0,groundplane,groundplane,1690384.0,1688901.0,0.9991226839587203
8.873798,1.209865,0.0,0.0,groundplane,groundplane,1671512.0,1660445.0,0.9933790478361035
9.988909,1.446531,0.0,0.0,groundplane,groundplane,1549842.0,1545330.0,0.9970887348535601
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1531531.0,1547742.0,1.0105848324254718
1.162202,-0.446802,0.0,0.0,groundplane,groundplane,1564993.0,1579681.0,1.0093853448485806
2.277313,-0.2101353,0.0,0.0,groundplane,groundplane,1663688.0,1657511.0,0.9962871638214094
3.392424,0.02653132,0.0,0.0,groundplane,groundplane,1716976.0,1706529.0,0.993915464750867
4.507535,0.263198,0.0,0.0,groundplane,groundplane,1742023.0,1737586.0,0.9974529607258613
5.622646,0.4998647,0.0,0.0,groundplane,groundplane,1747468.0,1741936.0,0.9968342762231788
6.737758,0.7365313,0.0,0.0,groundplane,groundplane,1715144.0,1722878.0,1.0045092417869816
7.852869,0.973198,0.0,0.0,groundplane,groundplane,1688280.0,1685714.0,0.9984801093429526
8.96798,1.209865,0.0,0.0,groundplane,groundplane,1656235.0,1658390.0,1.0013011432548515
10.08309,1.446531,0.0,0.0,groundplane,groundplane,1547830.0,1555627.0,1.0050373742561927
0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1522757.0,1539985.0,1.0113136889133896
1.256384,-0.446802,0.0,0.0,groundplane,groundplane,1565264.0,1581682.0,1.0104889647941249
2.371495,-0.2101353,0.0,0.0,groundplane,groundplane,1667093.0,1661960.0,0.9969209870133694
3.486606,0.02653132,0.0,0.0,groundplane,groundplane,1737315.0,1738157.0,1.000484655344319
4.601717,0.263198,0.0,0.0,groundplane,groundplane,1743700.0,1745095.0,1.000800022365774
5.716828,0.4998647,0.0,0.0,groundplane,groundplane,1746586.0,1741509.0,0.9970931857938325
6.831939,0.7365313,0.0,0.0,groundplane,groundplane,1710384.0,1720607.0,1.005977019776859
7.947051,0.973198,0.0,0.0,groundplane,groundplane,1686177.0,1671188.0,0.9911106597995877
9.062162,1.209865,0.0,0.0,groundplane,groundplane,1655252.0,1656714.0,1.00088324859243
10.17727,1.446531,0.0,0.0,groundplane,groundplane,1545817.0,1548142.0,1.0015040583707489
0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1513982.0,1532227.0,1.0120510012588981
1.350566,-0.446802,0.0,0.0,groundplane,groundplane,1565534.0,1596238.0,1.0196124766248371
2.465677,-0.2101353,0.0,0.0,groundplane,groundplane,1673013.0,1664587.0,0.9949635770941627
3.580788,0.02653132,0.0,0.0,groundplane,groundplane,1741049.0,1737522.0,0.9979742092278999
4.695899,0.263198,0.0,0.0,groundplane,groundplane,1745315.0,1749171.0,1.0022093427248324
5.81101,0.4998647,0.0,0.0,groundplane,groundplane,1744838.0,1742017.0,0.9983832304211719
6.926121,0.7365313,0.0,0.0,groundplane,groundplane,1708280.0,1716675.0,1.004914299175244
8.041232,0.973198,0.0,0.0,groundplane,groundplane,1670670.0,1669905.0,0.9995420992778095
9.156343,1.209865,0.0,0.0,groundplane,groundplane,1654270.0,1655038.0,1.0004642525098901
10.27145,1.446531,0.0,0.0,groundplane,groundplane,1543804.0,1540658.0,0.9979621758992967
0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1505208.0,1524470.0,1.0127969018150336
1.444747,-0.446802,0.0,0.0,groundplane,groundplane,1598851.0,1624687.0,1.0161591036211886
2.559859,-0.2101353,0.0,0.0,groundplane,groundplane,1677987.0,1671218.0,0.9959659991430411
3.67497,0.02653132,0.0,0.0,groundplane,groundplane,1740524.0,1736886.0,0.9979098242840031
4.790081,0.263198,0.0,0.0,groundplane,groundplane,1746882.0,1748490.0,1.0009204966329035
5.905192,0.4998647,0.0,0.0,groundplane,groundplane,1742272.0,1741408.0,0.9995040952276659
7.020303,0.7365313,0.0,0.0,groundplane,groundplane,1706177.0,1713488.0,1.004285017905947
8.135414,0.973198,0.0,0.0,groundplane,groundplane,1668248.0,1668283.0,1.0000209794946429
9.250525,1.209865,0.0,0.0,groundplane,groundplane,1653287.0,1653362.0,1.0000453635696371
10.36564,1.446531,0.0,0.0,groundplane,groundplane,1519928.0,1533174.0,1.0087148858309638
0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1539354.0,1538644.0,0.9995387669116145
1.538929,-0.446802,0.0,0.0,groundplane,groundplane,1603886.0,1628788.0,1.0155260404944453
2.65404,-0.2101353,0.0,0.0,groundplane,groundplane,1681672.0,1677329.0,0.9974174506102157
3.769152,0.02653132,0.0,0.0,groundplane,groundplane,1739998.0,1736250.0,0.9978459739621276
4.884263,0.263198,0.0,0.0,groundplane,groundplane,1748426.0,1747809.0,0.999647110601394
5.999374,0.4998647,0.0,0.0,groundplane,groundplane,1739485.0,1739816.0,1.0001902856304077
7.114485,0.7365313,0.0,0.0,groundplane,groundplane,1704074.0,1710300.0,1.0036535966139655
8.229596,0.973198,0.0,0.0,groundplane,groundplane,1666569.0,1666826.0,1.0001542084365218
9.344707,1.209865,0.0,0.0,groundplane,groundplane,1635892.0,1631769.0,0.9974796618618591
10.45982,1.446531,0.0,0.0,groundplane,groundplane,1522686.0,1536878.0,1.009320371363945
