x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1097157.0,1098453.0,1.0011812338606223
-0.08648485,0.06698352,0.0,0.0,groundplane,groundplane,1092190.0,1094000.0,1.0016572198961196
0.2508485,0.6258724,0.0,0.0,groundplane,groundplane,1058146.0,1067199.0,1.0085555291910988
0.5881818,1.184761,0.0,0.0,groundplane,groundplane,1043292.0,1046210.0,1.0027969149549725
0.9255152,1.74365,0.0,0.0,groundplane,groundplane,1031612.0,1041626.0,1.0097071369762012
1.262848,2.302539,0.0,0.0,groundplane,groundplane,1046922.0,1043159.0,0.9964056529556111
1.600182,2.861428,0.0,0.0,groundplane,groundplane,1065868.0,1051998.0,0.9869871306888028
1.937515,3.420317,0.0,0.0,groundplane,groundplane,1068415.0,1076188.0,1.0072752619466452
2.274848,3.979206,0.0,0.0,groundplane,groundplane,1105479.0,1100541.0,0.9955331571241669
2.612182,4.538095,0.0,0.0,groundplane,groundplane,1094505.0,1083099.0,0.9895788498092025
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1097132.0,1098600.0,1.0013380331616086
0.00769697,0.06698352,0.0,0.0,groundplane,groundplane,1092663.0,1094576.0,1.0017507676184234
0.3450303,0.6258724,0.0,0.0,groundplane,groundplane,1058690.0,1066855.0,1.007712360551519
0.6823636,1.184761,0.0,0.0,groundplane,groundplane,1044367.0,1047756.0,1.0032450268887805
1.019697,1.74365,0.0,0.0,groundplane,groundplane,1032574.0,1042073.0,1.0091993396994314
1.35703,2.302539,0.0,0.0,groundplane,groundplane,1044246.0,1040006.0,0.9959396531124469
1.694364,2.861428,0.0,0.0,groundplane,groundplane,1064099.0,1049178.0,0.9859778075292076
2.031697,3.420317,0.0,0.0,groundplane,groundplane,1067261.0,1075663.0,1.007872487603433
2.36903,3.979206,0.0,0.0,groundplane,groundplane,1104136.0,1100182.0,0.9964189185060365
2.706364,4.538095,0.0,0.0,groundplane,groundplane,1094216.0,1082780.0,0.9895486805260126
-0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1097107.0,1098746.0,1.001493928120508
0.1018788,0.06698352,0.0,0.0,groundplane,groundplane,1093136.0,1095153.0,1.0018451491837748
0.4392121,0.6258724,0.0,0.0,groundplane,groundplane,1059234.0,1066511.0,1.006870057978813
0.7765455,1.184761,0.0,0.0,groundplane,groundplane,1045442.0,1048936.0,1.0033421261023163
1.113879,1.74365,0.0,0.0,groundplane,groundplane,1033913.0,1042520.0,1.0083246839837348
1.451212,2.302539,0.0,0.0,groundplane,groundplane,1041571.0,1036854.0,0.995471263125153
1.788545,2.861428,0.0,0.0,groundplane,groundplane,1062330.0,1046359.0,0.9849660642314855
2.125879,3.420317,0.0,0.0,groundplane,groundplane,1066107.0,1075138.0,1.0084710061856166
2.463212,3.979206,0.0,0.0,groundplane,groundplane,1102793.0,1099386.0,0.9969105707082739
2.800545,4.538095,0.0,0.0,groundplane,groundplane,1093926.0,1082460.0,0.9895184857206809
-0.1412727,-0.4919054,0.0,0.0,groundplane,groundplane,1097314.0,1098893.0,1.001438967331649
