x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1394891.0,1409841.0,1.0107176825926056
0.8722626,0.9340213,0.0,0.0,groundplane,groundplane,1395936.0,1396382.0,1.000319498171607
1.320707,1.27291,0.0,0.0,groundplane,groundplane,1367243.0,1371621.0,1.0032020635664605
1.769152,1.611799,0.0,0.0,groundplane,groundplane,1348010.0,1358814.0,1.0080147765906673
2.217596,1.950688,0.0,0.0,groundplane,groundplane,1325326.0,1327547.0,1.0016758133457913
2.66604,2.289577,0.0,0.0,groundplane,groundplane,1337439.0,1327266.0,0.9923936710441421
3.114485,2.628466,0.0,0.0,groundplane,groundplane,1339604.0,1321679.0,0.986619179259976
3.562929,2.967355,0.0,0.0,groundplane,groundplane,1353591.0,1322949.0,0.977362437414727
4.011374,3.306244,0.0,0.0,groundplane,groundplane,1388162.0,1375246.0,0.9906956097410132
4.459818,3.645132,0.0,0.0,groundplane,groundplane,1419538.0,1398721.0,0.9853353689824892
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1396447.0,1412500.0,1.0114956020446924
0.7780808,0.9340213,0.0,0.0,groundplane,groundplane,1398379.0,1399744.0,1.000976129503535
1.226525,1.27291,0.0,0.0,groundplane,groundplane,1369598.0,1373683.0,1.002982626286704
1.67497,1.611799,0.0,0.0,groundplane,groundplane,1350365.0,1360876.0,1.0077838206649434
2.123414,1.950688,0.0,0.0,groundplane,groundplane,1325671.0,1329196.0,1.0026590300288238
2.571859,2.289577,0.0,0.0,groundplane,groundplane,1338112.0,1330153.0,0.994052066647596
3.020303,2.628466,0.0,0.0,groundplane,groundplane,1341245.0,1322317.0,0.9858877378958448
3.468747,2.967355,0.0,0.0,groundplane,groundplane,1356271.0,1324378.0,0.9764847873496634
3.917192,3.306244,0.0,0.0,groundplane,groundplane,1386694.0,1375048.0,0.991601607137839
4.365636,3.645132,0.0,0.0,groundplane,groundplane,1421533.0,1402370.0,0.9865194821460217
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1398003.0,1415159.0,1.0122717898228604
0.683899,0.9340213,0.0,0.0,groundplane,groundplane,1399899.0,1404442.0,1.0032452334038062
1.132343,1.27291,0.0,0.0,groundplane,groundplane,1372053.0,1376704.0,1.0033898100121572
1.580788,1.611799,0.0,0.0,groundplane,groundplane,1352721.0,1362938.0,1.0075529240637553
2.029232,1.950688,0.0,0.0,groundplane,groundplane,1326016.0,1330846.0,1.0036424892281524
2.477677,2.289577,0.0,0.0,groundplane,groundplane,1335961.0,1332108.0,0.9971159330271498
2.926121,2.628466,0.0,0.0,groundplane,groundplane,1342885.0,1323331.0,0.985438811971659
3.374566,2.967355,0.0,0.0,groundplane,groundplane,1358952.0,1325807.0,0.9756098810144804
3.82301,3.306244,0.0,0.0,groundplane,groundplane,1383998.0,1374850.0,0.9933901631408498
4.271455,3.645132,0.0,0.0,groundplane,groundplane,1420562.0,1402061.0,0.9869762805234997
0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1399558.0,1417818.0,1.0130469755358142
0.5897172,0.9340213,0.0,0.0,groundplane,groundplane,1400864.0,1408807.0,1.0056700714661309
1.038162,1.27291,0.0,0.0,groundplane,groundplane,1375022.0,1380354.0,1.0038777554076388
1.486606,1.611799,0.0,0.0,groundplane,groundplane,1355076.0,1365001.0,1.0073243116937174
1.935051,1.950688,0.0,0.0,groundplane,groundplane,1326360.0,1332495.0,1.0046254402992962
2.383495,2.289577,0.0,0.0,groundplane,groundplane,1334125.0,1333392.0,0.9994505754712261
2.831939,2.628466,0.0,0.0,groundplane,groundplane,1344526.0,1324751.0,0.9852922137725175
3.280384,2.967355,0.0,0.0,groundplane,groundplane,1361632.0,1327236.0,0.9747391358496722
3.728828,3.306244,0.0,0.0,groundplane,groundplane,1378678.0,1374652.0,0.9970798105162484
4.177273,3.645132,0.0,0.0,groundplane,groundplane,1415651.0,1399762.0,0.9887761877830227
0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1401114.0,1420476.0,1.0138190032975054
0.4955354,0.9340213,0.0,0.0,groundplane,groundplane,1400937.0,1413028.0,1.008630651479238
0.9439798,1.27291,0.0,0.0,groundplane,groundplane,1377985.0,1384498.0,1.0047264658144128
1.392424,1.611799,0.0,0.0,groundplane,groundplane,1357432.0,1367063.0,1.0070950139623238
1.840869,1.950688,0.0,0.0,groundplane,groundplane,1326705.0,1334144.0,1.0056071236592858
2.289313,2.289577,0.0,0.0,groundplane,groundplane,1332685.0,1334424.0,1.0013048837487442
2.737758,2.628466,0.0,0.0,groundplane,groundplane,1346166.0,1326576.0,0.9854475592271329
3.186202,2.967355,0.0,0.0,groundplane,groundplane,1364312.0,1328666.0,0.9738725445690777
3.634646,3.306244,0.0,0.0,groundplane,groundplane,1374016.0,1374454.0,1.0003187728524858
4.083091,3.645132,0.0,0.0,groundplane,groundplane,1408224.0,1395179.0,0.9907365582529934
-0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1414319.0,1399813.0,0.9897434730144024
0.4013535,0.9340213,0.0,0.0,groundplane,groundplane,1400262.0,1416759.0,1.0117813659073935
