x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1563675.0,1560928.0,0.9982432404443102
0.4690707,-0.446802,0.0,0.0,groundplane,groundplane,1508603.0,1503965.0,0.9969256318614469
1.36196,-0.2101353,0.0,0.0,groundplane,groundplane,1566651.0,1573405.0,1.0043111062998007
2.254848,0.02653132,0.0,0.0,groundplane,groundplane,1639872.0,1638962.0,0.9994450780308188
3.147737,0.263198,0.0,0.0,groundplane,groundplane,1687043.0,1690722.0,1.0021807381304562
4.040626,0.4998647,0.0,0.0,groundplane,groundplane,1707923.0,1695907.0,0.9929645534412473
4.933515,0.7365313,0.0,0.0,groundplane,groundplane,1690482.0,1691571.0,1.0006441943773172
5.826404,0.973198,0.0,0.0,groundplane,groundplane,1667404.0,1661060.0,0.9961952826092565
6.719293,1.209865,0.0,0.0,groundplane,groundplane,1640208.0,1652028.0,1.0072064024762675
7.612182,1.446531,0.0,0.0,groundplane,groundplane,1565778.0,1571361.0,1.0035656389324887
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1552800.0,1551034.0,0.9988626989960957
0.5632525,-0.446802,0.0,0.0,groundplane,groundplane,1510864.0,1504043.0,0.9954853640066311
1.456141,-0.2101353,0.0,0.0,groundplane,groundplane,1574336.0,1577158.0,1.0017925010913855
2.34903,0.02653132,0.0,0.0,groundplane,groundplane,1642584.0,1642277.0,0.9998130987518368
3.241919,0.263198,0.0,0.0,groundplane,groundplane,1686660.0,1690638.0,1.0023585067515928
4.134808,0.4998647,0.0,0.0,groundplane,groundplane,1706699.0,1693945.0,0.9925270941199784
5.027697,0.7365313,0.0,0.0,groundplane,groundplane,1690371.0,1689692.0,0.9995983124417076
5.920586,0.973198,0.0,0.0,groundplane,groundplane,1664235.0,1658582.0,0.9966032435343547
6.813475,1.209865,0.0,0.0,groundplane,groundplane,1639992.0,1651612.0,1.007085399802508
7.706364,1.446531,0.0,0.0,groundplane,groundplane,1555569.0,1561690.0,1.0039348939173158
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1541926.0,1541140.0,0.9994902472625209
0.6574343,-0.446802,0.0,0.0,groundplane,groundplane,1513125.0,1504122.0,0.994050061300917
1.550323,-0.2101353,0.0,0.0,groundplane,groundplane,1582021.0,1580911.0,0.9992983651928146
2.443212,0.02653132,0.0,0.0,groundplane,groundplane,1645296.0,1645592.0,1.0001799062295296
3.336101,0.263198,0.0,0.0,groundplane,groundplane,1686276.0,1690643.0,1.0025897296749822
4.22899,0.4998647,0.0,0.0,groundplane,groundplane,1705475.0,1691983.0,0.9920890068795561
5.121879,0.7365313,0.0,0.0,groundplane,groundplane,1690259.0,1687814.0,0.9985534755333039
6.014768,0.973198,0.0,0.0,groundplane,groundplane,1661066.0,1656104.0,0.9970127610841395
6.907657,1.209865,0.0,0.0,groundplane,groundplane,1639775.0,1651195.0,1.0069643694976662
7.800545,1.446531,0.0,0.0,groundplane,groundplane,1545360.0,1552020.0,1.00430967476555
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1531051.0,1531246.0,1.0001273628376015
0.7516162,-0.446802,0.0,0.0,groundplane,groundplane,1515386.0,1504199.0,0.9926177218262425
1.644505,-0.2101353,0.0,0.0,groundplane,groundplane,1589706.0,1584664.0,0.9968283437334776
2.537394,0.02653132,0.0,0.0,groundplane,groundplane,1656188.0,1648907.0,0.9956037593584764
3.430283,0.263198,0.0,0.0,groundplane,groundplane,1685893.0,1694631.0,1.005183009238912
4.323172,0.4998647,0.0,0.0,groundplane,groundplane,1704251.0,1690021.0,0.9916502903670584
5.216061,0.7365313,0.0,0.0,groundplane,groundplane,1690148.0,1685936.0,0.9975079099596557
6.108949,0.973198,0.0,0.0,groundplane,groundplane,1657897.0,1653626.0,0.9974238441848777
7.001838,1.209865,0.0,0.0,groundplane,groundplane,1639558.0,1650779.0,1.006843917075917
7.894727,1.446531,0.0,0.0,groundplane,groundplane,1535150.0,1542349.0,1.004689443373814
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1535048.0,1530753.0,0.997202041240924
0.845798,-0.446802,0.0,0.0,groundplane,groundplane,1517438.0,1550437.0,1.0217465220841007
1.738687,-0.2101353,0.0,0.0,groundplane,groundplane,1597390.0,1596629.0,0.999523597243301
2.631576,0.02653132,0.0,0.0,groundplane,groundplane,1668107.0,1657011.0,0.9933481479345461
3.524465,0.263198,0.0,0.0,groundplane,groundplane,1687812.0,1698246.0,1.006181967537746
4.417354,0.4998647,0.0,0.0,groundplane,groundplane,1701825.0,1688059.0,0.9919110360983585
5.310242,0.7365313,0.0,0.0,groundplane,groundplane,1690036.0,1681415.0,0.9948989246413101
6.203131,0.973198,0.0,0.0,groundplane,groundplane,1654728.0,1651148.0,0.9978365018312155
7.09602,1.209865,0.0,0.0,groundplane,groundplane,1639342.0,1650363.0,1.006722818663389
7.988909,1.446531,0.0,0.0,groundplane,groundplane,1531848.0,1535002.0,1.0020589503644886
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1527420.0,1523167.0,0.9972155654651533
0.9399798,-0.446802,0.0,0.0,groundplane,groundplane,1520742.0,1556047.0,1.02321564011304
