x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.5509932,3.119626,3.103022,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1492900.0,306375.6,0.20522178296923987
-0.4238182,-0.4316119,3.223402,3.206799,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1500754.0,306740.8,0.20439112592444122
-0.4238182,-0.3122306,3.327179,3.310575,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1508612.0,307104.9,0.20356784898730235
-0.4238182,-0.1928492,3.430955,3.414352,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1502226.0,307469.1,0.20467566118235495
-0.4238182,-0.07346791,3.534732,3.518128,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1505378.0,306469.2,0.20358288735215815
-0.4238182,0.04591343,3.638509,3.621905,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1508531.0,306692.1,0.20330513578885342
-0.4238182,0.1652948,3.742285,3.725682,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1511684.0,306914.3,0.20302807980832763
-0.4238182,0.2846761,3.846062,3.829458,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1506815.0,307136.5,0.20383159166597653
-0.4238182,0.4040574,3.949838,3.933235,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1508689.0,306986.0,0.20347864920902942
-0.4238182,0.5234388,4.053615,4.037011,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1510566.0,307193.5,0.20336317631711348
-0.3296364,-0.5509932,3.119626,3.103022,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1493713.0,306522.2,0.20520822928821789
-0.3296364,-0.4316119,3.223402,3.206799,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1499681.0,306799.5,0.2045765064673244
-0.3296364,-0.3122306,3.327179,3.310575,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1502093.0,306736.4,0.2042059977616526
