x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1445014.0,1439684.0,0.9963114537324127
1.205596,0.9097195,0.0,0.0,groundplane,groundplane,1462534.0,1455176.0,0.9949690051684481
1.987374,1.107497,0.0,0.0,groundplane,groundplane,1514131.0,1506586.0,0.9950169430551142
2.769152,1.305275,0.0,0.0,groundplane,groundplane,1566892.0,1573588.0,1.0042734272660314
3.550929,1.503053,0.0,0.0,groundplane,groundplane,1569928.0,1580474.0,1.0067175048749257
4.332707,1.700831,0.0,0.0,groundplane,groundplane,1569904.0,1583300.0,1.0085330051974306
5.114485,1.898608,0.0,0.0,groundplane,groundplane,1535579.0,1534261.0,0.9991416911802378
5.896263,2.096386,0.0,0.0,groundplane,groundplane,1446148.0,1442760.0,0.9976572238818868
6.67804,2.294164,0.0,0.0,groundplane,groundplane,1404511.0,1410648.0,1.0043694915850645
7.459818,2.491942,0.0,0.0,groundplane,groundplane,1445157.0,1458721.0,1.0093858307371546
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1446345.0,1436132.0,0.9929387518241231
1.111414,0.9097195,0.0,0.0,groundplane,groundplane,1459608.0,1451420.0,0.9943902739678118
1.893192,1.107497,0.0,0.0,groundplane,groundplane,1505133.0,1498511.0,0.99560038814138
2.67497,1.305275,0.0,0.0,groundplane,groundplane,1562777.0,1572418.0,1.0061691456899038
3.456747,1.503053,0.0,0.0,groundplane,groundplane,1569219.0,1579442.0,1.0065147050816268
4.238525,1.700831,0.0,0.0,groundplane,groundplane,1570690.0,1583717.0,1.0082938065383407
5.020303,1.898608,0.0,0.0,groundplane,groundplane,1539932.0,1539585.0,0.9997746647256018
5.802081,2.096386,0.0,0.0,groundplane,groundplane,1451434.0,1454298.0,1.0019732202759664
6.583859,2.294164,0.0,0.0,groundplane,groundplane,1399358.0,1408819.0,1.006760956805363
7.365636,2.491942,0.0,0.0,groundplane,groundplane,1443976.0,1460445.0,1.011405313515318
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1447675.0,1432580.0,0.9895729352309235
1.017232,0.9097195,0.0,0.0,groundplane,groundplane,1456683.0,1447665.0,0.9938092220518746
1.79901,1.107497,0.0,0.0,groundplane,groundplane,1496135.0,1490436.0,0.996190851095529
2.580788,1.305275,0.0,0.0,groundplane,groundplane,1558662.0,1571248.0,1.0080748738289156
3.362566,1.503053,0.0,0.0,groundplane,groundplane,1568510.0,1578410.0,1.0063117219486573
4.144343,1.700831,0.0,0.0,groundplane,groundplane,1571474.0,1584133.0,1.0080554937542363
4.926121,1.898608,0.0,0.0,groundplane,groundplane,1544284.0,1544909.0,1.0004047176552988
5.707899,2.096386,0.0,0.0,groundplane,groundplane,1456718.0,1465835.0,1.0062585888234659
6.489677,2.294164,0.0,0.0,groundplane,groundplane,1394205.0,1406990.0,1.0091700997994053
7.271455,2.491942,0.0,0.0,groundplane,groundplane,1442795.0,1462170.0,1.0134287954883203
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1449006.0,1429029.0,0.9862133069247379
0.9230505,0.9097195,0.0,0.0,groundplane,groundplane,1453757.0,1443909.0,0.9932258272921638
1.704828,1.107497,0.0,0.0,groundplane,groundplane,1487137.0,1482361.0,0.9967884593034883
2.486606,1.305275,0.0,0.0,groundplane,groundplane,1554547.0,1570077.0,1.0099900478982045
3.268384,1.503053,0.0,0.0,groundplane,groundplane,1567801.0,1577378.0,1.0061085552272844
4.050162,1.700831,0.0,0.0,groundplane,groundplane,1572260.0,1584549.0,1.0078161366390952
4.831939,1.898608,0.0,0.0,groundplane,groundplane,1548637.0,1550488.0,1.0011952439460021
5.613717,2.096386,0.0,0.0,groundplane,groundplane,1462004.0,1477372.0,1.0105115984562891
6.395495,2.294164,0.0,0.0,groundplane,groundplane,1389052.0,1405161.0,1.0115971173061937
7.177273,2.491942,0.0,0.0,groundplane,groundplane,1441614.0,1463894.0,1.0154548991509136
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1426920.0,1432127.0,1.0036491176774809
0.8288687,0.9097195,0.0,0.0,groundplane,groundplane,1460802.0,1454344.0,0.9955791400918269
1.610646,1.107497,0.0,0.0,groundplane,groundplane,1475101.0,1460585.0,0.9901593172330849
2.392424,1.305275,0.0,0.0,groundplane,groundplane,1552533.0,1568907.0,1.0105466350727832
3.174202,1.503053,0.0,0.0,groundplane,groundplane,1590942.0,1579094.0,0.9925528391402372
3.95598,1.700831,0.0,0.0,groundplane,groundplane,1573045.0,1584965.0,1.0075776592484147
4.737758,1.898608,0.0,0.0,groundplane,groundplane,1552990.0,1571204.0,1.0117283427377328
5.519535,2.096386,0.0,0.0,groundplane,groundplane,1507566.0,1494119.0,0.9910803235207744
6.301313,2.294164,0.0,0.0,groundplane,groundplane,1415975.0,1394952.0,0.9851529857623526
7.083091,2.491942,0.0,0.0,groundplane,groundplane,1420413.0,1436709.0,1.0114727188420038
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1421587.0,1430606.0,1.006344317297257
0.7346869,0.9097195,0.0,0.0,groundplane,groundplane,1457636.0,1455778.0,0.9987253326628011
1.516465,1.107497,0.0,0.0,groundplane,groundplane,1470821.0,1456390.0,0.990188472295277
2.298242,1.305275,0.0,0.0,groundplane,groundplane,1545436.0,1551343.0,1.0038222216877164
3.08002,1.503053,0.0,0.0,groundplane,groundplane,1588619.0,1578420.0,0.9935799578164557
3.861798,1.700831,0.0,0.0,groundplane,groundplane,1572722.0,1585550.0,1.0081565584965706
4.643576,1.898608,0.0,0.0,groundplane,groundplane,1564473.0,1582028.0,1.011221030333396
5.425354,2.096386,0.0,0.0,groundplane,groundplane,1516228.0,1518272.0,1.0013480815541278
6.207131,2.294164,0.0,0.0,groundplane,groundplane,1417985.0,1406490.0,0.9918934255356062
6.988909,2.491942,0.0,0.0,groundplane,groundplane,1412008.0,1431697.0,1.0139439712707408
-0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1416254.0,1429086.0,1.0090605209171093
0.6405051,0.9097195,0.0,0.0,groundplane,groundplane,1449560.0,1454972.0,1.0037335460389818
1.422283,1.107497,0.0,0.0,groundplane,groundplane,1467105.0,1454136.0,0.9911601412365441
2.204061,1.305275,0.0,0.0,groundplane,groundplane,1537357.0,1527183.0,0.9933821480675067
2.985838,1.503053,0.0,0.0,groundplane,groundplane,1583344.0,1577250.0,0.9961511831944598
3.767616,1.700831,0.0,0.0,groundplane,groundplane,1572012.0,1584593.0,1.0080031189278433
4.549394,1.898608,0.0,0.0,groundplane,groundplane,1569111.0,1582444.0,1.0084971674989869
5.331172,2.096386,0.0,0.0,groundplane,groundplane,1523604.0,1523596.0,0.9999947486354757
6.112949,2.294164,0.0,0.0,groundplane,groundplane,1424189.0,1418027.0,0.9956733263663227
6.894727,2.491942,0.0,0.0,groundplane,groundplane,1408148.0,1422586.0,1.0102531828967884
-0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1410921.0,1427565.0,1.0117965491960241
0.5463232,0.9097195,0.0,0.0,groundplane,groundplane,1442744.0,1447595.0,1.0033623421734124
1.328101,1.107497,0.0,0.0,groundplane,groundplane,1463851.0,1452061.0,0.9919459009202809
2.109879,1.305275,0.0,0.0,groundplane,groundplane,1528042.0,1518915.0,0.9940269959896214
2.891657,1.503053,0.0,0.0,groundplane,groundplane,1576449.0,1576079.0,0.9997652946592213
3.673434,1.700831,0.0,0.0,groundplane,groundplane,1571304.0,1583561.0,1.0078005268186165
4.455212,1.898608,0.0,0.0,groundplane,groundplane,1569896.0,1582860.0,1.0082578712167827
5.23699,2.096386,0.0,0.0,groundplane,groundplane,1529601.0,1528920.0,0.9995547852024451
6.018768,2.294164,0.0,0.0,groundplane,groundplane,1434831.0,1429564.0,0.9963291837182713
6.800545,2.491942,0.0,0.0,groundplane,groundplane,1410992.0,1415492.0,1.0031892448694328
-0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1410719.0,1426045.0,1.0108639629785494
0.4521414,0.9097195,0.0,0.0,groundplane,groundplane,1440876.0,1440410.0,0.9996765849388313
1.233919,1.107497,0.0,0.0,groundplane,groundplane,1460901.0,1450021.0,0.9925525405263241
2.015697,1.305275,0.0,0.0,groundplane,groundplane,1512702.0,1506071.0,0.9956164525494008
2.797475,1.503053,0.0,0.0,groundplane,groundplane,1568049.0,1574909.0,1.004374862644997
3.579253,1.700831,0.0,0.0,groundplane,groundplane,1570595.0,1582529.0,1.0075983935975867
4.36103,1.898608,0.0,0.0,groundplane,groundplane,1570681.0,1583276.0,1.0080188141271087
5.142808,2.096386,0.0,0.0,groundplane,groundplane,1534252.0,1534244.0,0.9999947850809419
5.924586,2.294164,0.0,0.0,groundplane,groundplane,1443726.0,1441101.0,0.9981817872656018
6.706364,2.491942,0.0,0.0,groundplane,groundplane,1406649.0,1413468.0,1.0048476905007235
-0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1406779.0,1407906.0,1.000801120146945
0.3579596,0.9097195,0.0,0.0,groundplane,groundplane,1442207.0,1436738.0,0.9962078945697754
1.139737,1.107497,0.0,0.0,groundplane,groundplane,1458538.0,1448204.0,0.9929148222446623
1.921515,1.305275,0.0,0.0,groundplane,groundplane,1501351.0,1494768.0,0.9956152818390801
2.703293,1.503053,0.0,0.0,groundplane,groundplane,1565411.0,1573738.0,1.0053193691590776
3.485071,1.700831,0.0,0.0,groundplane,groundplane,1573963.0,1581497.0,1.0047866430120742
4.266848,1.898608,0.0,0.0,groundplane,groundplane,1571466.0,1583693.0,1.0077806322199905
5.048626,2.096386,0.0,0.0,groundplane,groundplane,1537518.0,1539569.0,1.0013339674713833
5.830404,2.294164,0.0,0.0,groundplane,groundplane,1455147.0,1452638.0,0.9982757748885331
6.612182,2.491942,0.0,0.0,groundplane,groundplane,1401929.0,1411639.0,1.0069261702932701
