x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,974921.6,988952.6,1.0143919254487828
0.2468485,0.8049848,0.0,0.0,groundplane,groundplane,967466.6,969055.8000000002,1.0016426396511853
0.9175152,2.004985,0.0,0.0,groundplane,groundplane,951054.9,948326.6999999998,0.997131394836269
1.588182,3.204985,0.0,0.0,groundplane,groundplane,955808.0,961976.9,1.0064541194398309
2.258848,4.404985,0.0,0.0,groundplane,groundplane,960459.8000000002,967628.3000000002,1.0074636116915423
2.929515,5.604985,0.0,0.0,groundplane,groundplane,960367.8000000002,981147.1,1.0216368134982898
3.600182,6.804985,0.0,0.0,groundplane,groundplane,978484.3000000002,979911.0,1.0014580704039315
4.270848,8.004985,0.0,0.0,groundplane,groundplane,987907.5,979047.6,0.9910316492272487
4.941515,9.204985,0.0,0.0,groundplane,groundplane,989584.8000000002,983521.9,0.9938732880760967
5.612182,10.40498,0.0,0.0,groundplane,groundplane,971673.5,971222.6,0.9995359542073176
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,975016.5,989065.3000000002,1.0144087807597013
0.3410303,0.8049848,0.0,0.0,groundplane,groundplane,967705.6,969366.4,1.0017162234033612
1.011697,2.004985,0.0,0.0,groundplane,groundplane,952407.1,950660.0,0.9981655943155342
1.682364,3.204985,0.0,0.0,groundplane,groundplane,957824.6,963286.1999999998,1.0057020867853026
2.35303,4.404985,0.0,0.0,groundplane,groundplane,961507.8000000002,968002.6999999998,1.0067549103535558
3.023697,5.604985,0.0,0.0,groundplane,groundplane,960954.6,981849.1999999998,1.0217435859906974
3.694364,6.804985,0.0,0.0,groundplane,groundplane,981196.5,979809.1999999998,0.9985861129767725
4.36503,8.004985,0.0,0.0,groundplane,groundplane,988036.4,978999.5,0.9908536760479131
5.035697,9.204985,0.0,0.0,groundplane,groundplane,989713.8000000002,983441.6,0.9936626113593012
5.706364,10.40498,0.0,0.0,groundplane,groundplane,971701.1,971225.6,0.9995106509609687
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,975111.3000000002,989178.0,1.0144257368216059
0.4352121,0.8049848,0.0,0.0,groundplane,groundplane,967944.6,969677.1,1.001789874129377
1.105879,2.004985,0.0,0.0,groundplane,groundplane,953759.5,952993.3000000002,0.9991966517773123
1.776545,3.204985,0.0,0.0,groundplane,groundplane,959841.1,964595.6,1.0049534230145454
2.447212,4.404985,0.0,0.0,groundplane,groundplane,962555.8000000002,968377.0,1.006047648348233
3.117879,5.604985,0.0,0.0,groundplane,groundplane,961541.5,982551.4,1.021850225890562
3.788545,6.804985,0.0,0.0,groundplane,groundplane,981615.9,979707.4,0.9980557558225618
4.459212,8.004985,0.0,0.0,groundplane,groundplane,988165.3000000002,978951.4,0.9906757492995596
5.129879,9.204985,0.0,0.0,groundplane,groundplane,989842.6,983361.3000000002,0.9934521902841401
5.800545,10.40498,0.0,0.0,groundplane,groundplane,971728.9,971228.6999999998,0.9994852463485593
-0.1412727,-0.3950152,0.0,0.0,groundplane,groundplane,975206.1999999998,989290.6999999998,1.0144425855635018
0.5293939,0.8049848,0.0,0.0,groundplane,groundplane,968183.6,969987.8000000002,1.0018634884934392
1.200061,2.004985,0.0,0.0,groundplane,groundplane,955111.8000000002,955326.6,1.0002248940906968
1.870727,3.204985,0.0,0.0,groundplane,groundplane,961857.8000000002,965905.0,1.004207689531438
2.541394,4.404985,0.0,0.0,groundplane,groundplane,963603.6999999998,968751.4,1.0053421328650545
3.212061,5.604985,0.0,0.0,groundplane,groundplane,962128.4,983253.6,1.021956735689377
3.882727,6.804985,0.0,0.0,groundplane,groundplane,982036.1,979605.8000000002,0.997525242709993
4.553394,8.004985,0.0,0.0,groundplane,groundplane,988294.1999999998,978903.4,0.9904979701484661
5.224061,9.204985,0.0,0.0,groundplane,groundplane,989971.6,983281.0,0.9932416233018789
