x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,710766.4,710392.8000000002,0.9994743687947626
0.7611515,2.61272,0.0,0.0,groundplane,groundplane,724492.1999999998,724694.3000000002,1.0002789526232598
1.098485,4.87272,0.0,0.0,groundplane,groundplane,724791.0,727339.1,1.0035156327775652
1.435818,7.13272,0.0,0.0,groundplane,groundplane,720701.4,718891.1999999998,0.9974882787830182
1.773152,9.39272,0.0,0.0,groundplane,groundplane,719929.9,719525.6,0.9994384161576864
2.110485,11.65272,0.0,0.0,groundplane,groundplane,713600.5,705939.4,0.9892641597234528
2.447818,13.91272,0.0,0.0,groundplane,groundplane,699796.0,702396.1,1.0037155099433042
2.785152,16.17272,0.0,0.0,groundplane,groundplane,675866.9,674437.7,0.9978853809856859
3.122485,18.43272,0.0,0.0,groundplane,groundplane,680262.8,678479.4,0.9973783646593957
3.459818,20.69272,0.0,0.0,groundplane,groundplane,711204.6999999998,706717.3000000002,0.9936904227521414
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,710621.5,710344.1,0.9996096360726354
0.6669697,2.61272,0.0,0.0,groundplane,groundplane,724447.1,724651.1,1.0002815926790491
1.004303,4.87272,0.0,0.0,groundplane,groundplane,724754.9,727179.1999999998,1.003344991522865
1.341636,7.13272,0.0,0.0,groundplane,groundplane,720452.1,718761.4,0.9976532777159602
1.67897,9.39272,0.0,0.0,groundplane,groundplane,719892.4,719450.8000000002,0.9993865736054631
2.016303,11.65272,0.0,0.0,groundplane,groundplane,713616.1,705892.4,0.9891766721782529
2.353636,13.91272,0.0,0.0,groundplane,groundplane,699847.8000000002,702336.1999999998,1.0035556288044971
2.69097,16.17272,0.0,0.0,groundplane,groundplane,675698.2,674133.9,0.9976849116992099
3.028303,18.43272,0.0,0.0,groundplane,groundplane,680108.3,678492.1,0.9976236123017117
3.365636,20.69272,0.0,0.0,groundplane,groundplane,711081.1999999998,706749.4,0.9939081486138179
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,710476.6,710295.4,0.9997449585253829
0.5727879,2.61272,0.0,0.0,groundplane,groundplane,724401.9,724607.9,1.0002843711477227
0.9101212,4.87272,0.0,0.0,groundplane,groundplane,724718.8000000002,727019.5,1.0031746092371623
1.247455,7.13272,0.0,0.0,groundplane,groundplane,720202.8000000002,718631.6999999998,0.9978185297282669
1.584788,9.39272,0.0,0.0,groundplane,groundplane,719854.8000000002,719376.1,0.9993350033932743
1.922121,11.65272,0.0,0.0,groundplane,groundplane,713631.6999999998,705845.4,0.9890891884580113
2.259455,13.91272,0.0,0.0,groundplane,groundplane,699899.6,702276.4,1.0033959142091295
2.596788,16.17272,0.0,0.0,groundplane,groundplane,675529.4,673830.1,0.9974844899459823
2.934121,18.43272,0.0,0.0,groundplane,groundplane,679953.9,678504.9,0.9978689717084217
