x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.8707273,1.341317,0.0,0.0,groundplane,groundplane,1177146.0,1189660.0,1.0106307960009797
1.208061,1.55354,0.0,0.0,groundplane,groundplane,1163944.0,1160594.0,0.9971218538029993
1.545394,1.765762,0.0,0.0,groundplane,groundplane,1156120.0,1124953.0,0.973041724930767
1.882727,1.977984,0.0,0.0,groundplane,groundplane,1117567.0,1111274.0,0.9943690168067159
2.220061,2.190206,0.0,0.0,groundplane,groundplane,1122696.0,1121922.0,0.9993105871942979
2.557394,2.402428,0.0,0.0,groundplane,groundplane,1130943.0,1133710.0,1.0024466299340935
2.894727,2.614651,0.0,0.0,groundplane,groundplane,1147338.0,1164872.0,1.0152823309127021
-0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,1144745.0,1138658.0,0.9946826577144406
0.1018788,0.9168729,0.0,0.0,groundplane,groundplane,1187214.0,1182260.0,0.9958272047029203
0.4392121,1.129095,0.0,0.0,groundplane,groundplane,1199264.0,1206546.0,1.0060720566897097
0.7765455,1.341317,0.0,0.0,groundplane,groundplane,1181000.0,1195329.0,1.0121329373309629
1.113879,1.55354,0.0,0.0,groundplane,groundplane,1167798.0,1184267.0,1.014102609343309
1.451212,1.765762,0.0,0.0,groundplane,groundplane,1159287.0,1127425.0,0.9725158645162796
1.788545,1.977984,0.0,0.0,groundplane,groundplane,1114478.0,1111223.0,0.9970793492585055
2.125879,2.190206,0.0,0.0,groundplane,groundplane,1125523.0,1120097.0,0.9951791291735672
2.463212,2.402428,0.0,0.0,groundplane,groundplane,1116067.0,1135892.0,1.0177632695727379
2.800545,2.614651,0.0,0.0,groundplane,groundplane,1134896.0,1124522.0,0.9908590734385715
-0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,1133982.0,1150646.0,1.014695117722596
0.00769697,0.9168729,0.0,0.0,groundplane,groundplane,1176019.0,1168782.0,0.9938461870141162
0.3450303,1.129095,0.0,0.0,groundplane,groundplane,1196503.0,1211854.0,1.0128298875867174
0.6823636,1.341317,0.0,0.0,groundplane,groundplane,1184853.0,1200998.0,1.0136261620524858
1.019697,1.55354,0.0,0.0,groundplane,groundplane,1171651.0,1189935.0,1.0156053287065814
1.35703,1.765762,0.0,0.0,groundplane,groundplane,1157105.0,1132890.0,0.9790727712877633
1.694364,1.977984,0.0,0.0,groundplane,groundplane,1121030.0,1111618.0,0.9916041488705886
2.031697,2.190206,0.0,0.0,groundplane,groundplane,1122860.0,1118038.0,0.995705608004822
2.36903,2.402428,0.0,0.0,groundplane,groundplane,1112911.0,1130281.0,1.0156077161465673
