x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297605.0,296351.2,0.22838321351383264
-0.4238182,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1299890.0,296918.0,0.22841778902182663
-0.4238182,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1302178.0,297483.3,0.2284505649546755
-0.4238182,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1304466.0,298048.7,0.2284833025709499
-0.4238182,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1306754.0,299326.5,0.22906109319040838
-0.4238182,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1313135.0,299894.0,0.22838017398943736
-0.4238182,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315453.0,300459.9,0.2284079323028585
-0.4238182,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317774.0,301025.8,0.22843507291202053
-0.4238182,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1320095.0,301591.7,0.22846211808357572
-0.4238182,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322415.0,300036.0,0.2268849035840603
-0.3296364,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297220.0,296524.9,0.22858489675723095
-0.3296364,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1300186.0,297241.0,0.22861421348282923
-0.3296364,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303406.0,297974.0,0.22861180612287207
-0.3296364,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1306652.0,298727.2,0.22862032107353733
-0.3296364,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1309924.0,299414.5,0.2285739476270578
-0.3296364,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1313110.0,299700.9,0.22823746660353098
-0.3296364,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315430.0,299663.0,0.22780611645788365
-0.3296364,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317751.0,299686.8,0.22742293481285697
-0.3296364,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1320072.0,299770.2,0.22708624966889213
-0.3296364,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322393.0,300108.2,0.22694327614639276
-0.2354545,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296838.0,296618.3,0.22872425065526747
-0.2354545,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1299715.0,297341.7,0.22877453885753837
-0.2354545,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303014.0,298074.5,0.22875771079300936
-0.2354545,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1306335.0,298830.2,0.22875464545560317
-0.2354545,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1309686.0,299500.8,0.22868137841537484
-0.2354545,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1313087.0,299900.6,0.22839354876836526
-0.2354545,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315407.0,299841.2,0.22794557104535285
-0.2354545,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317728.0,299855.8,0.22755515536775786
-0.2354545,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1320049.0,299928.4,0.22721005036388042
-0.2354545,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322370.0,300178.8,0.2270006123649201
-0.1412727,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296456.0,296736.2,0.22888258434618486
-0.1412727,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1299196.0,297438.9,0.22894074471523873
-0.1412727,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1302598.0,298177.5,0.22890984000519743
-0.1412727,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1306000.0,298942.4,0.22889923412794855
-0.1412727,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1309435.0,299587.2,0.22879119602821738
-0.1412727,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1312953.0,300144.8,0.22860285156543847
-0.1412727,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315385.0,300029.0,0.22809215535520616
-0.1412727,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317705.0,300024.7,0.22768730464884987
-0.1412727,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1320026.0,300079.6,0.22732855244720288
-0.1412727,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322347.0,300249.3,0.22705787495486596
-0.04709091,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296075.0,296864.0,0.22904847309835583
-0.04709091,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1298594.0,297527.2,0.22911487329441316
-0.04709091,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1302146.0,298283.0,0.22907031912775502
-0.04709091,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1305643.0,299069.8,0.22905939814401075
-0.04709091,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1309171.0,299673.6,0.22890332872565666
-0.04709091,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1312813.0,300239.5,0.22869936523427226
-0.04709091,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315362.0,300240.1,0.22825663184107747
-0.04709091,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317683.0,300197.0,0.2278218659360242
-0.04709091,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1320003.0,300223.2,0.22744130109746624
-0.04709091,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322324.0,300319.8,0.22711513953681917
0.04709091,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1295693.0,296991.8,0.22921463631491826
0.04709091,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297980.0,297594.1,0.2292747960451819
0.04709091,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1301641.0,298391.4,0.22924247144240045
0.04709091,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1305261.0,299194.1,0.2292216650698813
0.04709091,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1308899.0,299759.9,0.22901683000062129
0.04709091,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1312684.0,300325.8,0.22878758312831757
0.04709091,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315339.0,300501.9,0.2284596592753202
0.04709091,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1317660.0,300380.7,0.22796525641822227
0.04709091,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1319981.0,300358.3,0.22754744179836875
0.04709091,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1322301.0,300390.3,0.22717240611088368
0.1412727,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1295311.0,297119.7,0.22938097473936303
0.1412727,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297598.0,297685.0,0.22941234478674263
0.1412727,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1301048.0,298506.2,0.22943519360589681
0.1412727,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1304842.0,299280.4,0.22936140909829592
0.1412727,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1308618.0,299846.3,0.229132030715509
0.1412727,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1312580.0,300412.2,0.2288715352749002
0.1412727,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1315316.0,300875.3,0.2287475403410682
