x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1068286.0,1067613.0,0.9993700179545834
-0.197596,-0.446802,0.0,0.0,groundplane,groundplane,1018550.0,1009304.0,0.9909223886987164
0.02862626,-0.2101353,0.0,0.0,groundplane,groundplane,1018979.0,1036346.0,1.017043529830307
0.2548485,0.02653132,0.0,0.0,groundplane,groundplane,1036893.0,1019981.0,0.9836897336719509
0.4810707,0.263198,0.0,0.0,groundplane,groundplane,1029317.0,1072288.0,1.0417470992495537
0.7072929,0.4998647,0.0,0.0,groundplane,groundplane,1080764.0,1092661.0,1.011007952697344
0.9335152,0.7365313,0.0,0.0,groundplane,groundplane,1101188.0,1122101.0,1.0189913066442866
1.159737,0.973198,0.0,0.0,groundplane,groundplane,1142198.0,1127214.0,0.9868814330029633
1.38596,1.209865,0.0,0.0,groundplane,groundplane,1133965.0,1105026.0,0.9744798111277864
1.612182,1.446531,0.0,0.0,groundplane,groundplane,1102114.0,1069809.0,0.9706881493469023
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1059528.0,1057733.0,0.9983058484548726
-0.1034141,-0.446802,0.0,0.0,groundplane,groundplane,1038102.0,1047078.0,1.0086465482114026
0.1228081,-0.2101353,0.0,0.0,groundplane,groundplane,1022026.0,1030996.0,1.008776683754839
0.3490303,0.02653132,0.0,0.0,groundplane,groundplane,1035246.0,1061195.0,1.0250655389877714
0.5752525,0.263198,0.0,0.0,groundplane,groundplane,1066889.0,1081567.0,1.0137577564172489
0.8014747,0.4998647,0.0,0.0,groundplane,groundplane,1087313.0,1112117.0,1.0228121975706976
1.027697,0.7365313,0.0,0.0,groundplane,groundplane,1148293.0,1123036.0,0.9780047418402754
1.253919,0.973198,0.0,0.0,groundplane,groundplane,1144289.0,1133253.0,0.9903555823831606
1.480141,1.209865,0.0,0.0,groundplane,groundplane,1129150.0,1098037.0,0.97244564409295
1.706364,1.446531,0.0,0.0,groundplane,groundplane,1059636.0,1050866.0,0.9917235720646302
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1050770.0,1047853.0,0.9972239395898019
-0.009232323,-0.446802,0.0,0.0,groundplane,groundplane,1028480.0,1041446.0,1.0126069529668957
0.2169899,-0.2101353,0.0,0.0,groundplane,groundplane,1023358.0,1031732.0,1.008182863662391
0.4432121,0.02653132,0.0,0.0,groundplane,groundplane,1033600.0,1070474.0,1.0356753085955153
0.6694343,0.263198,0.0,0.0,groundplane,groundplane,1073438.0,1090846.0,1.0162170511792792
0.8956566,0.4998647,0.0,0.0,groundplane,groundplane,1093862.0,1118857.0,1.0228502306297778
1.121879,0.7365313,0.0,0.0,groundplane,groundplane,1154410.0,1123970.0,0.9736315512048306
1.348101,0.973198,0.0,0.0,groundplane,groundplane,1144987.0,1126264.0,0.9836478484178006
1.574323,1.209865,0.0,0.0,groundplane,groundplane,1114593.0,1090517.0,0.9783992892666658
1.800545,1.446531,0.0,0.0,groundplane,groundplane,1052090.0,1039659.0,0.9881844699710249
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1042011.0,1037973.0,0.9961248000298223
0.08494949,-0.446802,0.0,0.0,groundplane,groundplane,1018857.0,1035813.0,1.0166421774433092
0.3111717,-0.2101353,0.0,0.0,groundplane,groundplane,1033177.0,1043789.0,1.0102712303794303
0.5373939,0.02653132,0.0,0.0,groundplane,groundplane,1031953.0,1079753.0,1.0463199379755475
0.7636162,0.263198,0.0,0.0,groundplane,groundplane,1079987.0,1100125.0,1.0186465198019545
0.9898384,0.4998647,0.0,0.0,groundplane,groundplane,1100411.0,1119792.0,1.0176125093100556
1.216061,0.7365313,0.0,0.0,groundplane,groundplane,1152158.0,1124905.0,0.9763461252915433
1.442283,0.973198,0.0,0.0,groundplane,groundplane,1146232.0,1119275.0,0.976482072585234
1.668505,1.209865,0.0,0.0,groundplane,groundplane,1100163.0,1080267.0,0.981915406188069
1.894727,1.446531,0.0,0.0,groundplane,groundplane,1044543.0,1028452.0,0.9845951760869632
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1033253.0,1034039.0,1.0007607033313615
0.1791313,-0.446802,0.0,0.0,groundplane,groundplane,1009234.0,1030181.0,1.020755344131534
0.4053535,-0.2101353,0.0,0.0,groundplane,groundplane,1037882.0,1068659.0,1.0296536590579144
0.6315758,0.02653132,0.0,0.0,groundplane,groundplane,1046571.0,1089032.0,1.040571541691322
0.857798,0.263198,0.0,0.0,groundplane,groundplane,1072478.0,1083606.0,1.0103759694740817
1.08402,0.4998647,0.0,0.0,groundplane,groundplane,1133184.0,1113315.0,0.9824662182112824
1.310242,0.7365313,0.0,0.0,groundplane,groundplane,1140186.0,1119621.0,0.9819634682569656
1.536465,0.973198,0.0,0.0,groundplane,groundplane,1146556.0,1108292.0,0.9666270108336383
1.762687,1.209865,0.0,0.0,groundplane,groundplane,1081692.0,1066975.0,0.9863944625767831
1.988909,1.446531,0.0,0.0,groundplane,groundplane,1036997.0,1017245.0,0.980952692263379
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1016857.0,1040913.0,1.0236572093975287
0.2733131,-0.446802,0.0,0.0,groundplane,groundplane,995760.6,1024548.0,1.028909959854899
0.4995354,-0.2101353,0.0,0.0,groundplane,groundplane,1042581.0,1077938.0,1.033912951575069
0.7257576,0.02653132,0.0,0.0,groundplane,groundplane,1048074.0,1070296.0,1.021202700361613
0.9519798,0.263198,0.0,0.0,groundplane,groundplane,1128415.0,1088271.0,0.9644244351905776
1.178202,0.4998647,0.0,0.0,groundplane,groundplane,1126545.0,1129492.0,1.0026159620764232
1.404424,0.7365313,0.0,0.0,groundplane,groundplane,1114381.0,1111557.0,0.9974658568322092
1.630646,0.973198,0.0,0.0,groundplane,groundplane,1122614.0,1105297.0,0.9845743942400733
1.856869,1.209865,0.0,0.0,groundplane,groundplane,1072928.0,1055768.0,0.9840063816174
2.083091,1.446531,0.0,0.0,groundplane,groundplane,1032758.0,1039401.0,1.0064322900365503
0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1006793.0,1035281.0,1.028295785699448
0.3674949,-0.446802,0.0,0.0,groundplane,groundplane,1028677.0,1044575.0,1.015454801637973
0.5937172,-0.2101353,0.0,0.0,groundplane,groundplane,1043282.0,1045401.0,1.0020310893871158
0.8199394,0.02653132,0.0,0.0,groundplane,groundplane,1049578.0,1074962.0,1.0241849571692767
1.046162,0.263198,0.0,0.0,groundplane,groundplane,1127158.0,1092936.0,0.9696386833348665
1.272384,0.4998647,0.0,0.0,groundplane,groundplane,1116171.0,1123258.0,1.0063493846316116
1.498606,0.7365313,0.0,0.0,groundplane,groundplane,1109375.0,1103492.0,0.9946970131878788
1.724828,0.973198,0.0,0.0,groundplane,groundplane,1107916.0,1078941.0,0.9738472944033237
1.951051,1.209865,0.0,0.0,groundplane,groundplane,1060242.0,1057972.0,0.9978589784239269
2.177273,1.446531,0.0,0.0,groundplane,groundplane,1022456.0,1027771.0,1.0051982667173958
0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1007622.0,1048780.0,1.0408466656733908
0.4616768,-0.446802,0.0,0.0,groundplane,groundplane,1033388.0,1049606.0,1.015694007463127
0.687899,-0.2101353,0.0,0.0,groundplane,groundplane,1045589.0,1054876.0,1.00888207411432
0.9141212,0.02653132,0.0,0.0,groundplane,groundplane,1051082.0,1075765.0,1.0234834189687547
1.140343,0.263198,0.0,0.0,groundplane,groundplane,1120519.0,1097602.0,0.9795478693538014
1.366566,0.4998647,0.0,0.0,groundplane,groundplane,1108032.0,1115193.0,1.0064628088300134
1.592788,0.7365313,0.0,0.0,groundplane,groundplane,1104368.0,1097891.0,0.9941351062380157
1.81901,0.973198,0.0,0.0,groundplane,groundplane,1074299.0,1070849.0,0.9967886026173454
2.045232,1.209865,0.0,0.0,groundplane,groundplane,1044629.0,1050125.0,1.0052611970323806
2.271455,1.446531,0.0,0.0,groundplane,groundplane,1012154.0,1016140.0,1.0039381349044334
0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1018567.0,1053810.0,1.034600570178888
0.5558586,-0.446802,0.0,0.0,groundplane,groundplane,1038099.0,1054435.0,1.0157364557564004
0.7820808,-0.2101353,0.0,0.0,groundplane,groundplane,1047093.0,1058884.0,1.0112606988956465
1.008303,0.02653132,0.0,0.0,groundplane,groundplane,1071349.0,1084292.0,1.0120810296065232
1.234525,0.263198,0.0,0.0,groundplane,groundplane,1104230.0,1088208.0,0.9854903407935934
1.460747,0.4998647,0.0,0.0,groundplane,groundplane,1100821.0,1094440.0,0.9942034163645104
1.68697,0.7365313,0.0,0.0,groundplane,groundplane,1099197.0,1093001.0,0.9943631569278636
1.913192,0.973198,0.0,0.0,groundplane,groundplane,1065414.0,1062756.0,0.9975051942273097
2.139414,1.209865,0.0,0.0,groundplane,groundplane,1034327.0,1038494.0,1.004028705618215
2.365636,1.446531,0.0,0.0,groundplane,groundplane,1001853.0,1004510.0,1.0026520846844276
0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1034284.0,1058840.0,1.023742027311897
0.6500404,-0.446802,0.0,0.0,groundplane,groundplane,1042810.0,1058507.0,1.0150525972947588
0.8762626,-0.2101353,0.0,0.0,groundplane,groundplane,1052467.0,1062891.0,1.009904347585336
1.102485,0.02653132,0.0,0.0,groundplane,groundplane,1073184.0,1091800.0,1.0173465118587806
1.328707,0.263198,0.0,0.0,groundplane,groundplane,1104162.0,1082025.0,0.9799513106048287
1.554929,0.4998647,0.0,0.0,groundplane,groundplane,1095814.0,1092367.0,0.996854392262871
1.781152,0.7365313,0.0,0.0,groundplane,groundplane,1091235.0,1084909.0,0.9942028976396442
2.007374,0.973198,0.0,0.0,groundplane,groundplane,1056528.0,1054664.0,0.9982357296747122
2.233596,1.209865,0.0,0.0,groundplane,groundplane,1024026.0,1026864.0,1.002771413027822
2.459818,1.446531,0.0,0.0,groundplane,groundplane,1044575.0,1040185.0,0.9957973328906039
