x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,350470.7,347314.5,0.9909943941362448
-0.3087071,-0.4663321,0.0,0.0,groundplane,groundplane,347079.9,333567.2,0.9610674632525034
-0.193596,-0.2396654,0.0,0.0,groundplane,groundplane,330799.5,341751.1,1.0331064556230996
-0.07848485,-0.01299877,0.0,0.0,groundplane,groundplane,333460.5,358725.5999999999,1.0757663918941929
0.03662626,0.2136679,0.0,0.0,groundplane,groundplane,391073.0999999999,397588.5,1.0166603097562572
0.1517374,0.4403346,0.0,0.0,groundplane,groundplane,405639.0,423557.8,1.0441742508876755
0.2668485,0.6670012,0.0,0.0,groundplane,groundplane,411206.0,437906.2,1.0649314429630612
0.3819596,0.8936679,0.0,0.0,groundplane,groundplane,397688.5999999999,391016.5999999999,0.9832230519476217
0.4970707,1.120335,0.0,0.0,groundplane,groundplane,366795.8,364201.3,0.9929265793312613
0.6121818,1.347001,0.0,0.0,groundplane,groundplane,364918.0,340049.6,0.9318520847646538
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,351051.3,345697.4,0.9847489498408099
-0.2145253,-0.4663321,0.0,0.0,groundplane,groundplane,327162.7,324008.3,0.9903583110471997
-0.09941414,-0.2396654,0.0,0.0,groundplane,groundplane,329823.7,340808.4,1.0333047593811338
0.01569697,-0.01299877,0.0,0.0,groundplane,groundplane,376004.0,361606.5,0.9617091813871417
0.1308081,0.2136679,0.0,0.0,groundplane,groundplane,390569.9000000001,395624.5,1.0129415988970434
0.2459192,0.4403346,0.0,0.0,groundplane,groundplane,422286.8,430315.5999999999,1.0190126685962888
0.3610303,0.6670012,0.0,0.0,groundplane,groundplane,410681.9000000001,435147.8,1.0595738427732657
0.4761414,0.8936679,0.0,0.0,groundplane,groundplane,367731.9000000001,390058.0999999999,1.060713250439482
0.5912525,1.120335,0.0,0.0,groundplane,groundplane,365854.0,340617.3,0.9310197485034474
0.7063636,1.347001,0.0,0.0,groundplane,groundplane,349281.1,339993.6,0.973409666387876
-0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,351631.9000000001,344080.4,0.9785244143704697
-0.1203434,-0.4663321,0.0,0.0,groundplane,groundplane,326186.9,322891.3,0.9898965869264014
-0.005232323,-0.2396654,0.0,0.0,groundplane,groundplane,328847.8,339865.8,1.0335048583767177
0.1098788,-0.01299877,0.0,0.0,groundplane,groundplane,375500.9000000001,361617.2,0.9630261845896342
0.2249899,0.2136679,0.0,0.0,groundplane,groundplane,390066.8,393660.5,1.009213034769396
0.340101,0.4403346,0.0,0.0,groundplane,groundplane,423675.0999999999,432998.8,1.022006719247823
0.4552121,0.6670012,0.0,0.0,groundplane,groundplane,410157.7,434091.3,1.0583521873212371
0.5703232,0.8936679,0.0,0.0,groundplane,groundplane,366790.0,389099.7,1.0608241744299896
0.6854343,1.120335,0.0,0.0,groundplane,groundplane,356928.5999999999,340561.4,0.9541443275934061
0.8005455,1.347001,0.0,0.0,groundplane,groundplane,349922.7,339937.7,0.9714651236645547
-0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,341650.8,342463.3,1.002378156285956
-0.02616162,-0.4663321,0.0,0.0,groundplane,groundplane,328835.0,334909.7,1.018473395415715
0.08894949,-0.2396654,0.0,0.0,groundplane,groundplane,327872.0,344183.0,1.049748069216804
0.2040606,-0.01299877,0.0,0.0,groundplane,groundplane,374997.7,352301.0999999999,0.9394753596102711
0.3191717,0.2136679,0.0,0.0,groundplane,groundplane,389563.5999999999,375555.2,0.9640407857303899
0.4342828,0.4403346,0.0,0.0,groundplane,groundplane,412979.2,417609.7,1.011212426651966
0.5493939,0.6670012,0.0,0.0,groundplane,groundplane,399107.7,429480.5,1.0761017613137964
0.6645051,0.8936679,0.0,0.0,groundplane,groundplane,395494.8,398684.9000000001,1.0080660959181613
0.7796162,1.120335,0.0,0.0,groundplane,groundplane,345581.1,340505.4,0.9853125619852692
0.8947273,1.347001,0.0,0.0,groundplane,groundplane,350564.3,354650.3,1.011655490842463
-0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,339477.6,323369.8,0.9525512111769637
0.0680202,-0.4663321,0.0,0.0,groundplane,groundplane,331360.8,335424.5,1.0122636684476147
0.1831313,-0.2396654,0.0,0.0,groundplane,groundplane,331853.2,338535.8,1.0201372142256357
0.2982424,-0.01299877,0.0,0.0,groundplane,groundplane,374494.5,352927.9000000001,0.9424114347676366
0.4133535,0.2136679,0.0,0.0,groundplane,groundplane,426513.7,395021.4000000001,0.9261634481467691
0.5284646,0.4403346,0.0,0.0,groundplane,groundplane,412642.2,418327.7,1.0137782780971547
0.6435758,0.6670012,0.0,0.0,groundplane,groundplane,400090.8,416032.0,1.0398439528230994
0.7586869,0.8936679,0.0,0.0,groundplane,groundplane,395651.2,401374.0,1.014464252820504
0.873798,1.120335,0.0,0.0,groundplane,groundplane,346222.7,348196.6,1.0057012408322699
0.9889091,1.347001,0.0,0.0,groundplane,groundplane,354808.0,354076.8,0.9979391642862079
0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,334810.8,323884.7,0.9673663425213096
0.162202,-0.4663321,0.0,0.0,groundplane,groundplane,330723.7,335939.4,1.0157705631142535
0.2773131,-0.2396654,0.0,0.0,groundplane,groundplane,336524.4,339162.6,1.0078395474211095
0.3924242,-0.01299877,0.0,0.0,groundplane,groundplane,338308.3,353554.8,1.0450668782141412
0.5075354,0.2136679,0.0,0.0,groundplane,groundplane,426176.7,407175.0,0.9554135621318257
0.6226465,0.4403346,0.0,0.0,groundplane,groundplane,412305.0999999999,419045.8,1.0163488130116538
0.7377576,0.6670012,0.0,0.0,groundplane,groundplane,400247.2,418721.0999999999,1.0461562228388948
0.8528687,0.8936679,0.0,0.0,groundplane,groundplane,395807.7,404063.0999999999,1.0208570954510052
0.9679798,1.120335,0.0,0.0,groundplane,groundplane,355238.5,347623.2,0.9785628500892701
1.083091,1.347001,0.0,0.0,groundplane,groundplane,355662.5,353503.3,0.9939290732255184
0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,329594.1,324399.6,0.9842397027609423
0.2563838,-0.4663321,0.0,0.0,groundplane,groundplane,332438.0,336454.3,1.0120813474630417
0.3714949,-0.2396654,0.0,0.0,groundplane,groundplane,336838.3,339789.4,1.0087611741041291
0.4866061,-0.01299877,0.0,0.0,groundplane,groundplane,338622.2,354181.5999999999,1.04594914023372
0.6017172,0.2136679,0.0,0.0,groundplane,groundplane,387715.0,400373.9000000001,1.0326500108774488
0.7168283,0.4403346,0.0,0.0,groundplane,groundplane,414203.9000000001,427784.4000000001,1.032786989613601
0.8319394,0.6670012,0.0,0.0,groundplane,groundplane,399297.0999999999,420039.5999999999,1.0519475321710388
0.9470505,0.8936679,0.0,0.0,groundplane,groundplane,394576.5999999999,398565.8,1.0101100749256038
1.062162,1.120335,0.0,0.0,groundplane,groundplane,371570.5999999999,396006.5,1.0657638115992931
1.177273,1.347001,0.0,0.0,groundplane,groundplane,356517.0,353961.5999999999,0.9928323165716294
0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,341849.4,347464.4,1.0164253586040364
0.3505657,-0.4663321,0.0,0.0,groundplane,groundplane,339392.3,341092.0,1.0050080658724194
0.4656768,-0.2396654,0.0,0.0,groundplane,groundplane,337152.2,345836.3,1.025757206906088
0.5807879,-0.01299877,0.0,0.0,groundplane,groundplane,362049.9000000001,366742.7,1.0129617463974943
0.695899,0.2136679,0.0,0.0,groundplane,groundplane,388538.8,400710.3,1.0313263410724325
0.8110101,0.4403346,0.0,0.0,groundplane,groundplane,397316.4000000001,439030.7,1.1049901259928103
0.9261212,0.6670012,0.0,0.0,groundplane,groundplane,398916.3,415734.9000000001,1.0421607213288586
1.041232,0.8936679,0.0,0.0,groundplane,groundplane,397193.8,399515.5999999999,1.0058455066371994
1.156343,1.120335,0.0,0.0,groundplane,groundplane,356947.5,355050.0999999999,0.9946843695650356
1.271455,1.347001,0.0,0.0,groundplane,groundplane,348559.9,354896.7,1.018179942620537
0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,341324.1,346988.7,1.0165959537677067
0.4447475,-0.4663321,0.0,0.0,groundplane,groundplane,335682.3,338677.1,1.0089215278585688
0.5598586,-0.2396654,0.0,0.0,groundplane,groundplane,337466.2,345842.8,1.024822038400225
0.6749697,-0.01299877,0.0,0.0,groundplane,groundplane,362873.7,373636.2,1.0296590768918799
0.7900808,0.2136679,0.0,0.0,groundplane,groundplane,389362.7,401046.8,1.0300082647104916
0.9051919,0.4403346,0.0,0.0,groundplane,groundplane,397406.7,419125.2,1.0546505606104513
1.020303,0.6670012,0.0,0.0,groundplane,groundplane,399744.5,413814.2,1.0351967293228632
1.135414,0.8936679,0.0,0.0,groundplane,groundplane,399811.0,400465.5,1.0016370209883245
1.250525,1.120335,0.0,0.0,groundplane,groundplane,356159.0,355985.2,0.9995120128944882
1.365636,1.347001,0.0,0.0,groundplane,groundplane,349917.0,355831.7,1.0169031484126145
0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,340798.8,346512.9,1.0167667814066048
0.5389293,-0.4663321,0.0,0.0,groundplane,groundplane,323196.1,338683.5,1.0479195106379084
0.6540404,-0.2396654,0.0,0.0,groundplane,groundplane,315156.8,345849.2,1.097387709554775
0.7691515,-0.01299877,0.0,0.0,groundplane,groundplane,363697.5999999999,373972.7,1.0282517645751534
0.8842626,0.2136679,0.0,0.0,groundplane,groundplane,398576.8,427280.4000000001,1.072015227499405
0.9993737,0.4403346,0.0,0.0,groundplane,groundplane,421576.2,420279.2,0.9969234482474972
1.114485,0.6670012,0.0,0.0,groundplane,groundplane,431092.5999999999,415557.0,0.9639622648035198
1.229596,0.8936679,0.0,0.0,groundplane,groundplane,438389.5999999999,389228.5,0.8878597920939281
1.344707,1.120335,0.0,0.0,groundplane,groundplane,357516.0999999999,356920.2,0.9983332191240252
1.459818,1.347001,0.0,0.0,groundplane,groundplane,351274.0999999999,352619.8,1.0038309086726553
