x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,716096.1,717862.6,1.002466846275986
0.9833737,2.61272,0.0,0.0,groundplane,groundplane,725733.1,731597.1999999998,1.0080802418849568
1.542929,4.87272,0.0,0.0,groundplane,groundplane,724157.8000000002,723820.1999999998,0.9995338018874695
2.102485,7.13272,0.0,0.0,groundplane,groundplane,724354.6,724363.1999999998,1.000011871257514
2.66204,9.39272,0.0,0.0,groundplane,groundplane,729372.8000000002,719388.1999999998,0.9863107028582488
3.221596,11.65272,0.0,0.0,groundplane,groundplane,716671.5,717111.4,1.0006138084176448
3.781152,13.91272,0.0,0.0,groundplane,groundplane,716560.8000000002,711221.6,0.9925488514128192
4.340707,16.17272,0.0,0.0,groundplane,groundplane,700700.0,704791.3000000002,1.005838873974827
4.900263,18.43272,0.0,0.0,groundplane,groundplane,702170.8000000002,696223.8,0.9915305492744347
5.459818,20.69272,0.0,0.0,groundplane,groundplane,719576.4,712920.9,0.9907508070154178
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,716035.3000000002,717738.6,1.0023787919361251
0.8891919,2.61272,0.0,0.0,groundplane,groundplane,725756.0,731583.1,1.0080290056051495
1.448747,4.87272,0.0,0.0,groundplane,groundplane,724090.6,723733.1999999998,0.999506413977054
2.008303,7.13272,0.0,0.0,groundplane,groundplane,724275.4,724230.6999999998,0.9999382817641763
2.567859,9.39272,0.0,0.0,groundplane,groundplane,729379.1999999998,719357.6,0.9862600949050097
3.127414,11.65272,0.0,0.0,groundplane,groundplane,716679.6999999998,717082.9,1.0005625930236863
3.68697,13.91272,0.0,0.0,groundplane,groundplane,716722.9,711259.8000000002,0.9923776664700157
4.246525,16.17272,0.0,0.0,groundplane,groundplane,700699.6,704406.4,1.0052901400182188
4.806081,18.43272,0.0,0.0,groundplane,groundplane,702293.4,695600.0,0.9904692241298733
5.365636,20.69272,0.0,0.0,groundplane,groundplane,719461.3000000002,712875.4,0.9908460663682032
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,715974.4,717614.5,1.002290722961197
0.7950101,2.61272,0.0,0.0,groundplane,groundplane,725778.9,731568.9,1.0079776347755802
1.354566,4.87272,0.0,0.0,groundplane,groundplane,724023.4,723646.1999999998,0.9994790209826377
1.914121,7.13272,0.0,0.0,groundplane,groundplane,724196.1999999998,724098.1,0.9998645380908316
2.473677,9.39272,0.0,0.0,groundplane,groundplane,729385.6,719327.0,0.9862094878398895
3.033232,11.65272,0.0,0.0,groundplane,groundplane,716687.8000000002,717054.4,1.0005115184038131
3.592788,13.91272,0.0,0.0,groundplane,groundplane,716885.1,711298.1999999998,0.9922066995224104
4.152343,16.17272,0.0,0.0,groundplane,groundplane,700699.0,704021.4,1.0047415495030796
4.711899,18.43272,0.0,0.0,groundplane,groundplane,702416.1,694976.2,0.989408128615776
5.271455,20.69272,0.0,0.0,groundplane,groundplane,719346.1999999998,712829.8000000002,0.9909412171900804
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,715913.6999999998,717490.4,1.002202359024276
0.7008283,2.61272,0.0,0.0,groundplane,groundplane,725801.8000000002,731554.8000000002,1.0079264049663057
1.260384,4.87272,0.0,0.0,groundplane,groundplane,723956.3000000002,723559.1999999998,0.9994514848486685
1.819939,7.13272,0.0,0.0,groundplane,groundplane,724117.0,723965.4,0.9997906401868888
2.379495,9.39272,0.0,0.0,groundplane,groundplane,729392.0,719296.5,0.9861590187633549
2.939051,11.65272,0.0,0.0,groundplane,groundplane,716695.9,717025.9,1.0004604449384173
3.498606,13.91272,0.0,0.0,groundplane,groundplane,717047.1999999998,711336.4,0.9920356693505873
4.058162,16.17272,0.0,0.0,groundplane,groundplane,700698.6,703636.4,1.004192671422217
4.617717,18.43272,0.0,0.0,groundplane,groundplane,702538.8000000002,694352.5,0.9883475460880626
5.177273,20.69272,0.0,0.0,groundplane,groundplane,719231.1,712784.1,0.9910362594289425
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,715852.9,717366.4,1.0021142597842179
0.6066465,2.61272,0.0,0.0,groundplane,groundplane,725824.6999999998,731540.6,1.0078750406153512
1.166202,4.87272,0.0,0.0,groundplane,groundplane,723889.1,723472.1999999998,0.9994240816729741
1.725758,7.13272,0.0,0.0,groundplane,groundplane,724037.8000000002,723832.9,0.9997170023447434
2.285313,9.39272,0.0,0.0,groundplane,groundplane,729398.5,719265.9,0.9861082782784606
2.844869,11.65272,0.0,0.0,groundplane,groundplane,716704.1,716997.4,1.000409233042745
3.404424,13.91272,0.0,0.0,groundplane,groundplane,717209.3000000002,711374.8000000002,0.9918649953481291
3.96398,16.17272,0.0,0.0,groundplane,groundplane,700698.1,703251.5,1.0036440786643432
4.523535,18.43272,0.0,0.0,groundplane,groundplane,702661.4,693728.7,0.9872873321527447
5.083091,20.69272,0.0,0.0,groundplane,groundplane,719116.0,712738.6,0.9911316102115213
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,715792.0,717242.3000000002,1.0020261458607724
0.5124646,2.61272,0.0,0.0,groundplane,groundplane,725847.6,731526.4,1.0078236795054172
1.07202,4.87272,0.0,0.0,groundplane,groundplane,723821.9,723385.1999999998,0.9993966734090294
1.631576,7.13272,0.0,0.0,groundplane,groundplane,723958.6,723700.1999999998,0.9996430721319655
2.191131,9.39272,0.0,0.0,groundplane,groundplane,729404.9,719235.4,0.986057810982545
2.750687,11.65272,0.0,0.0,groundplane,groundplane,716712.1999999998,716969.1,1.0003584409469264
3.310242,13.91272,0.0,0.0,groundplane,groundplane,717371.4,711413.1999999998,0.9916943984779786
3.869798,16.17272,0.0,0.0,groundplane,groundplane,700697.6999999998,702866.6,1.0030953419668778
4.429354,18.43272,0.0,0.0,groundplane,groundplane,702784.1,693104.9,0.9862273477925477
4.988909,20.69272,0.0,0.0,groundplane,groundplane,719000.9,712692.9,0.9912267133584579
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,715731.1999999998,717118.1999999998,1.0019378769544518
0.4182828,2.61272,0.0,0.0,groundplane,groundplane,725870.6,731512.1999999998,1.0077721827998374
0.9778384,4.87272,0.0,0.0,groundplane,groundplane,723754.6999999998,723298.1999999998,0.9993692600554175
1.537394,7.13272,0.0,0.0,groundplane,groundplane,723879.4,723567.6999999998,0.9995694020308222
2.096949,9.39272,0.0,0.0,groundplane,groundplane,729411.4,719204.8000000002,0.9860070722969136
2.656505,11.65272,0.0,0.0,groundplane,groundplane,716720.3000000002,716940.5,1.0003072314258332
3.216061,13.91272,0.0,0.0,groundplane,groundplane,717533.6,711451.5,0.9915236011365549
3.775616,16.17272,0.0,0.0,groundplane,groundplane,700697.1999999998,702481.6,1.0025466050063472
4.335172,18.43272,0.0,0.0,groundplane,groundplane,692476.5,692481.2,1.0000067857898327
4.894727,20.69272,0.0,0.0,groundplane,groundplane,718885.9,712647.3000000002,0.9913218481662782
-0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,712170.6,716994.1999999998,1.006773094807939
0.324101,2.61272,0.0,0.0,groundplane,groundplane,725893.5,731498.1,1.0077209659437354
0.8836566,4.87272,0.0,0.0,groundplane,groundplane,723687.6,723211.1999999998,0.9993417035204943
1.443212,7.13272,0.0,0.0,groundplane,groundplane,723800.3000000002,723435.1,0.9994954395577127
2.002768,9.39272,0.0,0.0,groundplane,groundplane,729417.8000000002,719174.1,0.9859563325902431
2.562323,11.65272,0.0,0.0,groundplane,groundplane,716728.4,716912.0,1.0002561625850792
3.121879,13.91272,0.0,0.0,groundplane,groundplane,717695.8000000002,711489.8000000002,0.9913528809958858
3.681434,16.17272,0.0,0.0,groundplane,groundplane,701253.9,702096.6,1.001201703118939
4.24099,18.43272,0.0,0.0,groundplane,groundplane,692910.1,698877.4,1.0086119382462286
4.800545,20.69272,0.0,0.0,groundplane,groundplane,718770.6999999998,715045.3000000002,0.994816982669415
-0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,712197.1999999998,716913.8000000002,1.006622602550779
0.2299192,2.61272,0.0,0.0,groundplane,groundplane,725916.4,731483.9,1.0076696145621318
0.7894747,4.87272,0.0,0.0,groundplane,groundplane,723620.3000000002,723124.1999999998,0.999314418073519
1.34903,7.13272,0.0,0.0,groundplane,groundplane,723721.1,723302.5,0.9994215990117994
1.908586,9.39272,0.0,0.0,groundplane,groundplane,729424.1999999998,719143.6,0.9859058679628319
2.468141,11.65272,0.0,0.0,groundplane,groundplane,716736.6,716883.6,1.000205094869991
3.027697,13.91272,0.0,0.0,groundplane,groundplane,717857.9,711528.1,0.9911823760786327
3.587253,16.17272,0.0,0.0,groundplane,groundplane,700627.6,698312.1,0.996695104508165
4.146808,18.43272,0.0,0.0,groundplane,groundplane,693343.5,699104.0,1.0083082901789542
4.706364,20.69272,0.0,0.0,groundplane,groundplane,718655.6,714972.1999999998,0.9948745950148099
-0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,712223.6999999998,716651.1,1.0062163039418428
0.1357374,2.61272,0.0,0.0,groundplane,groundplane,725939.1999999998,731469.8000000002,1.0076185429749238
0.6952929,4.87272,0.0,0.0,groundplane,groundplane,723553.1,723037.1999999998,0.9992869894423959
1.254848,7.13272,0.0,0.0,groundplane,groundplane,723642.0,723169.9,0.9993476042029793
1.814404,9.39272,0.0,0.0,groundplane,groundplane,729430.6999999998,719113.1,0.985855269066883
2.37396,11.65272,0.0,0.0,groundplane,groundplane,716744.6999999998,716855.1,1.0001540283448849
2.933515,13.91272,0.0,0.0,groundplane,groundplane,715880.1999999998,711566.5,0.9939742697256131
3.493071,16.17272,0.0,0.0,groundplane,groundplane,700001.4,697513.9,0.9964464342550651
4.052626,18.43272,0.0,0.0,groundplane,groundplane,693777.0,699330.6,1.0080048761950815
4.612182,20.69272,0.0,0.0,groundplane,groundplane,718801.4,714899.1,0.9945710998968962
