x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
2.204061,0.6856734,0.0,0.0,groundplane,groundplane,1213767.0,1208786.0,0.9958962461527656
2.985838,1.097896,0.0,0.0,groundplane,groundplane,1231972.0,1244444.0,1.010123605885423
3.767616,1.510118,0.0,0.0,groundplane,groundplane,1233704.0,1230851.0,0.9976874509625587
4.549394,1.92234,0.0,0.0,groundplane,groundplane,1229460.0,1234128.0,1.003796788017669
5.331172,2.334562,0.0,0.0,groundplane,groundplane,1224938.0,1235977.0,1.0090118838594184
6.112949,2.746785,0.0,0.0,groundplane,groundplane,1228646.0,1227171.0,0.9987994906598
6.894727,3.159007,0.0,0.0,groundplane,groundplane,1235905.0,1235731.0,0.999859211670914
-0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,1239341.0,1244517.0,1.0041764122996202
0.7346869,-0.138771,0.0,0.0,groundplane,groundplane,1250843.0,1253034.0,1.001751617907482
1.516465,0.2734512,0.0,0.0,groundplane,groundplane,1246773.0,1250278.0,1.0028112567381462
2.298242,0.6856734,0.0,0.0,groundplane,groundplane,1213176.0,1209079.0,0.9966229129189641
3.08002,1.097896,0.0,0.0,groundplane,groundplane,1232625.0,1240651.0,1.006511306353099
3.861798,1.510118,0.0,0.0,groundplane,groundplane,1233498.0,1230813.0,0.9978232627877603
4.643576,1.92234,0.0,0.0,groundplane,groundplane,1228703.0,1234329.0,1.0045788111491722
5.425354,2.334562,0.0,0.0,groundplane,groundplane,1224178.0,1233962.0,1.007992300949705
6.207131,2.746785,0.0,0.0,groundplane,groundplane,1225894.0,1227080.0,1.0009674564024562
6.988909,3.159007,0.0,0.0,groundplane,groundplane,1236502.0,1237526.0,1.0008281418058134
0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,1246461.0,1249698.0,1.0025969516875401
0.8288687,-0.138771,0.0,0.0,groundplane,groundplane,1251457.0,1258036.0,1.005257071553192
1.610646,0.2734512,0.0,0.0,groundplane,groundplane,1247145.0,1239388.0,0.9937801931661674
2.392424,0.6856734,0.0,0.0,groundplane,groundplane,1215599.0,1221426.0,1.00479352072123
3.174202,1.097896,0.0,0.0,groundplane,groundplane,1234158.0,1234010.0,0.999880079374051
3.95598,1.510118,0.0,0.0,groundplane,groundplane,1233230.0,1226822.0,0.9948038881678164
4.737758,1.92234,0.0,0.0,groundplane,groundplane,1227613.0,1237741.0,1.0082501561907131
5.519535,2.334562,0.0,0.0,groundplane,groundplane,1223418.0,1225734.0,1.0018930561738564
6.301313,2.746785,0.0,0.0,groundplane,groundplane,1223142.0,1226990.0,1.0031459953111364
7.083091,3.159007,0.0,0.0,groundplane,groundplane,1246236.0,1239321.0,0.9944512909316925
0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,1249767.0,1251892.0,1.001700316137568
0.9230505,-0.138771,0.0,0.0,groundplane,groundplane,1252071.0,1266574.0,1.0115832081315013
1.704828,0.2734512,0.0,0.0,groundplane,groundplane,1241334.0,1238720.0,0.9978942001122227
2.486606,0.6856734,0.0,0.0,groundplane,groundplane,1222997.0,1238550.0,1.012717119491939
3.268384,1.097896,0.0,0.0,groundplane,groundplane,1235074.0,1226956.0,0.9934271136843403
4.050162,1.510118,0.0,0.0,groundplane,groundplane,1232899.0,1219566.0,0.9891856502526277
4.831939,1.92234,0.0,0.0,groundplane,groundplane,1226122.0,1239310.0,1.0107558619690733
5.613717,2.334562,0.0,0.0,groundplane,groundplane,1241239.0,1221273.0,0.9839144588722121
6.395495,2.746785,0.0,0.0,groundplane,groundplane,1225792.0,1224376.0,0.9988448276715424
7.177273,3.159007,0.0,0.0,groundplane,groundplane,1247813.0,1233639.0,0.9886409253721183
0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,1250381.0,1252591.0,1.001767460476633
1.017232,-0.138771,0.0,0.0,groundplane,groundplane,1252686.0,1269427.0,1.0133640824489425
1.79901,0.2734512,0.0,0.0,groundplane,groundplane,1226889.0,1236683.0,1.0079827914277635
2.580788,0.6856734,0.0,0.0,groundplane,groundplane,1230281.0,1244745.0,1.0117566628991617
3.362566,1.097896,0.0,0.0,groundplane,groundplane,1234626.0,1226918.0,0.9937568129994373
4.144343,1.510118,0.0,0.0,groundplane,groundplane,1232505.0,1218143.0,0.9883473081339652
4.926121,1.92234,0.0,0.0,groundplane,groundplane,1224712.0,1237295.0,1.010274251407454
5.707899,2.334562,0.0,0.0,groundplane,groundplane,1238488.0,1221182.0,0.9860265089479863
6.489677,2.746785,0.0,0.0,groundplane,groundplane,1226389.0,1226170.0,0.9998214261544899
7.271455,3.159007,0.0,0.0,groundplane,groundplane,1249390.0,1234820.0,0.9883383083037817
0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,1250995.0,1253290.0,1.0018345389055636
1.111414,-0.138771,0.0,0.0,groundplane,groundplane,1265042.0,1269441.0,1.0034773541088144
1.893192,0.2734512,0.0,0.0,groundplane,groundplane,1217413.0,1233592.0,1.0132896551841573
2.67497,0.6856734,0.0,0.0,groundplane,groundplane,1231812.0,1246096.0,1.0115959245310195
3.456747,1.097896,0.0,0.0,groundplane,groundplane,1234177.0,1226880.0,0.9940875571380058
4.238525,1.510118,0.0,0.0,groundplane,groundplane,1232048.0,1218344.0,0.9888770559354205
5.020303,1.92234,0.0,0.0,groundplane,groundplane,1223296.0,1235280.0,1.0097964834269086
5.802081,2.334562,0.0,0.0,groundplane,groundplane,1235736.0,1221091.0,0.9881487623665988
6.583859,2.746785,0.0,0.0,groundplane,groundplane,1226986.0,1227965.0,1.00079788929882
7.365636,3.159007,0.0,0.0,groundplane,groundplane,1250967.0,1236002.0,0.9880372535901929
0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,1251609.0,1253988.0,1.0019007525497974
1.205596,-0.138771,0.0,0.0,groundplane,groundplane,1265414.0,1269454.0,1.003192630235486
1.987374,0.2734512,0.0,0.0,groundplane,groundplane,1216822.0,1230076.0,1.010892307164982
2.769152,0.6856734,0.0,0.0,groundplane,groundplane,1231191.0,1247447.0,1.0132034745111007
3.550929,1.097896,0.0,0.0,groundplane,groundplane,1233728.0,1226842.0,0.9944185420170261
4.332707,1.510118,0.0,0.0,groundplane,groundplane,1231484.0,1218545.0,0.9894931635413102
5.114485,1.92234,0.0,0.0,groundplane,groundplane,1221626.0,1233266.0,1.009528283607644
5.896263,2.334562,0.0,0.0,groundplane,groundplane,1232984.0,1221001.0,0.9902813004951555
6.67804,2.746785,0.0,0.0,groundplane,groundplane,1227583.0,1229760.0,1.0017734026931187
7.459818,3.159007,0.0,0.0,groundplane,groundplane,1252544.0,1237184.0,0.9877369569550156
