x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1165059.0,1164968.0,0.9999218915094241
0.2468485,0.06698352,0.0,0.0,groundplane,groundplane,1149604.0,1149434.0,0.9998521221221811
0.9175152,0.6258724,0.0,0.0,groundplane,groundplane,1152636.0,1154603.0,1.00170652226574
1.588182,1.184761,0.0,0.0,groundplane,groundplane,1123882.0,1140716.0,1.014978439894065
2.258848,1.74365,0.0,0.0,groundplane,groundplane,1120030.0,1127247.0,1.0064435765055906
2.929515,2.302539,0.0,0.0,groundplane,groundplane,1142470.0,1144826.0,1.002062197692664
3.600182,2.861428,0.0,0.0,groundplane,groundplane,1143345.0,1150645.0,1.0063847736191747
4.270848,3.420317,0.0,0.0,groundplane,groundplane,1147443.0,1164960.0,1.0152661169092791
4.941515,3.979206,0.0,0.0,groundplane,groundplane,1157837.0,1147332.0,0.990927046733757
5.612182,4.538095,0.0,0.0,groundplane,groundplane,1146668.0,1168456.0,1.0190011398076853
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1164627.0,1164688.0,1.0000523764260554
0.3410303,0.06698352,0.0,0.0,groundplane,groundplane,1149553.0,1149796.0,1.0002113856427575
1.011697,0.6258724,0.0,0.0,groundplane,groundplane,1153634.0,1155294.0,1.0014389303700837
1.682364,1.184761,0.0,0.0,groundplane,groundplane,1122560.0,1140186.0,1.0157016096995246
2.35303,1.74365,0.0,0.0,groundplane,groundplane,1119207.0,1126362.0,1.0063929183731044
3.023697,2.302539,0.0,0.0,groundplane,groundplane,1143480.0,1146872.0,1.0029663824439725
3.694364,2.861428,0.0,0.0,groundplane,groundplane,1142794.0,1150761.0,1.0069715092947886
4.36503,3.420317,0.0,0.0,groundplane,groundplane,1155245.0,1164810.0,1.0082796281236626
5.035697,3.979206,0.0,0.0,groundplane,groundplane,1158412.0,1146867.0,0.9900337695137535
5.706364,4.538095,0.0,0.0,groundplane,groundplane,1147053.0,1168153.0,1.018394964296859
-0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1164195.0,1164408.0,1.0001829581812471
0.4352121,0.06698352,0.0,0.0,groundplane,groundplane,1149502.0,1150159.0,1.0005715509841902
1.105879,0.6258724,0.0,0.0,groundplane,groundplane,1154633.0,1155984.0,1.0011700678906892
1.776545,1.184761,0.0,0.0,groundplane,groundplane,1121237.0,1139656.0,1.016427391339719
2.447212,1.74365,0.0,0.0,groundplane,groundplane,1118383.0,1125509.0,1.006371698240789
3.117879,2.302539,0.0,0.0,groundplane,groundplane,1144199.0,1148917.0,1.0041234077252965
3.788545,2.861428,0.0,0.0,groundplane,groundplane,1142244.0,1150878.0,1.0075588044169559
4.459212,3.420317,0.0,0.0,groundplane,groundplane,1155090.0,1164660.0,1.0082850678230397
5.129879,3.979206,0.0,0.0,groundplane,groundplane,1158988.0,1146401.0,0.9891396623699817
5.800545,4.538095,0.0,0.0,groundplane,groundplane,1147437.0,1167849.0,1.017789211069724
-0.1412727,-0.4919054,0.0,0.0,groundplane,groundplane,1163763.0,1164129.0,1.0003144961643269
0.5293939,0.06698352,0.0,0.0,groundplane,groundplane,1149451.0,1150522.0,1.0009317482859803
1.200061,0.6258724,0.0,0.0,groundplane,groundplane,1155632.0,1156675.0,1.0009025355814805
1.870727,1.184761,0.0,0.0,groundplane,groundplane,1119914.0,1139125.0,1.0171539948450024
2.541394,1.74365,0.0,0.0,groundplane,groundplane,1118260.0,1125233.0,1.0062355793766784
3.212061,2.302539,0.0,0.0,groundplane,groundplane,1144555.0,1150962.0,1.005597807876775
3.882727,2.861428,0.0,0.0,groundplane,groundplane,1141694.0,1150994.0,1.0081457894951311
4.553394,3.420317,0.0,0.0,groundplane,groundplane,1154936.0,1164511.0,1.0082905018041775
5.224061,3.979206,0.0,0.0,groundplane,groundplane,1159563.0,1147539.0,0.9896305754929827
5.894727,4.538095,0.0,0.0,groundplane,groundplane,1147822.0,1167545.0,1.0171829769622964
-0.04709091,-0.4919054,0.0,0.0,groundplane,groundplane,1163331.0,1163449.0,1.0001014320085158
0.6235758,0.06698352,0.0,0.0,groundplane,groundplane,1149401.0,1150885.0,1.0012911064099552
1.294242,0.6258724,0.0,0.0,groundplane,groundplane,1156631.0,1157366.0,1.0006354654158194
1.964909,1.184761,0.0,0.0,groundplane,groundplane,1118591.0,1138594.0,1.0178823171133307
2.635576,1.74365,0.0,0.0,groundplane,groundplane,1120478.0,1125898.0,1.0048372203605629
3.306242,2.302539,0.0,0.0,groundplane,groundplane,1144322.0,1153007.0,1.007589646089484
3.976909,2.861428,0.0,0.0,groundplane,groundplane,1141143.0,1151111.0,1.008735100676484
4.647576,3.420317,0.0,0.0,groundplane,groundplane,1154781.0,1164361.0,1.0082959444186423
5.318242,3.979206,0.0,0.0,groundplane,groundplane,1158414.0,1151826.0,0.9943129131775749
5.988909,4.538095,0.0,0.0,groundplane,groundplane,1148206.0,1167242.0,1.0165789056871513
0.04709091,-0.4919054,0.0,0.0,groundplane,groundplane,1162899.0,1155007.0,0.9932135112393996
0.7177576,0.06698352,0.0,0.0,groundplane,groundplane,1149350.0,1151248.0,1.001651367293121
1.388424,0.6258724,0.0,0.0,groundplane,groundplane,1157629.0,1160553.0,1.0025258515443844
2.059091,1.184761,0.0,0.0,groundplane,groundplane,1117094.0,1138064.0,1.0187719198037302
2.729758,1.74365,0.0,0.0,groundplane,groundplane,1123911.0,1127985.0,1.0036248412875888
3.400424,2.302539,0.0,0.0,groundplane,groundplane,1142475.0,1155053.0,1.0110094303936548
4.071091,2.861428,0.0,0.0,groundplane,groundplane,1140593.0,1151228.0,1.009324096317158
4.741758,3.420317,0.0,0.0,groundplane,groundplane,1154627.0,1161404.0,1.0058694270912862
5.412424,3.979206,0.0,0.0,groundplane,groundplane,1153063.0,1156662.0,1.0031212509610306
6.083091,4.538095,0.0,0.0,groundplane,groundplane,1148591.0,1166938.0,1.0159734831493774
0.1412727,-0.4919054,0.0,0.0,groundplane,groundplane,1162467.0,1145595.0,0.985486038755951
0.8119394,0.06698352,0.0,0.0,groundplane,groundplane,1149299.0,1165661.0,1.01423650328223
1.482606,0.6258724,0.0,0.0,groundplane,groundplane,1146852.0,1159316.0,1.0108680099865825
2.153273,1.184761,0.0,0.0,groundplane,groundplane,1117597.0,1137534.0,1.0178391665172337
2.823939,1.74365,0.0,0.0,groundplane,groundplane,1129459.0,1133064.0,1.0031917927050102
3.494606,2.302539,0.0,0.0,groundplane,groundplane,1135944.0,1157098.0,1.0186223959820007
4.165273,2.861428,0.0,0.0,groundplane,groundplane,1140043.0,1152785.0,1.0111767705155186
4.835939,3.420317,0.0,0.0,groundplane,groundplane,1153344.0,1146626.0,0.9941751975176746
5.506606,3.979206,0.0,0.0,groundplane,groundplane,1147560.0,1163286.0,1.0137038577384156
6.177273,4.538095,0.0,0.0,groundplane,groundplane,1146816.0,1166634.0,1.0172808881134543
0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1163699.0,1145958.0,0.9847546479074446
0.9061212,0.06698352,0.0,0.0,groundplane,groundplane,1167540.0,1165918.0,0.9986107533800892
1.576788,0.6258724,0.0,0.0,groundplane,groundplane,1146359.0,1158080.0,1.0102245448326184
2.247455,1.184761,0.0,0.0,groundplane,groundplane,1118078.0,1137003.0,1.0169263673760451
2.918121,1.74365,0.0,0.0,groundplane,groundplane,1133529.0,1136719.0,1.002814219130861
3.588788,2.302539,0.0,0.0,groundplane,groundplane,1135394.0,1159143.0,1.020916967131307
4.259455,2.861428,0.0,0.0,groundplane,groundplane,1141247.0,1154832.0,1.0119036448622396
4.930121,3.420317,0.0,0.0,groundplane,groundplane,1147954.0,1146160.0,0.9984372187400914
5.600788,3.979206,0.0,0.0,groundplane,groundplane,1147944.0,1168571.0,1.0179686456674117
6.271455,4.538095,0.0,0.0,groundplane,groundplane,1147218.0,1166077.0,1.0164388973879082
0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1164015.0,1146320.0,0.9847983050177204
1.000303,0.06698352,0.0,0.0,groundplane,groundplane,1169170.0,1166174.0,0.9974374975431824
1.67097,0.6258724,0.0,0.0,groundplane,groundplane,1145866.0,1156843.0,1.0095796532844332
2.341636,1.184761,0.0,0.0,groundplane,groundplane,1118274.0,1136473.0,1.0162741859184117
3.012303,1.74365,0.0,0.0,groundplane,groundplane,1134888.0,1138764.0,1.0034153141072817
3.68297,2.302539,0.0,0.0,groundplane,groundplane,1134843.0,1143588.0,1.0077059108548885
4.353636,2.861428,0.0,0.0,groundplane,groundplane,1145289.0,1154682.0,1.0082014225158877
5.024303,3.420317,0.0,0.0,groundplane,groundplane,1148529.0,1142132.0,0.9944302660233828
5.69497,3.979206,0.0,0.0,groundplane,groundplane,1148329.0,1168267.0,1.0173626190600755
6.365636,4.538095,0.0,0.0,groundplane,groundplane,1147621.0,1165802.0,1.0158423373083603
0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1163932.0,1146684.0,0.9851812640384652
1.094485,0.06698352,0.0,0.0,groundplane,groundplane,1170800.0,1166431.0,0.9962683626611989
1.765152,0.6258724,0.0,0.0,groundplane,groundplane,1145374.0,1155606.0,1.0089333257006592
2.435818,1.184761,0.0,0.0,groundplane,groundplane,1118215.0,1122998.0,1.004277351847116
3.106485,1.74365,0.0,0.0,groundplane,groundplane,1136246.0,1140810.0,1.0040167349288651
3.777152,2.302539,0.0,0.0,groundplane,groundplane,1141082.0,1144841.0,1.0032942409017984
4.447818,2.861428,0.0,0.0,groundplane,groundplane,1145134.0,1154532.0,1.0082068989234387
5.118485,3.420317,0.0,0.0,groundplane,groundplane,1137613.0,1141380.0,1.0033113185210514
5.789152,3.979206,0.0,0.0,groundplane,groundplane,1148713.0,1167964.0,1.0167587543479017
6.459818,4.538095,0.0,0.0,groundplane,groundplane,1148024.0,1165527.0,1.0152461960592756
