x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.3296364,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1290239.0,292743.1,0.22689059916272056
-0.3296364,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1293901.0,294244.5,0.22740882012811736
-0.3296364,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297564.0,295746.0,0.2279240174450555
-0.3296364,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1301226.0,297247.4,0.22843641286875888
-0.2354545,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1253690.0,283771.8,0.22634925681280918
-0.2354545,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1259240.0,285273.3,0.2265440263757949
-0.2354545,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1268810.0,286774.7,0.22601863145307918
-0.2354545,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1277098.0,288276.2,0.225727547748311
-0.2354545,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1282980.0,289777.6,0.22586291272984543
-0.2354545,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1286643.0,291279.1,0.2263868841423869
-0.2354545,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1290305.0,292780.5,0.22690797894535947
-0.2354545,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1293967.0,294282.0,0.22742620157436302
-0.2354545,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297629.0,295783.4,0.22794142221856833
-0.2354545,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1301291.0,297284.8,0.2284537430686497
-0.1412727,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1253365.0,283809.3,0.226437869075299
-0.1412727,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1258604.0,285310.8,0.2266882989195265
-0.1412727,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1269156.0,286812.2,0.22598656096966288
-0.1412727,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1278264.0,288313.6,0.22555090323630259
-0.1412727,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1283046.0,289815.1,0.2258805216446795
-0.1412727,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1286708.0,291316.5,0.22640451429041827
-0.1412727,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1290370.0,292818.0,0.22692561030795386
-0.1412727,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1294033.0,294319.4,0.22744350396980334
-0.1412727,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297695.0,295820.8,0.22795864958410209
-0.1412727,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1301357.0,297322.3,0.22847097281647466
-0.04709091,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1253041.0,283846.8,0.22652634652295786
-0.04709091,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1258279.0,285348.2,0.22677657321883576
-0.04709091,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1269859.0,286849.7,0.2258909845692388
-0.04709091,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1279449.0,288351.1,0.2253713120058937
-0.04709091,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1283112.0,289852.6,0.2258981287479985
-0.04709091,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1286774.0,291354.0,0.22642204440995697
-0.04709091,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1290436.0,292855.4,0.22694298653560274
-0.04709091,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1294098.0,294356.9,0.22746105764210978
-0.04709091,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1297760.0,295858.3,0.22797612792197625
-0.04709091,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303887.0,297359.8,0.22805641882459415
0.04709091,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1252716.0,283884.2,0.2266149708101318
0.04709091,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1257955.0,285385.7,0.2268647922804355
0.04709091,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1271716.0,286887.1,0.22559054047791288
0.04709091,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1279515.0,288388.6,0.22538899487275335
0.04709091,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1283177.0,289890.0,0.22591583216819205
0.04709091,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1287612.0,291391.5,0.2263038087356255
0.04709091,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1292281.0,292892.9,0.22664799666121535
0.04709091,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296452.0,294394.4,0.22707697606461563
0.04709091,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1300276.0,295895.8,0.22756384011735675
0.04709091,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303643.0,297397.2,0.22812779247989842
0.1412727,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1252392.0,283921.7,0.2267035399246374
0.1412727,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1257630.0,285423.1,0.22695315774357072
0.1412727,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1275918.0,286924.6,0.22487699035135722
0.1412727,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1279580.0,288426.0,0.225406773921594
0.1412727,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1283243.0,289927.5,0.2259334356579904
0.1412727,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1287496.0,291428.9,0.22635324674690002
0.1412727,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1292276.0,292930.4,0.22667789216337852
0.1412727,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296416.0,294431.8,0.22711213049892
0.1412727,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1300181.0,295933.3,0.22760930960565545
0.1412727,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303402.0,289993.9,0.222489991405192
0.2354545,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1252067.0,283959.2,0.22679233601173715
0.2354545,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1257306.0,285460.6,0.22704146784709411
0.2354545,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1275984.0,286962.0,0.22489466934938473
0.2354545,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1279646.0,288463.5,0.22542445314921122
0.2354545,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1283308.0,289965.0,0.22595121340632865
0.2354545,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1287220.0,288400.9,0.22404942416677073
0.2354545,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1292241.0,287833.2,0.22273956620882673
0.2354545,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296383.0,288072.0,0.22221210844155462
0.2354545,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1300104.0,288947.6,0.2222496044760653
0.2354545,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303160.0,290127.9,0.22263413531520757
0.3296364,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1251743.0,283996.6,0.226880917067736
0.3296364,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1262904.0,285498.1,0.22606476800606795
0.3296364,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1267200.0,286999.5,0.22648319110915152
0.3296364,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1273308.0,288501.0,0.22657597358488601
0.3296364,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1279660.0,290002.4,0.22662457197488042
0.3296364,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1287036.0,287239.8,0.2231793048343797
0.3296364,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1292171.0,286733.5,0.22190058419365505
0.3296364,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296367.0,287899.9,0.2220820954081043
0.3296364,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1300065.0,289080.2,0.22235826653101326
0.3296364,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1302919.0,290260.6,0.22277716402725176
0.4238182,-0.3950152,3.145274,3.133616,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1258495.0,284034.1,0.22569346701759366
0.4238182,-0.3111916,3.27942,3.267762,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1262795.0,285535.5,0.2261138979595945
0.4238182,-0.227368,3.413566,3.401907,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1267095.0,287037.0,0.22653155428240854
0.4238182,-0.1435444,3.547711,3.536053,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1272390.0,288538.4,0.22676883642061885
0.4238182,-0.05972081,3.681857,3.670199,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1278867.0,288942.7,0.2259364732799138
0.4238182,0.02410279,3.816003,3.804345,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1287102.0,289389.6,0.2248381245427028
0.4238182,0.1079264,3.950149,3.938491,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1292040.0,289448.5,0.22402441083555896
0.4238182,0.19175,4.084295,4.072636,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1296407.0,289686.5,0.2234533597678404
0.4238182,0.2755736,4.21844,4.206782,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1299854.0,290078.4,0.2231622934397538
0.4238182,0.3593972,4.352586,4.340928,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1302678.0,290534.8,0.22302886805255875
