x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
3.882727,1.977984,0.0,0.0,groundplane,groundplane,1485280.0,1461868.0,0.9842373148603379
4.553394,2.190206,0.0,0.0,groundplane,groundplane,1408698.0,1415680.0,1.0049563490507147
5.224061,2.402428,0.0,0.0,groundplane,groundplane,1359809.0,1377244.0,1.01282165288447
5.894727,2.614651,0.0,0.0,groundplane,groundplane,1363325.0,1370267.0,1.0050919619275727
-0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,1340525.0,1339671.0,0.9993629354175694
0.4352121,0.9168729,0.0,0.0,groundplane,groundplane,1436124.0,1414004.0,0.9845974296198675
1.105879,1.129095,0.0,0.0,groundplane,groundplane,1432300.0,1435909.0,1.0025197228216718
1.776545,1.341317,0.0,0.0,groundplane,groundplane,1429180.0,1443981.0,1.0103562875142695
2.447212,1.55354,0.0,0.0,groundplane,groundplane,1463874.0,1451777.0,0.9917363099612834
3.117879,1.765762,0.0,0.0,groundplane,groundplane,1495643.0,1498104.0,1.0016454454695103
3.788545,1.977984,0.0,0.0,groundplane,groundplane,1488359.0,1464447.0,0.9839339830081761
4.459212,2.190206,0.0,0.0,groundplane,groundplane,1414512.0,1420630.0,1.0043251658491938
5.129879,2.402428,0.0,0.0,groundplane,groundplane,1361924.0,1376901.0,1.0109969418183415
5.800545,2.614651,0.0,0.0,groundplane,groundplane,1362212.0,1368062.0,1.0042944849962454
-0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,1369891.0,1362000.0,0.9942396869574005
0.3410303,0.9168729,0.0,0.0,groundplane,groundplane,1432610.0,1408649.0,0.9832745820682011
1.011697,1.129095,0.0,0.0,groundplane,groundplane,1436354.0,1437014.0,1.0004594960570588
1.682364,1.341317,0.0,0.0,groundplane,groundplane,1425501.0,1442685.0,1.0120547084764904
2.35303,1.55354,0.0,0.0,groundplane,groundplane,1461681.0,1448070.0,0.990688118002021
3.023697,1.765762,0.0,0.0,groundplane,groundplane,1490703.0,1495016.0,1.0028932651219638
3.694364,1.977984,0.0,0.0,groundplane,groundplane,1491438.0,1467027.0,0.9836325740770769
4.36503,2.190206,0.0,0.0,groundplane,groundplane,1420325.0,1425580.0,1.0036998567203284
5.035697,2.402428,0.0,0.0,groundplane,groundplane,1364040.0,1376558.0,1.0091771494903543
5.706364,2.614651,0.0,0.0,groundplane,groundplane,1359227.0,1363912.0,1.0034468113100705
-0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,1366777.0,1355752.0,0.9919335773195382
0.2468485,0.9168729,0.0,0.0,groundplane,groundplane,1425826.0,1402809.0,0.9838570758396488
0.9175152,1.129095,0.0,0.0,groundplane,groundplane,1436506.0,1436310.0,0.9998635571310781
1.588182,1.341317,0.0,0.0,groundplane,groundplane,1421823.0,1441389.0,1.0137612058506853
2.258848,1.55354,0.0,0.0,groundplane,groundplane,1459004.0,1444364.0,0.9899657567834182
2.929515,1.765762,0.0,0.0,groundplane,groundplane,1484153.0,1491927.0,1.0052380037602338
3.600182,1.977984,0.0,0.0,groundplane,groundplane,1494516.0,1469607.0,0.983333065030195
4.270848,2.190206,0.0,0.0,groundplane,groundplane,1426139.0,1430530.0,1.0030789418120682
4.941515,2.402428,0.0,0.0,groundplane,groundplane,1366155.0,1376215.0,1.0073637317819986
5.612182,2.614651,0.0,0.0,groundplane,groundplane,1353701.0,1356118.0,1.0017854747822559
