x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6798742,0.0,0.0,groundplane,groundplane,1632991.0,1629268.0,0.9977201337927031
1.205596,0.9198742,0.0,0.0,groundplane,groundplane,1684236.0,1663619.0,0.9877588408110509
1.987374,1.159874,0.0,0.0,groundplane,groundplane,1661711.0,1699065.0,1.0224792391562196
2.769152,1.399874,0.0,0.0,groundplane,groundplane,1707888.0,1731488.0,1.0138182357310208
3.550929,1.639874,0.0,0.0,groundplane,groundplane,1712673.0,1717823.0,1.0030069949120428
4.332707,1.879874,0.0,0.0,groundplane,groundplane,1706556.0,1725155.0,1.0108985576735259
5.114485,2.119874,0.0,0.0,groundplane,groundplane,1658423.0,1658903.0,1.0002894309833563
5.896263,2.359874,0.0,0.0,groundplane,groundplane,1610026.0,1604264.0,0.9964211751882137
6.67804,2.599874,0.0,0.0,groundplane,groundplane,1578800.0,1591582.0,1.008096021656894
7.459818,2.839874,0.0,0.0,groundplane,groundplane,1637570.0,1637153.0,0.9997453537865586
0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,1628287.0,1624294.0,0.9975477289952277
1.111414,0.9198742,0.0,0.0,groundplane,groundplane,1682871.0,1661632.0,0.9873793053731514
1.893192,1.159874,0.0,0.0,groundplane,groundplane,1659806.0,1698290.0,1.0231858415843864
2.67497,1.399874,0.0,0.0,groundplane,groundplane,1707249.0,1730185.0,1.0134344779153865
3.456747,1.639874,0.0,0.0,groundplane,groundplane,1712034.0,1716998.0,1.0028994745414521
4.238525,1.879874,0.0,0.0,groundplane,groundplane,1710082.0,1728372.0,1.0106953929632057
5.020303,2.119874,0.0,0.0,groundplane,groundplane,1664467.0,1663295.0,0.999295870089767
5.802081,2.359874,0.0,0.0,groundplane,groundplane,1609927.0,1606600.0,0.9979334460519431
6.583859,2.599874,0.0,0.0,groundplane,groundplane,1577207.0,1591883.0,1.0093050557033383
7.365636,2.839874,0.0,0.0,groundplane,groundplane,1631899.0,1630056.0,0.9988706402792877
0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,1623583.0,1619320.0,0.9973743251824057
1.017232,0.9198742,0.0,0.0,groundplane,groundplane,1681507.0,1659644.0,0.9869979720649407
1.79901,1.159874,0.0,0.0,groundplane,groundplane,1657900.0,1697515.0,1.0238946854310305
2.580788,1.399874,0.0,0.0,groundplane,groundplane,1706610.0,1728881.0,1.0130498467646094
