x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1730258.0,272360.5,0.15741033986988626
0.4238182,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1747930.0,272421.4,0.1558537240302222
0.4238182,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1750928.0,272482.3,0.15562164740319326
0.4238182,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752087.0,272543.2,0.15555346272442325
0.4238182,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752372.0,272604.1,0.15556291691743368
0.4238182,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752657.0,272664.9,0.15557231097951724
0.4238182,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752942.0,271824.8,0.15506776598708472
0.4238182,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753226.0,271862.3,0.15506403615103584
0.4238182,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755731.0,271899.4,0.1548639283837536
0.4238182,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755751.0,271936.5,0.15488329486647975
0.3296364,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1742402.0,272358.4,0.15631203352824893
0.3296364,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1750698.0,272419.3,0.1556061067325112
0.3296364,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752535.0,272480.2,0.15547775071226666
0.3296364,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753394.0,272241.6,0.15526550213171397
0.3296364,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753858.0,271993.0,0.15508268049347057
0.3296364,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754412.0,271790.1,0.15491805792771704
0.3296364,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755017.0,271775.5,0.1548563346367264
0.3296364,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755692.0,271812.6,0.15481792925250104
0.3296364,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755711.0,271849.7,0.15483738488006435
0.3296364,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755730.0,271886.9,0.154856897042907
0.2354545,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1747183.0,272356.3,0.15588309859019742
0.2354545,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1750989.0,272417.2,0.1555790469525628
0.2354545,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752546.0,272478.0,0.15547551952674823
0.2354545,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753437.0,272197.3,0.15523642984878475
0.2354545,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753892.0,271937.5,0.1550480302350156
0.2354545,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754462.0,271713.9,0.15487021083678634
0.2354545,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755119.0,271725.8,0.15481901788151173
0.2354545,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755671.0,271762.9,0.15479147280168584
0.2354545,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755690.0,271800.1,0.15481098590593384
0.2354545,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755708.0,271837.2,0.15483052981769718
0.1412727,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753218.0,272354.2,0.155345313500463
0.1412727,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1751594.0,272415.0,0.15552405400137015
0.1412727,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752809.0,272475.9,0.15545099314560173
0.1412727,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753546.0,272168.8,0.15521052760793813
0.1412727,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754012.0,271874.4,0.1550014480203092
0.1412727,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754614.0,271639.0,0.1548141071741055
0.1412727,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755351.0,271676.1,0.1547702424445195
0.1412727,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755650.0,271713.2,0.15476501571795917
0.1412727,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755668.0,271750.4,0.15478461750468506
0.1412727,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755687.0,259815.0,0.14798480586346838
0.04709091,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753867.0,272352.0,0.1552865752333064
0.04709091,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753073.0,272412.9,0.15539164646572526
0.04709091,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753464.0,272473.8,0.15539172737199525
0.04709091,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753762.0,272168.6,0.1551912972483203
0.04709091,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754255.0,271780.9,0.15492667818821856
0.04709091,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754923.0,271589.3,0.15475852777884924
0.04709091,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755609.0,271626.4,0.1547191885239144
0.04709091,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755628.0,271663.6,0.15473870309955257
0.04709091,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755647.0,271700.7,0.1547581602937503
0.04709091,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755665.0,259967.5,0.14807352191444637
-0.04709091,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754795.0,272349.9,0.15520325727210119
-0.04709091,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753919.0,272410.8,0.15531549623710358
-0.04709091,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753872.0,272471.6,0.15535432451435777
-0.04709091,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754170.0,272270.3,0.15521317765369766
-0.04709091,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754716.0,271534.4,0.1547454971888639
-0.04709091,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755517.0,271539.7,0.15467790961028696
-0.04709091,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755588.0,271576.8,0.15469278660215677
-0.04709091,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755607.0,271613.9,0.1547122447365998
-0.04709091,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755625.0,267818.9,0.15254903515696747
-0.04709091,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755644.0,267781.7,0.15252619542884197
-0.1412727,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755455.0,272347.8,0.1551437090924326
-0.1412727,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755059.0,272408.6,0.15521335741122472
-0.1412727,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754715.0,272469.5,0.15527849243023598
-0.1412727,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754976.0,272530.4,0.15529010074480218
-0.1412727,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755529.0,271452.8,0.15462735155350477
-0.1412727,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755548.0,271490.0,0.15464686801235464
-0.1412727,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755567.0,271527.1,0.15466632708710842
-0.1412727,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755585.0,267904.0,0.1526009847699764
-0.1412727,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755604.0,267866.8,0.15257814395924243
-0.1412727,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755622.0,267829.6,0.15255539053819364
-0.2354545,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755433.0,272345.6,0.15514440018209502
-0.2354545,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755452.0,272406.5,0.15517741290836923
-0.2354545,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755471.0,272467.4,0.1552104249200298
-0.2354545,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755489.0,272071.1,0.1549830843970067
-0.2354545,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755508.0,272148.8,0.15502566769560397
-0.2354545,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755526.0,272226.1,0.15506811055201225
-0.2354545,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755545.0,272303.5,0.15511052114579205
-0.2354545,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755564.0,272380.8,0.15515287385982346
-0.2354545,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755582.0,267914.6,0.15260728342361263
-0.2354545,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755601.0,267877.5,0.1525844994662315
-0.3296364,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755412.0,271785.3,0.15482707184704955
-0.3296364,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755430.0,271862.7,0.15486957602703066
-0.3296364,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755449.0,271940.0,0.15491193412345677
-0.3296364,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755468.0,272017.4,0.15495434826783838
-0.3296364,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755486.0,272094.8,0.15499684978689843
