x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1438353.0,1439084.0,1.0005082194701105
0.9833737,0.9340213,0.0,0.0,groundplane,groundplane,1428177.0,1413799.0,0.9899326197033473
1.542929,1.27291,0.0,0.0,groundplane,groundplane,1396082.0,1419484.0,1.016762624962744
2.102485,1.611799,0.0,0.0,groundplane,groundplane,1384732.0,1422346.0,1.0271633781647544
2.66204,1.950688,0.0,0.0,groundplane,groundplane,1411448.0,1427777.0,1.0115689695889831
3.221596,2.289577,0.0,0.0,groundplane,groundplane,1395202.0,1385745.0,0.9932217693257165
3.781152,2.628466,0.0,0.0,groundplane,groundplane,1399922.0,1391791.0,0.9941918185483251
4.340707,2.967355,0.0,0.0,groundplane,groundplane,1395064.0,1390912.0,0.9970237917421539
4.900263,3.306244,0.0,0.0,groundplane,groundplane,1430739.0,1436207.0,1.0038218004794572
5.459818,3.645132,0.0,0.0,groundplane,groundplane,1442905.0,1427037.0,0.9890027403127699
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1440201.0,1441513.0,1.0009109832579544
0.8891919,0.9340213,0.0,0.0,groundplane,groundplane,1429955.0,1416014.0,0.9902507414637169
1.448747,1.27291,0.0,0.0,groundplane,groundplane,1397208.0,1421362.0,1.0172873322960596
2.008303,1.611799,0.0,0.0,groundplane,groundplane,1385859.0,1418282.0,1.0233955972264166
2.567859,1.950688,0.0,0.0,groundplane,groundplane,1413176.0,1427780.0,1.010334168560509
3.127414,2.289577,0.0,0.0,groundplane,groundplane,1397771.0,1386445.0,0.9918970983144614
3.68697,2.628466,0.0,0.0,groundplane,groundplane,1403880.0,1394776.0,0.9935151145443235
4.246525,2.967355,0.0,0.0,groundplane,groundplane,1394614.0,1391406.0,0.997699721214831
4.806081,3.306244,0.0,0.0,groundplane,groundplane,1433311.0,1437435.0,1.0028772534342671
5.365636,3.645132,0.0,0.0,groundplane,groundplane,1444138.0,1429358.0,0.9897655203382465
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1442049.0,1443942.0,1.0013127147542749
0.7950101,0.9340213,0.0,0.0,groundplane,groundplane,1432170.0,1418230.0,0.9902665179481022
1.354566,1.27291,0.0,0.0,groundplane,groundplane,1398335.0,1423240.0,1.0178104667209142
1.914121,1.611799,0.0,0.0,groundplane,groundplane,1386986.0,1414666.0,1.0199569418725518
2.473677,1.950688,0.0,0.0,groundplane,groundplane,1414904.0,1427783.0,1.0091023836181803
3.033232,2.289577,0.0,0.0,groundplane,groundplane,1400339.0,1387146.0,0.9905787091621538
3.592788,2.628466,0.0,0.0,groundplane,groundplane,1407650.0,1397459.0,0.992760273510631
