x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1382495.0,282113.1,0.20406084636540395
-0.4238182,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1393872.0,284263.8,0.20393823808503347
-0.4238182,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1405258.0,286409.7,0.2038128939996692
-0.4238182,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1426313.0,288555.5,0.20230867965004268
-0.4238182,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1432876.0,288794.6,0.20154891267524272
-0.4238182,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1439448.0,290621.4,0.20189781068722332
-0.4238182,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1446022.0,292442.7,0.20223945403165414
-0.4238182,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1442294.0,294264.1,0.20402504606964664
-0.4238182,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1447173.0,288396.0,0.19928232478129268
-0.4238182,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1452061.0,290125.3,0.1998024186313093
-0.3296364,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1382228.0,281931.8,0.2039690990169718
-0.3296364,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1400614.0,283960.8,0.20274022664150135
-0.3296364,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1416270.0,285661.4,0.20169981698284947
-0.3296364,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1426798.0,287132.5,0.20124257238849327
-0.3296364,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1432910.0,288778.9,0.2015331736106712
-0.3296364,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1436316.0,288605.4,0.20093447388949615
-0.3296364,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1438056.0,288200.2,0.20040958057237718
-0.3296364,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1442489.0,287575.2,0.1993604109290536
-0.3296364,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1447377.0,288558.2,0.19936630180017625
-0.3296364,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1452265.0,290282.6,0.1998826659047194
-0.2354545,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1381971.0,281745.6,0.20387229529138287
-0.2354545,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1400648.0,283794.7,0.20261671726042754
-0.2354545,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1416792.0,285536.6,0.2015374167827476
-0.2354545,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1427293.0,287033.7,0.2011035574327741
-0.2354545,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1433681.0,288478.6,0.20121533297768796
-0.2354545,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1436912.0,288276.1,0.20062195861637877
-0.2354545,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1438388.0,287994.2,0.20022010737004195
-0.2354545,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1442693.0,287414.5,0.19922083201400378
-0.2354545,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1447581.0,288715.5,0.19944687019279275
-0.2354545,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1452469.0,290439.8,0.19996282178830474
-0.1412727,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1381714.0,281559.4,0.20377545555464052
-0.1412727,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1400911.0,283637.9,0.20246675184757154
-0.1412727,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1417951.0,285415.8,0.2012874914568363
-0.1412727,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1427788.0,286915.1,0.2009507712622947
