x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1486452.0,1484582.0,0.9987419701418264
1.316707,0.9340213,0.0,0.0,groundplane,groundplane,1487860.0,1471956.0,0.9893108215898601
2.209596,1.27291,0.0,0.0,groundplane,groundplane,1479400.0,1496708.0,1.011699336885427
3.102485,1.611799,0.0,0.0,groundplane,groundplane,1498337.0,1501234.0,1.0019334762460426
3.995374,1.950688,0.0,0.0,groundplane,groundplane,1528887.0,1508836.0,0.986885230244691
4.888263,2.289577,0.0,0.0,groundplane,groundplane,1514803.0,1511185.0,0.9976115699548974
5.781152,2.628466,0.0,0.0,groundplane,groundplane,1514934.0,1507432.0,0.9950479684296162
6.67404,2.967355,0.0,0.0,groundplane,groundplane,1478562.0,1478465.0,0.9999343950406312
7.566929,3.306244,0.0,0.0,groundplane,groundplane,1481540.0,1470213.0,0.9923545763243959
8.459818,3.645132,0.0,0.0,groundplane,groundplane,1476346.0,1485498.0,1.006199088149933
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1487805.0,1485721.0,0.9985992781321482
1.222525,0.9340213,0.0,0.0,groundplane,groundplane,1489250.0,1472344.0,0.98864797650586
2.115414,1.27291,0.0,0.0,groundplane,groundplane,1477252.0,1494000.0,1.0113372660782742
3.008303,1.611799,0.0,0.0,groundplane,groundplane,1497769.0,1500186.0,1.0016137328242114
3.901192,1.950688,0.0,0.0,groundplane,groundplane,1529607.0,1509263.0,0.9866998510161762
4.794081,2.289577,0.0,0.0,groundplane,groundplane,1517384.0,1513518.0,0.997452193381865
5.68697,2.628466,0.0,0.0,groundplane,groundplane,1516462.0,1510330.0,0.9959563767532874
6.579859,2.967355,0.0,0.0,groundplane,groundplane,1481094.0,1479802.0,0.9991276711679828
7.472747,3.306244,0.0,0.0,groundplane,groundplane,1479830.0,1468475.0,0.992326820653503
8.365636,3.645132,0.0,0.0,groundplane,groundplane,1477885.0,1485918.0,1.0054354696032266
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1489157.0,1486860.0,0.9984575158976136
1.128343,0.9340213,0.0,0.0,groundplane,groundplane,1490640.0,1472733.0,0.9879870384613408
2.021232,1.27291,0.0,0.0,groundplane,groundplane,1475104.0,1491292.0,1.0109741407989037
2.914121,1.611799,0.0,0.0,groundplane,groundplane,1497200.0,1499139.0,1.0012950834883148
3.80701,1.950688,0.0,0.0,groundplane,groundplane,1530327.0,1509691.0,0.9865152996800585
4.699899,2.289577,0.0,0.0,groundplane,groundplane,1519966.0,1515852.0,0.9972933598532512
5.592788,2.628466,0.0,0.0,groundplane,groundplane,1517991.0,1513228.0,0.9968622995809183
6.485677,2.967355,0.0,0.0,groundplane,groundplane,1483626.0,1481140.0,0.9983243748772775
7.378566,3.306244,0.0,0.0,groundplane,groundplane,1478120.0,1466738.0,0.9922996772979868
8.271455,3.645132,0.0,0.0,groundplane,groundplane,1479424.0,1486338.0,1.0046734397950328
0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1490510.0,1487999.0,0.9983153410588891
1.034162,0.9340213,0.0,0.0,groundplane,groundplane,1492030.0,1473121.0,0.9873266616707931
1.927051,1.27291,0.0,0.0,groundplane,groundplane,1472956.0,1488584.0,1.0106099564341298
2.819939,1.611799,0.0,0.0,groundplane,groundplane,1496632.0,1498092.0,1.0009755230404165
3.712828,1.950688,0.0,0.0,groundplane,groundplane,1531048.0,1510118.0,0.9863296245536851
4.605717,2.289577,0.0,0.0,groundplane,groundplane,1522435.0,1518185.0,0.9972084187520595
5.498606,2.628466,0.0,0.0,groundplane,groundplane,1519520.0,1516126.0,0.9977663992591302
6.391495,2.967355,0.0,0.0,groundplane,groundplane,1486158.0,1482478.0,0.9975238157736097
7.284384,3.306244,0.0,0.0,groundplane,groundplane,1476409.0,1465000.0,0.9922724658327927
8.177273,3.645132,0.0,0.0,groundplane,groundplane,1480963.0,1486758.0,1.0039129937723543
0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1491862.0,1489138.0,0.9981740931814242
0.9399798,0.9340213,0.0,0.0,groundplane,groundplane,1493421.0,1473510.0,0.9866675230985319
1.832869,1.27291,0.0,0.0,groundplane,groundplane,1470807.0,1485876.0,1.0102453952080421
2.725758,1.611799,0.0,0.0,groundplane,groundplane,1496064.0,1497044.0,1.0006550515214223
3.618646,1.950688,0.0,0.0,groundplane,groundplane,1531768.0,1510546.0,0.986145420856066
4.511535,2.289577,0.0,0.0,groundplane,groundplane,1524304.0,1520518.0,0.9975162428245834
5.404424,2.628466,0.0,0.0,groundplane,groundplane,1521049.0,1519024.0,0.9986686812859621
6.297313,2.967355,0.0,0.0,groundplane,groundplane,1488890.0,1485883.0,0.9979803739712266
7.190202,3.306244,0.0,0.0,groundplane,groundplane,1474699.0,1463262.0,0.992244518378161
8.083091,3.645132,0.0,0.0,groundplane,groundplane,1482502.0,1487178.0,1.0031541266027606
-0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1499030.0,1475913.0,0.9845786935654532
0.845798,0.9340213,0.0,0.0,groundplane,groundplane,1484659.0,1473898.0,0.992751870299677
1.738687,1.27291,0.0,0.0,groundplane,groundplane,1468659.0,1483168.0,1.0098790794800705
2.631576,1.611799,0.0,0.0,groundplane,groundplane,1495495.0,1495997.0,1.0003356741411134
3.524465,1.950688,0.0,0.0,groundplane,groundplane,1526378.0,1508480.0,0.9882742014178177
4.417354,2.289577,0.0,0.0,groundplane,groundplane,1525416.0,1521663.0,0.9975396868804709
5.310242,2.628466,0.0,0.0,groundplane,groundplane,1520987.0,1521922.0,1.0006147317494398
6.203131,2.967355,0.0,0.0,groundplane,groundplane,1497488.0,1489979.0,0.9949856018913102
7.09602,3.306244,0.0,0.0,groundplane,groundplane,1476536.0,1461524.0,0.9898329597179935
7.988909,3.645132,0.0,0.0,groundplane,groundplane,1485257.0,1490927.0,1.0038175204669513
-0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1499132.0,1476148.0,0.9846684608262192
0.7516162,0.9340213,0.0,0.0,groundplane,groundplane,1486012.0,1477143.0,0.9940316760604682
1.644505,1.27291,0.0,0.0,groundplane,groundplane,1472449.0,1466826.0,0.9961811913375735
2.537394,1.611799,0.0,0.0,groundplane,groundplane,1489581.0,1497176.0,1.0050987485708407
3.430283,1.950688,0.0,0.0,groundplane,groundplane,1516128.0,1503548.0,0.9917025468880579
4.323172,2.289577,0.0,0.0,groundplane,groundplane,1525555.0,1513117.0,0.9918469009692559
5.216061,2.628466,0.0,0.0,groundplane,groundplane,1513426.0,1513626.0,1.0001321498374336
6.108949,2.967355,0.0,0.0,groundplane,groundplane,1505988.0,1494857.0,0.9926088381895415
7.001838,3.306244,0.0,0.0,groundplane,groundplane,1482808.0,1458137.0,0.9833619720264782
7.894727,3.645132,0.0,0.0,groundplane,groundplane,1484534.0,1490275.0,1.0038672061375036
-0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1499235.0,1476382.0,0.9847568920250949
0.6574343,0.9340213,0.0,0.0,groundplane,groundplane,1487364.0,1480314.0,0.9952600701675851
1.550323,1.27291,0.0,0.0,groundplane,groundplane,1473839.0,1467215.0,0.9955056142526385
2.443212,1.611799,0.0,0.0,groundplane,groundplane,1477265.0,1497616.0,1.0137761329119852
3.336101,1.950688,0.0,0.0,groundplane,groundplane,1505029.0,1499169.0,0.9961063866569306
4.22899,2.289577,0.0,0.0,groundplane,groundplane,1524245.0,1501854.0,0.9853101037003171
5.121879,2.628466,0.0,0.0,groundplane,groundplane,1507739.0,1504543.0,0.9978802690665426
6.014768,2.967355,0.0,0.0,groundplane,groundplane,1515040.0,1500836.0,0.9906246693218499
6.907657,3.306244,0.0,0.0,groundplane,groundplane,1485340.0,1461828.0,0.9841706269378253
7.800545,3.645132,0.0,0.0,groundplane,groundplane,1487552.0,1489842.0,1.0015394413092522
-0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1499337.0,1476616.0,0.9848459679279269
0.5632525,0.9340213,0.0,0.0,groundplane,groundplane,1488717.0,1481452.0,0.9951199583298103
1.456141,1.27291,0.0,0.0,groundplane,groundplane,1475229.0,1467603.0,0.9948306324002372
2.34903,1.611799,0.0,0.0,groundplane,groundplane,1475117.0,1494908.0,1.0134165622025801
3.241919,1.950688,0.0,0.0,groundplane,groundplane,1493152.0,1498121.0,1.0033278587824095
4.134808,2.289577,0.0,0.0,groundplane,groundplane,1524965.0,1500768.0,0.9841327499423707
5.027697,2.628466,0.0,0.0,groundplane,groundplane,1510321.0,1506876.0,0.9977190272811416
5.920586,2.967355,0.0,0.0,groundplane,groundplane,1517204.0,1504928.0,0.9919088000084967
6.813475,3.306244,0.0,0.0,groundplane,groundplane,1487872.0,1466432.0,0.9855901576307706
7.706364,3.645132,0.0,0.0,groundplane,groundplane,1490725.0,1489851.0,0.9994137074246332
-0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1499439.0,1476851.0,0.9849356986279965
0.4690707,0.9340213,0.0,0.0,groundplane,groundplane,1490069.0,1482591.0,0.9949814397890424
1.36196,1.27291,0.0,0.0,groundplane,groundplane,1476619.0,1467992.0,0.9941575985449479
2.254848,1.611799,0.0,0.0,groundplane,groundplane,1472969.0,1492200.0,1.0130559427842298
3.147737,1.950688,0.0,0.0,groundplane,groundplane,1492584.0,1497074.0,1.003008205231325
4.040626,2.289577,0.0,0.0,groundplane,groundplane,1525686.0,1501196.0,0.9839482036382662
4.933515,2.628466,0.0,0.0,groundplane,groundplane,1512903.0,1509210.0,0.9975589968441076
5.826404,2.967355,0.0,0.0,groundplane,groundplane,1518733.0,1507826.0,0.9928183551731488
6.719293,3.306244,0.0,0.0,groundplane,groundplane,1490404.0,1472130.0,0.9877388942946081
7.612182,3.645132,0.0,0.0,groundplane,groundplane,1493801.0,1489369.0,0.9970330713414752
