x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,1441981.0,1454832.0,1.0089120446046709
1.538929,0.9168729,0.0,0.0,groundplane,groundplane,1470754.0,1488342.0,1.0119584913507231
2.65404,1.129095,0.0,0.0,groundplane,groundplane,1564010.0,1548371.0,0.9900007026873225
3.769152,1.341317,0.0,0.0,groundplane,groundplane,1618046.0,1610232.0,0.9951707176463644
4.884263,1.55354,0.0,0.0,groundplane,groundplane,1630060.0,1638040.0,1.004895524701609
5.999374,1.765762,0.0,0.0,groundplane,groundplane,1622609.0,1616109.0,0.9959941051750644
7.114485,1.977984,0.0,0.0,groundplane,groundplane,1584706.0,1575518.0,0.9942020784964517
8.229596,2.190206,0.0,0.0,groundplane,groundplane,1494044.0,1493829.0,0.9998560945997199
9.344707,2.402428,0.0,0.0,groundplane,groundplane,1395432.0,1390830.0,0.9967020958407847
10.45982,2.614651,0.0,0.0,groundplane,groundplane,1446472.0,1439127.0,0.9949221270823617
0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,1436967.0,1448941.0,1.0083328280967254
1.444747,0.9168729,0.0,0.0,groundplane,groundplane,1470303.0,1488566.0,1.0124212485369197
2.559859,1.129095,0.0,0.0,groundplane,groundplane,1559550.0,1544289.0,0.990214484312645
3.67497,1.341317,0.0,0.0,groundplane,groundplane,1617181.0,1608621.0,0.994706838013366
4.790081,1.55354,0.0,0.0,groundplane,groundplane,1629345.0,1638176.0,1.0054199687571264
5.905192,1.765762,0.0,0.0,groundplane,groundplane,1622080.0,1616684.0,0.9966734063691844
7.020303,1.977984,0.0,0.0,groundplane,groundplane,1586407.0,1576518.0,0.9937664161884269
8.135414,2.190206,0.0,0.0,groundplane,groundplane,1500482.0,1498868.0,0.9989243449778643
9.250525,2.402428,0.0,0.0,groundplane,groundplane,1393764.0,1387675.0,0.9956312539313462
10.36564,2.614651,0.0,0.0,groundplane,groundplane,1442321.0,1437574.0,0.9967087763426389
0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,1431952.0,1443050.0,1.0077502590814844
1.350566,0.9168729,0.0,0.0,groundplane,groundplane,1469852.0,1488789.0,1.01288360936143
2.465677,1.129095,0.0,0.0,groundplane,groundplane,1555090.0,1540207.0,0.9904294921898865
3.580788,1.341317,0.0,0.0,groundplane,groundplane,1616316.0,1607010.0,0.9942424618736421
4.695899,1.55354,0.0,0.0,groundplane,groundplane,1628631.0,1638312.0,1.0059442556319116
5.81101,1.765762,0.0,0.0,groundplane,groundplane,1621552.0,1617259.0,0.9973525357204995
6.926121,1.977984,0.0,0.0,groundplane,groundplane,1588108.0,1577517.0,0.9933310574637676
8.041232,2.190206,0.0,0.0,groundplane,groundplane,1506920.0,1503907.0,0.9980005567661187
9.156343,2.402428,0.0,0.0,groundplane,groundplane,1392096.0,1384520.0,0.994557845870861
10.27145,2.614651,0.0,0.0,groundplane,groundplane,1438170.0,1436020.0,0.9985050439110085
0.1412727,0.7046507,0.0,0.0,groundplane,groundplane,1426938.0,1437159.0,1.0071628893426605
1.256384,0.9168729,0.0,0.0,groundplane,groundplane,1469401.0,1489012.0,1.0133462540087108
2.371495,1.129095,0.0,0.0,groundplane,groundplane,1550629.0,1536126.0,0.9906470206666798
3.486606,1.341317,0.0,0.0,groundplane,groundplane,1615451.0,1605398.0,0.993776969407443
4.601717,1.55354,0.0,0.0,groundplane,groundplane,1627917.0,1638449.0,1.0064696166902432
5.716828,1.765762,0.0,0.0,groundplane,groundplane,1621024.0,1617834.0,0.9980321074838916
6.831939,1.977984,0.0,0.0,groundplane,groundplane,1589808.0,1578517.0,0.9928978838998811
7.947051,2.190206,0.0,0.0,groundplane,groundplane,1513358.0,1508946.0,0.9970846283582043
9.062162,2.402428,0.0,0.0,groundplane,groundplane,1390428.0,1381365.0,0.9934818624240292
10.17727,2.614651,0.0,0.0,groundplane,groundplane,1434019.0,1434468.0,1.0003131053352061
0.04709091,0.7046507,0.0,0.0,groundplane,groundplane,1423512.0,1432623.0,1.0064003668347015
1.162202,0.9168729,0.0,0.0,groundplane,groundplane,1468950.0,1489236.0,1.0138098634985466
2.277313,1.129095,0.0,0.0,groundplane,groundplane,1546169.0,1532044.0,0.9908645167566648
3.392424,1.341317,0.0,0.0,groundplane,groundplane,1614586.0,1603787.0,0.9933115975282137
4.507535,1.55354,0.0,0.0,groundplane,groundplane,1627203.0,1638586.0,1.0069954387946707
5.622646,1.765762,0.0,0.0,groundplane,groundplane,1620496.0,1618408.0,0.9987115049967964
6.737758,1.977984,0.0,0.0,groundplane,groundplane,1591509.0,1579517.0,0.9924650121410152
7.852869,2.190206,0.0,0.0,groundplane,groundplane,1519797.0,1513985.0,0.9961758044027093
8.96798,2.402428,0.0,0.0,groundplane,groundplane,1397598.0,1412835.0,1.0109022758970017
10.08309,2.614651,0.0,0.0,groundplane,groundplane,1418260.0,1421446.0,1.0022464139140592
-0.04709091,0.7046507,0.0,0.0,groundplane,groundplane,1414396.0,1424075.0,1.0068432030302383
1.06802,0.9168729,0.0,0.0,groundplane,groundplane,1476521.0,1471436.0,0.9965560930074439
2.183131,1.129095,0.0,0.0,groundplane,groundplane,1516118.0,1529925.0,1.009106810281847
3.298242,1.341317,0.0,0.0,groundplane,groundplane,1613721.0,1602176.0,0.9928457267440619
4.413354,1.55354,0.0,0.0,groundplane,groundplane,1626489.0,1638722.0,1.0075211077311184
5.528465,1.765762,0.0,0.0,groundplane,groundplane,1619967.0,1618983.0,0.9993925796023052
6.643576,1.977984,0.0,0.0,groundplane,groundplane,1610866.0,1580517.0,0.9811598227405881
7.758687,2.190206,0.0,0.0,groundplane,groundplane,1526235.0,1535781.0,1.0062546062655786
