x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1205615.0,1185118.0,0.9829987176810187
0.6500404,0.9340213,0.0,0.0,groundplane,groundplane,1196699.0,1178852.0,0.9850864745561863
0.8762626,1.27291,0.0,0.0,groundplane,groundplane,1177501.0,1158231.0,0.9836348325957814
1.102485,1.611799,0.0,0.0,groundplane,groundplane,1113379.0,1126341.0,1.0116420365287633
1.328707,1.950688,0.0,0.0,groundplane,groundplane,1069594.0,1055233.0,0.986573409175282
1.554929,2.289577,0.0,0.0,groundplane,groundplane,1063854.0,1061812.0,0.9980805627481962
1.781152,2.628466,0.0,0.0,groundplane,groundplane,1069005.0,1083596.0,1.0136491400754448
2.007374,2.967355,0.0,0.0,groundplane,groundplane,1109286.0,1101586.0,0.993058597157939
2.233596,3.306244,0.0,0.0,groundplane,groundplane,1154355.0,1122819.0,0.9726808469035255
2.459818,3.645132,0.0,0.0,groundplane,groundplane,1203544.0,1180108.0,0.9805275079427694
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1212340.0,1191123.0,0.9824991330959144
0.5558586,0.9340213,0.0,0.0,groundplane,groundplane,1202554.0,1186722.0,0.98683468602089
0.7820808,1.27291,0.0,0.0,groundplane,groundplane,1183260.0,1163331.0,0.9831575469608054
1.008303,1.611799,0.0,0.0,groundplane,groundplane,1119968.0,1131960.0,1.0107074478818079
1.234525,1.950688,0.0,0.0,groundplane,groundplane,1076183.0,1059421.0,0.9844245811498374
1.460747,2.289577,0.0,0.0,groundplane,groundplane,1064630.0,1060962.0,0.9965546706399833
1.68697,2.628466,0.0,0.0,groundplane,groundplane,1069781.0,1087152.0,1.0162379019479335
1.913192,2.967355,0.0,0.0,groundplane,groundplane,1111935.0,1102473.0,0.9914905088953128
2.139414,3.306244,0.0,0.0,groundplane,groundplane,1157989.0,1123808.0,0.9704824476135072
2.365636,3.645132,0.0,0.0,groundplane,groundplane,1206877.0,1186543.0,0.9831515548120053
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1219066.0,1197128.0,0.9820042549115436
0.4616768,0.9340213,0.0,0.0,groundplane,groundplane,1208634.0,1194463.0,0.9882751924997352
0.687899,1.27291,0.0,0.0,groundplane,groundplane,1189019.0,1168678.0,0.9828926190557993
0.9141212,1.611799,0.0,0.0,groundplane,groundplane,1126557.0,1137579.0,1.0097837916680792
1.140343,1.950688,0.0,0.0,groundplane,groundplane,1082772.0,1063609.0,0.9823019056806956
1.366566,2.289577,0.0,0.0,groundplane,groundplane,1065406.0,1060312.0,0.9952187231954591
1.592788,2.628466,0.0,0.0,groundplane,groundplane,1070556.0,1088860.0,1.0170976567156715
1.81901,2.967355,0.0,0.0,groundplane,groundplane,1114584.0,1103943.0,0.9904529394012
2.045232,3.306244,0.0,0.0,groundplane,groundplane,1160581.0,1124798.0,0.9691680279367249
2.271455,3.645132,0.0,0.0,groundplane,groundplane,1210428.0,1192977.0,0.985582784778952
0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1225791.0,1203132.0,0.9815147925041751
0.3674949,0.9340213,0.0,0.0,groundplane,groundplane,1214714.0,1201766.0,0.9893406999595455
0.5937172,1.27291,0.0,0.0,groundplane,groundplane,1194778.0,1174450.0,0.9829859597490196
0.8199394,1.611799,0.0,0.0,groundplane,groundplane,1133146.0,1143198.0,1.0088708771783417
1.046162,1.950688,0.0,0.0,groundplane,groundplane,1089361.0,1067797.0,0.9802049082166473
1.272384,2.289577,0.0,0.0,groundplane,groundplane,1066181.0,1060919.0,0.995064626930076
1.498606,2.628466,0.0,0.0,groundplane,groundplane,1071332.0,1088409.0,1.0159399691076716
1.724828,2.967355,0.0,0.0,groundplane,groundplane,1117233.0,1106302.0,0.9902160059806541
1.951051,3.306244,0.0,0.0,groundplane,groundplane,1163859.0,1125788.0,0.9672889920795483
2.177273,3.645132,0.0,0.0,groundplane,groundplane,1214389.0,1199411.0,0.9876662247536282
0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1184863.0,1184011.0,0.9992809286818132
0.2733131,0.9340213,0.0,0.0,groundplane,groundplane,1213422.0,1208273.0,0.9957566279532128
0.4995354,1.27291,0.0,0.0,groundplane,groundplane,1200537.0,1180512.0,0.9833199634969019
0.7257576,1.611799,0.0,0.0,groundplane,groundplane,1139735.0,1148818.0,1.0079693955103868
0.9519798,1.950688,0.0,0.0,groundplane,groundplane,1095950.0,1082954.0,0.988141793888278
1.178202,2.289577,0.0,0.0,groundplane,groundplane,1066957.0,1062177.0,0.9955199684752807
1.404424,2.628466,0.0,0.0,groundplane,groundplane,1072108.0,1076076.0,1.0037011187271234
1.630646,2.967355,0.0,0.0,groundplane,groundplane,1099655.0,1109879.0,1.009297460558723
1.856869,3.306244,0.0,0.0,groundplane,groundplane,1161300.0,1126778.0,0.9702729691119668
2.083091,3.645132,0.0,0.0,groundplane,groundplane,1220334.0,1200137.0,0.983449612168923
-0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1188277.0,1185061.0,0.9972935595006102
0.1791313,0.9340213,0.0,0.0,groundplane,groundplane,1197533.0,1205209.0,1.0064098433977102
0.4053535,1.27291,0.0,0.0,groundplane,groundplane,1168886.0,1151285.0,0.9849420722081178
0.6315758,1.611799,0.0,0.0,groundplane,groundplane,1142792.0,1123811.0,0.9833906774081455
0.857798,1.950688,0.0,0.0,groundplane,groundplane,1102539.0,1086747.0,0.985676696256843
1.08402,2.289577,0.0,0.0,groundplane,groundplane,1068645.0,1062633.0,0.9943741831998708
1.310242,2.628466,0.0,0.0,groundplane,groundplane,1056364.0,1077070.0,1.019601197106678
1.536465,2.967355,0.0,0.0,groundplane,groundplane,1103601.0,1117235.0,1.012354101697666
1.762687,3.306244,0.0,0.0,groundplane,groundplane,1145239.0,1128674.0,0.9855357694022508
1.988909,3.645132,0.0,0.0,groundplane,groundplane,1197305.0,1203886.0,1.0054965100742947
-0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1191691.0,1186111.0,0.995317577295358
