x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1193157.0,1187549.0,0.9952998633077627
0.7611515,0.9097195,0.0,0.0,groundplane,groundplane,1199456.0,1191575.0,0.9934295205547936
1.098485,1.107497,0.0,0.0,groundplane,groundplane,1195389.0,1204592.0,1.0076987482671342
1.435818,1.305275,0.0,0.0,groundplane,groundplane,1192154.0,1193747.0,1.0013362359214195
1.773152,1.503053,0.0,0.0,groundplane,groundplane,1155739.0,1139345.0,0.9858151356094974
2.110485,1.700831,0.0,0.0,groundplane,groundplane,1154746.0,1137344.0,0.9849300183893861
2.447818,1.898608,0.0,0.0,groundplane,groundplane,1156298.0,1145172.0,0.9903779121036465
2.785152,2.096386,0.0,0.0,groundplane,groundplane,1163615.0,1162673.0,0.9991904530285444
3.122485,2.294164,0.0,0.0,groundplane,groundplane,1188505.0,1195415.0,1.0058140260193993
3.459818,2.491942,0.0,0.0,groundplane,groundplane,1191851.0,1201973.0,1.0084926714761386
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1188610.0,1187630.0,0.999175506684972
0.6669697,0.9097195,0.0,0.0,groundplane,groundplane,1199569.0,1193923.0,0.9952933086839579
1.004303,1.107497,0.0,0.0,groundplane,groundplane,1198711.0,1203461.0,1.0039625889776915
1.341636,1.305275,0.0,0.0,groundplane,groundplane,1194934.0,1196140.0,1.0010092599248082
1.67897,1.503053,0.0,0.0,groundplane,groundplane,1155160.0,1146252.0,0.9922885132862215
2.016303,1.700831,0.0,0.0,groundplane,groundplane,1154167.0,1134198.0,0.9826983434956135
2.353636,1.898608,0.0,0.0,groundplane,groundplane,1152230.0,1145016.0,0.9937390963664033
2.69097,2.096386,0.0,0.0,groundplane,groundplane,1160724.0,1158120.0,0.9977565717623169
3.028303,2.294164,0.0,0.0,groundplane,groundplane,1175858.0,1185068.0,1.0078325775664811
3.365636,2.491942,0.0,0.0,groundplane,groundplane,1193130.0,1198918.0,1.0048511050724975
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1184062.0,1187710.0,1.0030809189019825
0.5727879,0.9097195,0.0,0.0,groundplane,groundplane,1200129.0,1193645.0,0.9945972466338225
0.9101212,1.107497,0.0,0.0,groundplane,groundplane,1201450.0,1200777.0,0.9994398426905491
1.247455,1.305275,0.0,0.0,groundplane,groundplane,1197714.0,1198532.0,1.0006829668846795
