x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,1242941.0,1235414.0,0.9939442008961454
0.4690707,-0.138771,0.0,0.0,groundplane,groundplane,1248370.0,1250936.0,1.0020554795436807
1.36196,0.2734512,0.0,0.0,groundplane,groundplane,1266103.0,1258419.0,0.9939309827131514
2.254848,0.6856734,0.0,0.0,groundplane,groundplane,1256489.0,1242078.0,0.9885307384397869
3.147737,1.097896,0.0,0.0,groundplane,groundplane,1248249.0,1252020.0,1.003021031057889
4.040626,1.510118,0.0,0.0,groundplane,groundplane,1257878.0,1255894.0,0.9984227397264102
4.933515,1.92234,0.0,0.0,groundplane,groundplane,1248455.0,1243945.0,0.9963875341951552
5.826404,2.334562,0.0,0.0,groundplane,groundplane,1268988.0,1248628.0,0.9839557182700265
6.719293,2.746785,0.0,0.0,groundplane,groundplane,1230450.0,1240106.0,1.00784753463542
7.612182,3.159007,0.0,0.0,groundplane,groundplane,1255567.0,1252922.0,0.9978933812389993
-0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,1243045.0,1237076.0,0.9951980813283525
0.5632525,-0.138771,0.0,0.0,groundplane,groundplane,1250903.0,1251911.0,1.0008058170770988
1.456141,0.2734512,0.0,0.0,groundplane,groundplane,1267421.0,1261576.0,0.9953882719353804
2.34903,0.6856734,0.0,0.0,groundplane,groundplane,1258330.0,1243332.0,0.9880810272439814
3.241919,1.097896,0.0,0.0,groundplane,groundplane,1248558.0,1251369.0,1.0022513964090964
4.134808,1.510118,0.0,0.0,groundplane,groundplane,1256658.0,1254734.0,0.998468954163767
5.027697,1.92234,0.0,0.0,groundplane,groundplane,1247376.0,1244116.0,0.9973865129701177
5.920586,2.334562,0.0,0.0,groundplane,groundplane,1268748.0,1248725.0,0.9842182994698567
6.813475,2.746785,0.0,0.0,groundplane,groundplane,1228298.0,1238533.0,1.008332667635759
7.706364,3.159007,0.0,0.0,groundplane,groundplane,1256303.0,1253718.0,0.9979423745721038
-0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,1241956.0,1238696.0,0.9973751074938444
0.6574343,-0.138771,0.0,0.0,groundplane,groundplane,1253435.0,1252885.0,0.9995612050089864
1.550323,0.2734512,0.0,0.0,groundplane,groundplane,1268739.0,1261526.0,0.9943148267734224
2.443212,0.6856734,0.0,0.0,groundplane,groundplane,1260171.0,1244586.0,0.9876326300258992
3.336101,1.097896,0.0,0.0,groundplane,groundplane,1248867.0,1250718.0,1.0014821426128786
4.22899,1.510118,0.0,0.0,groundplane,groundplane,1255438.0,1253573.0,0.9985144618861987
5.121879,1.92234,0.0,0.0,groundplane,groundplane,1246297.0,1244287.0,0.9983872215062805
6.014768,2.334562,0.0,0.0,groundplane,groundplane,1268507.0,1248821.0,0.9844809677956204
6.907657,2.746785,0.0,0.0,groundplane,groundplane,1226147.0,1236960.0,1.0088186807871988
7.800545,3.159007,0.0,0.0,groundplane,groundplane,1257039.0,1254513.0,0.9979905150134638
-0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,1241208.0,1240672.0,0.9995681618233462
0.7516162,-0.138771,0.0,0.0,groundplane,groundplane,1255967.0,1253859.0,0.9983216111583174
1.644505,0.2734512,0.0,0.0,groundplane,groundplane,1270056.0,1261476.0,0.993244391591202
2.537394,0.6856734,0.0,0.0,groundplane,groundplane,1259926.0,1245840.0,0.988819977531363
3.430283,1.097896,0.0,0.0,groundplane,groundplane,1249176.0,1250066.0,1.000712468858902
4.323172,1.510118,0.0,0.0,groundplane,groundplane,1254218.0,1252002.0,0.9982331612221854
5.216061,1.92234,0.0,0.0,groundplane,groundplane,1245218.0,1244458.0,0.9993896643002353
6.108949,2.334562,0.0,0.0,groundplane,groundplane,1268267.0,1248918.0,0.9847437479767717
7.001838,2.746785,0.0,0.0,groundplane,groundplane,1223995.0,1235387.0,1.0093072267376033
7.894727,3.159007,0.0,0.0,groundplane,groundplane,1257775.0,1255309.0,0.9980393941698322
-0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,1240828.0,1243281.0,1.0019769049360774
0.845798,-0.138771,0.0,0.0,groundplane,groundplane,1258500.0,1254834.0,0.9970870075509838
1.738687,0.2734512,0.0,0.0,groundplane,groundplane,1271374.0,1261426.0,0.9921753937140642
2.631576,0.6856734,0.0,0.0,groundplane,groundplane,1256644.0,1247094.0,0.9924003926391243
3.524465,1.097896,0.0,0.0,groundplane,groundplane,1250995.0,1250798.0,0.9998425245505838
4.417354,1.510118,0.0,0.0,groundplane,groundplane,1252998.0,1249076.0,0.9968699064189489
5.310242,1.92234,0.0,0.0,groundplane,groundplane,1244138.0,1244629.0,1.0003946499500902
6.203131,2.334562,0.0,0.0,groundplane,groundplane,1268026.0,1249014.0,0.9850066158067685
7.09602,2.746785,0.0,0.0,groundplane,groundplane,1221843.0,1233814.0,1.0097974936143208
7.988909,3.159007,0.0,0.0,groundplane,groundplane,1258510.0,1256105.0,0.9980890092267134
0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,1240824.0,1247332.0,1.0052449009648066
0.9399798,-0.138771,0.0,0.0,groundplane,groundplane,1261032.0,1255808.0,0.9958573604826386
1.832869,0.2734512,0.0,0.0,groundplane,groundplane,1272692.0,1261377.0,0.9911093956816659
2.725758,0.6856734,0.0,0.0,groundplane,groundplane,1248476.0,1248347.0,0.9998966732240775
3.618646,1.097896,0.0,0.0,groundplane,groundplane,1253145.0,1252711.0,0.9996536705651352
4.511535,1.510118,0.0,0.0,groundplane,groundplane,1251778.0,1246260.0,0.9955918693285936
5.404424,1.92234,0.0,0.0,groundplane,groundplane,1243059.0,1244658.0,1.001286341998822
6.297313,2.334562,0.0,0.0,groundplane,groundplane,1267786.0,1249111.0,0.9852695951956643
7.190202,2.746785,0.0,0.0,groundplane,groundplane,1219691.0,1232241.0,1.0102894905264617
8.083091,3.159007,0.0,0.0,groundplane,groundplane,1259246.0,1256900.0,0.9981369795908529
0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,1242533.0,1249299.0,1.005445327403421
1.034162,-0.138771,0.0,0.0,groundplane,groundplane,1263564.0,1256782.0,0.9946326414850117
1.927051,0.2734512,0.0,0.0,groundplane,groundplane,1274010.0,1261327.0,0.9900448183373406
2.819939,0.6856734,0.0,0.0,groundplane,groundplane,1247391.0,1248686.0,1.0010381660593686
3.712828,1.097896,0.0,0.0,groundplane,groundplane,1254614.0,1254077.0,0.9995719791110478
4.605717,1.510118,0.0,0.0,groundplane,groundplane,1250558.0,1243489.0,0.9943473225597316
5.498606,1.92234,0.0,0.0,groundplane,groundplane,1257143.0,1244544.0,0.9899780685331915
6.391495,2.334562,0.0,0.0,groundplane,groundplane,1232889.0,1247816.0,1.0121073340648612
7.284384,2.746785,0.0,0.0,groundplane,groundplane,1251554.0,1230668.0,0.9833119458023291
8.177273,3.159007,0.0,0.0,groundplane,groundplane,1260945.0,1237904.0,0.981727195887428
0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,1245066.0,1250274.0,1.0041829099789226
1.128343,-0.138771,0.0,0.0,groundplane,groundplane,1266097.0,1257756.0,0.9934120363657666
2.021232,0.2734512,0.0,0.0,groundplane,groundplane,1275328.0,1252464.0,0.9820720622600053
2.914121,0.6856734,0.0,0.0,groundplane,groundplane,1247700.0,1247136.0,0.999547967460489
3.80701,1.097896,0.0,0.0,groundplane,groundplane,1255529.0,1252917.0,0.9979196012215412
4.699899,1.510118,0.0,0.0,groundplane,groundplane,1249190.0,1240622.0,0.9931411546737157
5.592788,1.92234,0.0,0.0,groundplane,groundplane,1261859.0,1244429.0,0.9861870454732368
