x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,987185.8000000002,976372.0,0.9890458300868529
0.6912929,0.8049848,0.0,0.0,groundplane,groundplane,982112.8000000002,973640.6,0.9913734949881788
1.806404,2.004985,0.0,0.0,groundplane,groundplane,967726.8000000002,969282.1,1.0016071674344378
2.921515,3.204985,0.0,0.0,groundplane,groundplane,963684.6,967670.1,1.0041356881658836
4.036626,4.404985,0.0,0.0,groundplane,groundplane,971817.9,972208.6,1.00040202902169
5.151737,5.604985,0.0,0.0,groundplane,groundplane,981487.1999999998,988512.9,1.00715821764445
6.266848,6.804985,0.0,0.0,groundplane,groundplane,976229.1,988644.1999999998,1.012717403104745
7.38196,8.004985,0.0,0.0,groundplane,groundplane,987744.1,999791.1999999998,1.0121965790408702
8.497071,9.204985,0.0,0.0,groundplane,groundplane,985620.5,984338.0,0.9986987882266056
9.612182,10.40498,0.0,0.0,groundplane,groundplane,983465.9,991128.8000000002,1.0077917282055315
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,987237.1999999998,976343.0,0.9889649610154836
0.7854747,0.8049848,0.0,0.0,groundplane,groundplane,982158.9,973759.8000000002,0.9914483277691133
1.900586,2.004985,0.0,0.0,groundplane,groundplane,967827.9,968557.0,1.0007533353804396
3.015697,3.204985,0.0,0.0,groundplane,groundplane,962762.0,967249.4,1.004660963971718
4.130808,4.404985,0.0,0.0,groundplane,groundplane,972263.9,972618.1,1.0003643033538894
5.245919,5.604985,0.0,0.0,groundplane,groundplane,981121.0,988681.6,1.0077060821165726
6.36103,6.804985,0.0,0.0,groundplane,groundplane,976516.9,988894.8000000002,1.0126755604407098
7.476141,8.004985,0.0,0.0,groundplane,groundplane,987466.8000000002,999709.5,1.0123980866876756
8.591253,9.204985,0.0,0.0,groundplane,groundplane,985471.1999999998,984147.5,0.9986567836800744
9.706364,10.40498,0.0,0.0,groundplane,groundplane,983507.3000000002,991017.6,1.0076362412280657
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,987288.6999999998,976313.9,0.9888838989153995
0.8796566,0.8049848,0.0,0.0,groundplane,groundplane,982205.1,973878.9,0.9915229507650459
1.994768,2.004985,0.0,0.0,groundplane,groundplane,967929.1,967831.8000000002,0.9998994750752929
3.109879,3.204985,0.0,0.0,groundplane,groundplane,961839.4,966828.6999999998,1.0051872474706407
4.22499,4.404985,0.0,0.0,groundplane,groundplane,972709.4,973027.6,1.0003271264775202
5.340101,5.604985,0.0,0.0,groundplane,groundplane,980754.8000000002,988850.1999999998,1.008254253756133
6.455212,6.804985,0.0,0.0,groundplane,groundplane,976804.8000000002,989145.3000000002,1.012633536390655
7.570323,8.004985,0.0,0.0,groundplane,groundplane,987189.8000000002,999627.6999999998,1.0125992985213181
8.685434,9.204985,0.0,0.0,groundplane,groundplane,985322.0,983957.1,0.9986147665447287
9.800545,10.40498,0.0,0.0,groundplane,groundplane,983548.8000000002,990906.4,1.0074806649070378
-0.1412727,-0.3950152,0.0,0.0,groundplane,groundplane,987340.1999999998,976284.9,0.9888029465539813
0.9738384,0.8049848,0.0,0.0,groundplane,groundplane,982251.1999999998,973998.1,0.9915977694996986
2.088949,2.004985,0.0,0.0,groundplane,groundplane,968030.1999999998,967106.6,0.999045896502975
