x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1338947.0,1340692.0,1.0013032621893898
0.7611515,0.9340213,0.0,0.0,groundplane,groundplane,1335786.0,1347546.0,1.0088038046447532
1.098485,1.27291,0.0,0.0,groundplane,groundplane,1317735.0,1304846.0,0.9902188216976716
1.435818,1.611799,0.0,0.0,groundplane,groundplane,1285903.0,1271885.0,0.9890987104088733
1.773152,1.950688,0.0,0.0,groundplane,groundplane,1241998.0,1224250.0,0.9857101211228118
2.110485,2.289577,0.0,0.0,groundplane,groundplane,1251221.0,1215968.0,0.9718251204448893
2.447818,2.628466,0.0,0.0,groundplane,groundplane,1238448.0,1255714.0,1.0139416422700496
2.785152,2.967355,0.0,0.0,groundplane,groundplane,1263735.0,1286820.0,1.0182672783310842
3.122485,3.306244,0.0,0.0,groundplane,groundplane,1317818.0,1315234.0,0.9980391821950838
3.459818,3.645132,0.0,0.0,groundplane,groundplane,1336604.0,1345237.0,1.006458905549842
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1340607.0,1342853.0,1.0016753597425083
0.6669697,0.9340213,0.0,0.0,groundplane,groundplane,1341599.0,1349708.0,1.0060442792473427
1.004303,1.27291,0.0,0.0,groundplane,groundplane,1321463.0,1310450.0,0.9916660542204617
1.341636,1.611799,0.0,0.0,groundplane,groundplane,1290718.0,1268591.0,0.9828568277634179
1.67897,1.950688,0.0,0.0,groundplane,groundplane,1245323.0,1226619.0,0.9849806026348341
2.016303,2.289577,0.0,0.0,groundplane,groundplane,1251205.0,1218711.0,0.9740298344603564
2.353636,2.628466,0.0,0.0,groundplane,groundplane,1240433.0,1255613.0,1.0122376613551578
2.69097,2.967355,0.0,0.0,groundplane,groundplane,1264354.0,1287521.0,1.0183231903261878
3.028303,3.306244,0.0,0.0,groundplane,groundplane,1316787.0,1314487.0,0.9982533234317674
3.365636,3.645132,0.0,0.0,groundplane,groundplane,1336700.0,1345030.0,1.0062317640411225
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1342266.0,1345015.0,1.0020480284816513
0.5727879,0.9340213,0.0,0.0,groundplane,groundplane,1346548.0,1351869.0,1.0039515850872367
0.9101212,1.27291,0.0,0.0,groundplane,groundplane,1325120.0,1316054.0,0.9931583547202077
1.247455,1.611799,0.0,0.0,groundplane,groundplane,1295533.0,1275547.0,0.9845731440383433
1.584788,1.950688,0.0,0.0,groundplane,groundplane,1248648.0,1230127.0,0.9851671560078044
1.922121,2.289577,0.0,0.0,groundplane,groundplane,1249676.0,1221455.0,0.977417345794096
2.259455,2.628466,0.0,0.0,groundplane,groundplane,1243198.0,1255512.0,1.0099050987775842
2.596788,2.967355,0.0,0.0,groundplane,groundplane,1261127.0,1286363.0,1.0200106721844742
2.934121,3.306244,0.0,0.0,groundplane,groundplane,1312375.0,1312914.0,1.0004107050192128
3.271455,3.645132,0.0,0.0,groundplane,groundplane,1336796.0,1344823.0,1.0060046551560562
