x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1623298.0,1569614.0,0.9669290537123011
1.205596,0.9247304,0.0,0.0,groundplane,groundplane,1588368.0,1581521.0,0.9956892854831568
1.987374,1.222508,0.0,0.0,groundplane,groundplane,1583114.0,1585942.0,1.001786352087224
2.769152,1.520286,0.0,0.0,groundplane,groundplane,1603087.0,1607298.0,1.0026268062789938
3.550929,1.818064,0.0,0.0,groundplane,groundplane,1610730.0,1605506.0,0.9967567494261877
4.332707,2.115842,0.0,0.0,groundplane,groundplane,1615633.0,1598865.0,0.9896214047437621
5.114485,2.413619,0.0,0.0,groundplane,groundplane,1592757.0,1568971.0,0.985066145692616
5.896263,2.711397,0.0,0.0,groundplane,groundplane,1553300.0,1562020.0,1.0056138537271526
6.67804,3.009175,0.0,0.0,groundplane,groundplane,1574824.0,1580852.0,1.0038277286834416
7.459818,3.306953,0.0,0.0,groundplane,groundplane,1604829.0,1611076.0,1.0038926259408993
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1622809.0,1568934.0,0.9668013913117309
1.111414,0.9247304,0.0,0.0,groundplane,groundplane,1589211.0,1584044.0,0.9967487004578066
1.893192,1.222508,0.0,0.0,groundplane,groundplane,1582037.0,1585372.0,1.0021080410874663
2.67497,1.520286,0.0,0.0,groundplane,groundplane,1603463.0,1606553.0,1.001927078453368
3.456747,1.818064,0.0,0.0,groundplane,groundplane,1610368.0,1604762.0,0.9965188075045464
4.238525,2.115842,0.0,0.0,groundplane,groundplane,1618378.0,1601895.0,0.9898151105676084
5.020303,2.413619,0.0,0.0,groundplane,groundplane,1594104.0,1571242.0,0.9856584005901382
5.802081,2.711397,0.0,0.0,groundplane,groundplane,1554507.0,1563472.0,1.0057671010772116
6.583859,3.009175,0.0,0.0,groundplane,groundplane,1571034.0,1577611.0,1.0041864141678751
7.365636,3.306953,0.0,0.0,groundplane,groundplane,1605147.0,1611806.0,1.0041485290729457
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1622320.0,1568254.0,0.966673651951111
1.017232,0.9247304,0.0,0.0,groundplane,groundplane,1590054.0,1586566.0,0.9978063631814981
1.79901,1.222508,0.0,0.0,groundplane,groundplane,1580961.0,1584801.0,1.0024289017866799
2.580788,1.520286,0.0,0.0,groundplane,groundplane,1603839.0,1605809.0,1.0012283022166013
3.362566,1.818064,0.0,0.0,groundplane,groundplane,1610006.0,1604018.0,0.9962807585833341
4.144343,2.115842,0.0,0.0,groundplane,groundplane,1620430.0,1604925.0,0.9904315515076668
4.926121,2.413619,0.0,0.0,groundplane,groundplane,1595450.0,1573514.0,0.9862509003815533
5.707899,2.711397,0.0,0.0,groundplane,groundplane,1555714.0,1564924.0,1.005920110633497
6.489677,3.009175,0.0,0.0,groundplane,groundplane,1567244.0,1574370.0,1.004546834440236
7.271455,3.306953,0.0,0.0,groundplane,groundplane,1605466.0,1612536.0,1.0044037052143093
0.1412727,0.6269526,0.0,0.0,groundplane,groundplane,1621831.0,1567575.0,0.9665464521478833
0.9230505,0.9247304,0.0,0.0,groundplane,groundplane,1590898.0,1589090.0,0.9988635343064964
1.704828,1.222508,0.0,0.0,groundplane,groundplane,1579884.0,1584231.0,1.0027514671945843
2.486606,1.520286,0.0,0.0,groundplane,groundplane,1604216.0,1605064.0,1.0005286064965513
3.268384,1.818064,0.0,0.0,groundplane,groundplane,1608896.0,1603273.0,0.9965050562643546
4.050162,2.115842,0.0,0.0,groundplane,groundplane,1619762.0,1607956.0,0.9927112742534328
4.831939,2.413619,0.0,0.0,groundplane,groundplane,1597321.0,1577020.0,0.9872905940713917
5.613717,2.711397,0.0,0.0,groundplane,groundplane,1556922.0,1566375.0,1.0060715944626182
6.395495,3.009175,0.0,0.0,groundplane,groundplane,1563454.0,1571129.0,1.0049090021165261
7.177273,3.306953,0.0,0.0,groundplane,groundplane,1605784.0,1613266.0,1.004659405620769
0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1621342.0,1566895.0,0.9664185588442052
0.8288687,0.9247304,0.0,0.0,groundplane,groundplane,1591740.0,1587931.0,0.9976070206204487
1.610646,1.222508,0.0,0.0,groundplane,groundplane,1578807.0,1583660.0,1.0030738392957
2.392424,1.520286,0.0,0.0,groundplane,groundplane,1599906.0,1601235.0,1.00083067317653
3.174202,1.818064,0.0,0.0,groundplane,groundplane,1603644.0,1602529.0,0.999304707903185
3.95598,2.115842,0.0,0.0,groundplane,groundplane,1617375.0,1610986.0,0.9960497713912669
4.737758,2.413619,0.0,0.0,groundplane,groundplane,1600842.0,1581572.0,0.9879625840726552
5.519535,2.711397,0.0,0.0,groundplane,groundplane,1560100.0,1567540.0,1.0047689244248645
6.301313,3.009175,0.0,0.0,groundplane,groundplane,1559664.0,1566603.0,1.004449034532791
7.083091,3.306953,0.0,0.0,groundplane,groundplane,1606102.0,1613995.0,1.0049143821470155
-0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1589186.0,1598097.0,1.0056072725246716
0.7346869,0.9247304,0.0,0.0,groundplane,groundplane,1619933.0,1579359.0,0.9749532845031534
1.516465,1.222508,0.0,0.0,groundplane,groundplane,1577510.0,1572561.0,0.9968627767831185
