x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1732434.0,335847.2,0.19385858266816597
0.4238182,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754517.0,335909.2,0.1914539441957793
0.4238182,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757267.0,335971.2,0.19118961421844854
0.4238182,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753686.0,336033.2,0.19161537459293435
0.4238182,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753600.0,336095.2,0.19166012762793105
0.4238182,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753514.0,336157.3,0.1917049420810413
0.4238182,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753428.0,336219.3,0.19174970389901969
0.4238182,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753342.0,336281.3,0.19179447010805967
0.4238182,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753256.0,333793.3,0.19038480393599977
0.4238182,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756813.0,333259.8,0.1896956590202283
0.3296364,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1747357.0,335777.0,0.19216279203839698
0.3296364,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755628.0,335839.1,0.191292859198365
0.3296364,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755849.0,335901.1,0.19130409266895723
0.3296364,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755166.0,335963.1,0.19141386046025624
0.3296364,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755280.0,336025.2,0.19143680769368032
0.3296364,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755497.0,336087.2,0.1914484614946944
0.3296364,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755804.0,335964.1,0.1913448766540315
0.3296364,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756231.0,334470.7,0.1904480104323133
0.3296364,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756812.0,333781.8,0.18999289611524006
0.3296364,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756811.0,333248.7,0.18968955670832574
0.2354545,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1751781.0,335706.9,0.1916374819731248
0.2354545,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755959.0,335768.9,0.1912168221517605
0.2354545,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755705.0,335831.0,0.1912798561311383
0.2354545,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755306.0,335893.0,0.1913586575837155
0.2354545,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755407.0,335955.0,0.1913829669179951
0.2354545,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755618.0,336017.1,0.1913953376011209
0.2354545,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755934.0,336079.1,0.1913962027095573
0.2354545,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756386.0,334335.5,0.19035422726533108
0.2354545,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756809.0,333770.8,0.18998695920274375
0.2354545,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756808.0,321328.1,0.1829045062505951
0.1412727,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755816.0,335636.8,0.19115715986688972
0.1412727,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755805.0,335698.8,0.19119366889193637
