x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,915621.8000000002,897896.8000000002,0.980641569498846
0.6500404,0.9168729,0.0,0.0,groundplane,groundplane,910122.6,906703.8000000002,0.9962435819127627
0.8762626,1.129095,0.0,0.0,groundplane,groundplane,920681.8000000002,910395.0,0.9888269747606315
1.102485,1.341317,0.0,0.0,groundplane,groundplane,914028.1999999998,905547.1999999998,0.9907212917602308
1.328707,1.55354,0.0,0.0,groundplane,groundplane,880663.4,903690.8000000002,1.0261477869681563
1.554929,1.765762,0.0,0.0,groundplane,groundplane,878423.9,914885.4,1.0415078630698595
1.781152,1.977984,0.0,0.0,groundplane,groundplane,892194.1999999998,898733.9,1.0073299052971543
2.007374,2.190206,0.0,0.0,groundplane,groundplane,898283.1999999998,909615.6999999998,1.0126157307488153
2.233596,2.402428,0.0,0.0,groundplane,groundplane,920578.9,918252.3000000002,0.9974726761633657
2.459818,2.614651,0.0,0.0,groundplane,groundplane,945948.3000000002,940998.5,0.9947673662558857
0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,917457.9,897761.6999999998,0.9785317658951631
0.5558586,0.9168729,0.0,0.0,groundplane,groundplane,915391.5,907476.9,0.9913538622640107
0.7820808,1.129095,0.0,0.0,groundplane,groundplane,924985.1,915918.5,0.9901981113099031
1.008303,1.341317,0.0,0.0,groundplane,groundplane,918331.6,911070.8000000002,0.9920934867186392
1.234525,1.55354,0.0,0.0,groundplane,groundplane,884699.5,901251.0,1.0187086112078636
1.460747,1.765762,0.0,0.0,groundplane,groundplane,882737.1999999998,912445.6999999998,1.033654975644331
1.68697,1.977984,0.0,0.0,groundplane,groundplane,889802.1,893337.8000000002,1.0039735790644084
1.913192,2.190206,0.0,0.0,groundplane,groundplane,894303.6999999998,904219.6,1.0110878429653285
2.139414,2.402428,0.0,0.0,groundplane,groundplane,913095.4,910548.8000000002,0.9972110241742419
2.365636,2.614651,0.0,0.0,groundplane,groundplane,938464.8000000002,933295.1,0.9944913213639003
0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,919293.9,897626.6999999998,0.9764306050802352
0.4616768,0.9168729,0.0,0.0,groundplane,groundplane,913794.8000000002,906433.6,0.9919443610404167
0.687899,1.129095,0.0,0.0,groundplane,groundplane,929288.3000000002,921441.9,0.9915565481761077
0.9141212,1.341317,0.0,0.0,groundplane,groundplane,922634.9,916594.1,0.9934526636772002
1.140343,1.55354,0.0,0.0,groundplane,groundplane,888735.6,898811.4,1.011337228967381
1.366566,1.765762,0.0,0.0,groundplane,groundplane,886496.1,910005.9,1.0265199124660336
1.592788,1.977984,0.0,0.0,groundplane,groundplane,887410.0,887941.8000000002,1.0005992709113047
1.81901,2.190206,0.0,0.0,groundplane,groundplane,893498.9,898823.6,1.0059593794620683
2.045232,2.402428,0.0,0.0,groundplane,groundplane,905611.8000000002,902845.4,0.9969452683843724
2.271455,2.614651,0.0,0.0,groundplane,groundplane,930981.1999999998,925591.6,0.9942108379909167
0.1412727,0.7046507,0.0,0.0,groundplane,groundplane,921130.1,897491.6,0.9743375002354852
0.3674949,0.9168729,0.0,0.0,groundplane,groundplane,915630.9,906298.6,0.9898077915568294
0.5937172,1.129095,0.0,0.0,groundplane,groundplane,933591.6,922297.3000000002,0.9879023108306649
0.8199394,1.341317,0.0,0.0,groundplane,groundplane,926938.1999999998,922117.6,0.9947994364728961
1.046162,1.55354,0.0,0.0,groundplane,groundplane,892771.8000000002,896371.6,1.0040321602854925
1.272384,1.765762,0.0,0.0,groundplane,groundplane,890532.1999999998,907566.3000000002,1.0191279989436342
1.498606,1.977984,0.0,0.0,groundplane,groundplane,885018.0,882545.8000000002,0.9972066093602543
1.724828,2.190206,0.0,0.0,groundplane,groundplane,891106.8000000002,893427.6,1.0026044005021568
1.951051,2.402428,0.0,0.0,groundplane,groundplane,897917.9,895141.9,0.9969084022081435
2.177273,2.614651,0.0,0.0,groundplane,groundplane,923497.6,917888.1,0.993925808801316
0.04709091,0.7046507,0.0,0.0,groundplane,groundplane,922966.1999999998,897356.5,0.9722528290068989
0.2733131,0.9168729,0.0,0.0,groundplane,groundplane,917467.0,906163.4,0.9876795557903668
