x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1458590.0,1458314.0,0.9998107754750748
1.427818,0.9097195,0.0,0.0,groundplane,groundplane,1497499.0,1479419.0,0.9879265355182698
2.431818,1.107497,0.0,0.0,groundplane,groundplane,1585908.0,1583761.0,0.9986462007892979
3.435818,1.305275,0.0,0.0,groundplane,groundplane,1649452.0,1643136.0,0.9961708488660653
4.439818,1.503053,0.0,0.0,groundplane,groundplane,1680860.0,1677258.0,0.997857048773927
5.443818,1.700831,0.0,0.0,groundplane,groundplane,1648973.0,1655661.0,1.0040558571886526
6.447818,1.898608,0.0,0.0,groundplane,groundplane,1600187.0,1612648.0,1.0077872142394688
7.451818,2.096386,0.0,0.0,groundplane,groundplane,1515214.0,1516016.0,1.0005292975114213
8.455818,2.294164,0.0,0.0,groundplane,groundplane,1416261.0,1423392.0,1.0050350881616912
9.459818,2.491942,0.0,0.0,groundplane,groundplane,1453596.0,1462633.0,1.0062169949516806
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1455015.0,1457326.0,1.0015882990886085
1.333636,0.9097195,0.0,0.0,groundplane,groundplane,1496460.0,1476186.0,0.986452026124018
2.337636,1.107497,0.0,0.0,groundplane,groundplane,1581683.0,1577928.0,0.9976259459084874
3.341636,1.305275,0.0,0.0,groundplane,groundplane,1647682.0,1640072.0,0.9953813897369873
4.345636,1.503053,0.0,0.0,groundplane,groundplane,1680268.0,1676411.0,0.9977045322545544
5.349636,1.700831,0.0,0.0,groundplane,groundplane,1650525.0,1657640.0,1.004310749001493
6.353636,1.898608,0.0,0.0,groundplane,groundplane,1602460.0,1614375.0,1.0074354423776972
7.357636,2.096386,0.0,0.0,groundplane,groundplane,1520317.0,1524673.0,1.002865191270725
8.361636,2.294164,0.0,0.0,groundplane,groundplane,1413692.0,1421662.0,1.005637719527565
9.365636,2.491942,0.0,0.0,groundplane,groundplane,1452807.0,1463080.0,1.0070711381435586
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1451440.0,1456339.0,1.0033752680073753
1.239455,0.9097195,0.0,0.0,groundplane,groundplane,1495422.0,1472954.0,0.9849754778350356
2.243455,1.107497,0.0,0.0,groundplane,groundplane,1577457.0,1572096.0,0.9966014915166617
3.247455,1.305275,0.0,0.0,groundplane,groundplane,1645913.0,1637008.0,0.994589628373681
4.251455,1.503053,0.0,0.0,groundplane,groundplane,1679676.0,1675563.0,0.9975513128737022
5.255455,1.700831,0.0,0.0,groundplane,groundplane,1652076.0,1659619.0,1.0045657699739203
6.259455,1.898608,0.0,0.0,groundplane,groundplane,1604734.0,1616103.0,1.0070846626250303
7.263455,2.096386,0.0,0.0,groundplane,groundplane,1525420.0,1533330.0,1.0051854564610498
8.267455,2.294164,0.0,0.0,groundplane,groundplane,1411124.0,1419931.0,1.0062411233837416
9.271455,2.491942,0.0,0.0,groundplane,groundplane,1452018.0,1463528.0,1.0079268982836804
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1447865.0,1455352.0,1.005171061524955
1.145273,0.9097195,0.0,0.0,groundplane,groundplane,1494384.0,1469722.0,0.9834968783234451
2.149273,1.107497,0.0,0.0,groundplane,groundplane,1573232.0,1566263.0,0.995570264909708
3.153273,1.305275,0.0,0.0,groundplane,groundplane,1644144.0,1633945.0,0.9937967714544488
4.157273,1.503053,0.0,0.0,groundplane,groundplane,1679084.0,1673926.0,0.9969280863870253
5.161273,1.700831,0.0,0.0,groundplane,groundplane,1653628.0,1661598.0,1.0048197049125802
6.165273,1.898608,0.0,0.0,groundplane,groundplane,1607007.0,1617830.0,1.006734879806538
7.169273,2.096386,0.0,0.0,groundplane,groundplane,1530522.0,1541988.0,1.0074915610442114
8.173273,2.294164,0.0,0.0,groundplane,groundplane,1408556.0,1418201.0,1.0068474373707206
9.177273,2.491942,0.0,0.0,groundplane,groundplane,1451230.0,1463975.0,1.0087822047444015
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1430768.0,1440234.0,1.006616026493033
1.051091,0.9097195,0.0,0.0,groundplane,groundplane,1493345.0,1466490.0,0.9820168809069459
2.055091,1.107497,0.0,0.0,groundplane,groundplane,1569006.0,1560430.0,0.9945341184198568
3.059091,1.305275,0.0,0.0,groundplane,groundplane,1642374.0,1630881.0,0.9930022023041024
4.063091,1.503053,0.0,0.0,groundplane,groundplane,1678492.0,1670390.0,0.995173047595596
5.067091,1.700831,0.0,0.0,groundplane,groundplane,1655180.0,1663577.0,1.0050731636407684
6.071091,1.898608,0.0,0.0,groundplane,groundplane,1609281.0,1619558.0,1.0063860811092742
7.075091,2.096386,0.0,0.0,groundplane,groundplane,1535625.0,1550645.0,1.0097810331234638
8.079091,2.294164,0.0,0.0,groundplane,groundplane,1479780.0,1438617.0,0.972183026549769
9.083091,2.491942,0.0,0.0,groundplane,groundplane,1431602.0,1435828.0,1.0029519370586575
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1423382.0,1431968.0,1.0060321115441728
0.9569091,0.9097195,0.0,0.0,groundplane,groundplane,1471597.0,1472360.0,1.0005184836605956
1.960909,1.107497,0.0,0.0,groundplane,groundplane,1532075.0,1536809.0,1.0030899264049802
2.964909,1.305275,0.0,0.0,groundplane,groundplane,1640605.0,1627817.0,0.9922053138981015
3.968909,1.503053,0.0,0.0,groundplane,groundplane,1677900.0,1663837.0,0.9916186894382153
4.972909,1.700831,0.0,0.0,groundplane,groundplane,1669464.0,1668253.0,0.9992746168834581
5.976909,1.898608,0.0,0.0,groundplane,groundplane,1611554.0,1621285.0,1.0060382705103037
